Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,20624,2847.6598694324493,1650000,3461,61875,578.9716797493877,21.71143799060204,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24166092,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.8,31.638905,500.0,182.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.40020972,0.03466001,0.40233907,0.31191558,0.5087783,0.005491001,2.5266094e-05,0.005501572,0.0054312795,0.005504234,0.40024456,0.034926992,0.3971382,0.32233548,0.5075196,-3.4934892e-05,0.019261839,0.007976423,-0.05538292,0.014776103,-0.0003523655,0.021220617,-0.009251588,-0.015959557,0.061186485,2.284811e-05,0.01923508,-0.0079839295,-0.014776105,0.055382915,0.0009107126,0.0020350679,5.5991513e-05,3.65144e-06,0.007792309,-0.0012859262,5.1683783e-05,-0.0012896877,-0.0013584156,-0.0011905784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11210783,0.11097412,0.071717784,0.0071413238,0.47607526,1.2859262,0.05168378,1.2896876,1.1905783,1.3584155,3.6231608,0.18634897,3.6316695,3.2889895,3.890026,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,20749,2864.986776828766,1660000,3481,62250,577.1370372837491,21.64263889814059,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39938873,0.055449363,0.4051003,0.24524069,0.5253317,0.005486539,2.5244917e-05,0.005497106,0.0054268804,0.005499746,0.39922726,0.05775353,0.40517277,0.26246786,0.52824634,0.00016155034,0.017404865,0.0058660274,-0.04925348,0.015599122,-0.0007474378,0.018909268,-0.007192012,-0.01674854,0.054466777,-0.00017632505,0.017380983,-0.005863906,-0.0155991195,0.04925347,0.0007419577,0.001607734,6.977895e-05,3.0734186e-06,0.007126475,-0.0013130704,4.862703e-05,-0.0013289051,-0.0013618722,-0.0011043244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099373676,0.09778944,0.06490648,0.0053745955,0.42481372,1.3130703,0.048627026,1.3289051,1.1043243,1.3618721,3.7341938,0.14470133,3.777677,3.2090926,3.903529,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,20874,2882.2318625450134,1670000,3501,62625,579.8753433030745,21.745325373865295,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39472708,0.03432696,0.39263842,0.31929412,0.49725643,0.0054821144,2.5223933e-05,0.0054926756,0.0054225177,0.005495294,0.39464024,0.03696425,0.38890404,0.32641235,0.49966678,8.6800945e-05,0.019266171,0.008286894,-0.052366722,0.016716491,-0.00053646066,0.020995505,-0.00952007,-0.017890755,0.056278564,-0.000112538575,0.019219324,-0.008285539,-0.016716491,0.052366715,0.000854483,0.0018210668,6.6719054e-05,1.84747e-05,0.0064566405,-0.0012784048,3.5943565e-05,-0.0012850792,-0.0013339593,-0.0011599244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11140409,0.10708542,0.07203623,0.008387171,0.4517881,1.2784048,0.03594356,1.2850791,1.1599244,1.3339592,3.601412,0.12145966,3.6234107,3.214035,3.7964928,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,20999,2899.560486316681,1680000,3521,63000,577.0798726873006,21.640495225773773,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39835048,0.039294153,0.3964027,0.3074217,0.5222807,0.0054777246,2.5203206e-05,0.0054882797,0.0054181903,0.005490877,0.39826235,0.041258033,0.39624578,0.3290904,0.5214406,8.814313e-05,0.01936542,0.008026752,-0.055500895,0.013710909,-0.00052269746,0.021255437,-0.00929195,-0.015022292,0.06255205,-0.00010083347,0.019341933,-0.008028778,-0.0137161715,0.055500887,0.00089187926,0.0019569136,6.276595e-05,4.1453022e-06,0.008384986,-0.0013137433,1.910976e-05,-0.0013175422,-0.001348366,-0.00125482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11126416,0.108764276,0.072437115,0.006790204,0.4763104,1.3137432,0.01910976,1.3175421,1.25482,1.348366,3.7258327,0.067105725,3.7369266,3.5206895,3.851406,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21124,2916.9867038726807,1690000,3541,63375,573.8479947162746,21.5192998018603,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38833666,0.041237187,0.3941205,0.28981647,0.5012335,0.0054733697,2.5182584e-05,0.0054839207,0.0054138964,0.0054864963,0.38800123,0.04445435,0.39229858,0.27981615,0.5066472,0.00033544828,0.019890226,0.008657234,-0.05322975,0.018924098,-0.0007378944,0.021691443,-0.0097724395,-0.020181326,0.0574681,-0.00036494585,0.019833025,-0.008635324,-0.01894078,0.053229738,0.0009140814,0.0019152282,8.573054e-05,1.5610423e-05,0.006602912,-0.00128703,3.922465e-05,-0.0012967658,-0.0013532132,-0.0011637239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11598504,0.10949709,0.07666597,0.007686672,0.47947222,1.2870301,0.039224647,1.2967657,1.1637238,1.3532132,3.6373134,0.13277823,3.6667645,3.2340322,3.8709557,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21249,2934.215899705887,1700000,3561,63750,580.4101419943697,21.765380324788865,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39470088,0.03566597,0.39093345,0.3124645,0.49790853,0.0054690503,2.5162084e-05,0.005479595,0.005409637,0.0054821516,0.39491397,0.03775353,0.3867364,0.3261909,0.5012273,-0.00021305526,0.019107528,0.008279254,-0.049227018,0.015717153,-0.0002287834,0.020839237,-0.00948239,-0.016936518,0.05358462,0.00018679225,0.019065045,-0.008280393,-0.015726779,0.04922702,0.0008566692,0.0018228346,6.734827e-05,1.41258915e-05,0.006444481,-0.0012722447,2.6306554e-05,-0.0012675031,-0.0013366381,-0.0012063632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11046495,0.10740385,0.07029,0.0064093363,0.4266102,1.2722447,0.026306553,1.267503,1.2063632,1.3366381,3.57667,0.09183021,3.5572002,3.3584409,3.8068893,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21374,2951.4554550647736,1710000,3581,64125,580.0613642187215,21.752301158202055,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.39490598,0.036388066,0.3945209,0.3065126,0.49933332,0.005464764,2.5141804e-05,0.0054753036,0.00540541,0.005477839,0.39485654,0.037909374,0.39276487,0.32829732,0.49814215,4.9428454e-05,0.019136466,0.007971759,-0.050375212,0.014480246,-0.000516151,0.020872822,-0.0092308745,-0.01570344,0.05424506,-6.837328e-05,0.019097943,-0.007972825,-0.014487599,0.050375212,0.0008437018,0.0018085188,6.3491054e-05,1.1535724e-05,0.006284195,-0.0012914796,1.9227444e-05,-0.0012903302,-0.0013351858,-0.0012420375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11031559,0.10726083,0.07003022,0.0051908065,0.44098932,1.2914795,0.019227443,1.2903302,1.2420374,1.3351858,3.643276,0.06825788,3.6382256,3.4742916,3.8011951,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21499,2968.7789902687073,1720000,3601,64500,577.2493825468871,21.646851845508266,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.40209514,0.033942923,0.3980905,0.3179995,0.5015,0.005460511,2.5121659e-05,0.005471046,0.005401217,0.005473562,0.4023547,0.03425625,0.39469033,0.34651056,0.50021785,-0.00025950652,0.018473968,0.007902002,-0.049032718,0.012009176,-0.00020886473,0.02019764,-0.009121186,-0.013268888,0.053065956,0.00024949957,0.01845267,-0.007911891,-0.012009551,0.04903271,0.00081704376,0.0017735485,5.2696858e-05,5.387358e-06,0.0058712037,-0.0012754081,1.9547835e-05,-0.0012728777,-0.0013199183,-0.0012179108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106018186,0.10467682,0.06550125,0.0077913413,0.4197214,1.275408,0.019547833,1.2728776,1.2179108,1.3199183,3.583126,0.06887894,3.573628,3.3905106,3.743407,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21624,2986.3419420719147,1730000,3621,64875,569.3803702276158,21.351763883535593,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.393013,0.034021493,0.3951058,0.3176974,0.49693662,0.0054562916,2.5101705e-05,0.00546682,0.0053970567,0.005469318,0.3929214,0.03551806,0.3883899,0.32954735,0.49567223,9.163805e-05,0.018848237,0.008265269,-0.049715288,0.013630023,-0.0005004364,0.020584283,-0.0094661405,-0.014843911,0.05327307,-0.00010536587,0.018819716,-0.00826527,-0.01363947,0.049715288,0.0008405671,0.0018101344,6.0961414e-05,1.2160526e-05,0.00600813,-0.0012356377,4.384402e-05,-0.0012368601,-0.0013088098,-0.0011249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10930588,0.10552178,0.071043424,0.005015967,0.42648926,1.2356377,0.043844018,1.23686,1.1249992,1.3088098,3.44911,0.14732258,3.44925,3.1034474,3.7018585,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21749,3003.5953183174133,1740000,3641,65250,579.5967037239429,21.73487638964786,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3922829,0.031941254,0.38868636,0.31026277,0.4855966,0.0054521053,2.5081952e-05,0.0054626283,0.0053929286,0.0054651056,0.39222184,0.033080984,0.38642794,0.33669555,0.49074858,6.1020815e-05,0.018999703,0.008740521,-0.05330472,0.0128882695,-0.0005438017,0.020767175,-0.009972031,-0.014200831,0.05716842,-7.293586e-05,0.018976357,-0.008741488,-0.0128882695,0.053304713,0.0008480123,0.0018321739,6.313367e-05,1.9340001e-05,0.0066537363,-0.0013188781,4.0037918e-05,-0.0013386323,-0.0013658473,-0.0011978066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10993854,0.10576019,0.07083052,0.008309902,0.45162544,1.318878,0.04003792,1.3386322,1.1978065,1.3658472,3.7457376,0.14571397,3.817941,3.3216832,3.919458,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
20,50000,21874,3020.803519010544,1750000,3661,65625,581.1182806574308,21.791935524653653,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38407427,0.040896203,0.38505584,0.27950874,0.5120971,0.005447951,2.5062332e-05,0.0054584695,0.005388831,0.005460928,0.38359377,0.04461884,0.3834055,0.27790037,0.519003,0.00048052552,0.018707983,0.00883203,-0.048478812,0.016963568,-0.0010541251,0.02028315,-0.010147308,-0.018230205,0.053971,-0.0005062268,0.018661499,-0.008833057,-0.01696418,0.048478805,0.0007998174,0.0016915821,7.7082936e-05,1.4812012e-05,0.0068808547,-0.001347716,2.10069e-05,-0.0013508548,-0.0013825322,-0.001264118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10947502,0.10119669,0.072418265,0.010393196,0.41779387,1.3477159,0.021006899,1.3508546,1.264118,1.3825321,3.8595467,0.07226124,3.8689961,3.577148,3.9850082,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
