Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,22124,3289.274266242981,1770000,3744,66375,530.481041236802,19.89303904638007,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.92427003,0.13075803,0.94439906,0.56694436,1.1664125,0.011209366,0.002725203,0.0109363105,0.007752499,0.027881557,0.9345006,0.11867229,0.93842775,0.6350311,1.1509051,-0.010230463,0.07121108,0.007280203,-0.3062212,0.12902507,0.017794512,0.089934886,-0.007830678,-0.10418503,0.41109604,0.01005599,0.071123764,-0.007295201,-0.13462214,0.30622116,0.008560058,0.021705227,0.00038857272,6.50481e-05,0.10953538,-0.00082153716,5.3183794e-05,-0.00082563213,-0.00095600274,-0.00068172807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3306742,0.56159884,0.12037427,0.0153280245,2.7962008,0.82153714,0.05318379,0.8256321,0.681728,0.9560027,2.3399148,0.11346805,2.3498418,2.081447,2.6498866,nan,nan,nan,nan,nan,166.744,0.4364218,167.0,166.0,167.0,nan,nan,nan,nan,nan
20,50000,22249,3308.682741880417,1780000,3764,66750,515.2388155982516,19.321455584934434,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.02,0.14,0.0,0.0,1.0,0.02,0.14,0.0,0.0,1.0,0.0046006436,0.032297377,0.0,0.0,0.24733868,4.0000003e-05,0.00028,0.0,0.0,0.002,0.06,0.42,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.87,49.92127,500.0,136.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.3102406,0.6534881,1.0058676,0.6087429,2.9753556,0.018057643,0.011155021,0.011446792,0.0077402443,0.050454758,1.3015138,0.65947825,1.0016804,0.6822415,3.003307,0.008726937,0.13069989,0.009276501,-0.8104865,0.36927992,0.016685396,0.19943364,-0.009144508,-0.30075848,1.5614177,-0.009058265,0.13078344,-0.009276864,-0.37346172,0.8104866,0.026686093,0.08469695,0.003130639,7.800444e-05,0.75177974,-0.00094243215,0.00013772493,-0.0009302842,-0.0012150072,-0.00065339473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64988863,0.95398897,0.2660509,0.022269621,7.4270887,0.9424321,0.13772492,0.93028414,0.6533947,1.2150071,2.6280155,0.34971085,2.5742383,1.9535787,3.3735442,nan,nan,nan,nan,nan,167.0,0.0,167.0,167.0,167.0,nan,nan,nan,nan,nan
20,50000,22374,3328.2735347747803,1790000,3784,67125,510.44386278399,19.141644854399626,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.03,0.17058723,0.0,0.0,1.0,0.03,0.17058723,0.0,0.0,1.0,0.009212864,0.05573748,0.0,0.0,0.46122196,6.0000002e-05,0.00034117445,0.0,0.0,0.002,4.31,41.783417,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.39,76.77981,500.0,72.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7313007,0.4244667,1.6377112,0.94783914,2.4984646,0.018725995,0.006294636,0.01746518,0.01020845,0.042918593,1.763983,0.42166376,1.7208474,1.2110337,2.5245214,-0.032682326,0.13943179,-0.0018318795,-0.7155141,0.24717553,0.061984964,0.21694414,0.0015990383,-0.16219094,1.2655708,0.03246296,0.13917279,0.0018222457,-0.25266927,0.71551406,0.030515267,0.08414016,0.0013368494,1.4880844e-05,0.55098593,-0.0009932583,0.00010265431,-0.0009969764,-0.0011906483,-0.00075987185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5870207,1.109245,0.15635341,0.008454574,6.4975305,0.9932583,0.10265431,0.9969764,0.75987184,1.1906482,2.7385013,0.2723551,2.7404168,2.1504276,3.2900841,nan,nan,nan,nan,nan,167.816,0.3874842,168.0,167.0,168.0,nan,nan,nan,nan,nan
21,49122,22499,3348.129921913147,1800000,3805,67500,503.6162888201301,18.885610830754878,3.0,3.0,491.22,53.071003,500.0,71.0,500.0,-0.01,0.2643861,0.0,-1.0,1.0,0.07,0.255147,0.0,0.0,1.0,0.0027428132,0.07594461,0.0,-0.49483865,0.46122196,-0.00017626352,0.0015519875,0.0,-0.014084507,0.002,4.31,41.783417,0.0,0.0,420.0,0.21,1.0128672,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.39,76.77981,500.0,72.0,500.0,490.95,54.15411,500.0,66.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.7556674,0.55351037,2.6622982,1.4977547,3.8610432,0.033401616,0.010477231,0.030638684,0.0127285,0.065627165,2.7903333,0.53520364,2.6433191,1.5866336,3.8807683,-0.034665573,0.22852108,0.011395911,-1.0791924,0.3092211,0.12182712,0.4668242,-0.009580852,-0.26877278,2.929108,0.03565929,0.23602948,-0.011614862,-0.3170771,1.2075691,0.08716722,0.24107873,0.006024223,0.00024531985,1.7252877,-0.0009994019,6.461525e-05,-0.0009980615,-0.0011349748,-0.00085861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2388456,2.0052955,0.48732933,0.029065529,13.246432,0.99940175,0.06461524,0.9980615,0.858613,1.1349747,2.8090742,0.18360268,2.7960012,2.4306562,3.1982582,nan,nan,nan,nan,nan,169.08,0.8634813,169.0,168.0,170.0,nan,nan,nan,nan,nan
22,48102,22624,3369.2452113628387,1810000,3827,67875,473.5904768829003,17.75964288310876,3.0,3.0,481.02,79.27307,500.0,39.0,500.0,-0.05,0.3278719,0.0,-1.0,1.0,0.11,0.31288975,0.0,0.0,1.0,-0.0073811584,0.10605743,0.0,-0.6825546,0.46122196,-0.0005634469,0.00307923,0.0,-0.025641026,0.002,4.31,41.783417,0.0,0.0,420.0,13.53,31.040766,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.39,76.77981,500.0,72.0,500.0,413.78,168.84198,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.2158215,0.3891877,2.1993499,1.4553095,3.0328112,0.022938333,0.005762417,0.021153277,0.01532079,0.045517206,2.2699733,0.37775102,2.333035,1.6397724,3.0510545,-0.05415233,0.14157434,-0.002362658,-0.5049733,0.25801605,0.107744984,0.25641176,0.0019236305,-0.19229448,1.0701358,0.054493397,0.14196871,0.0023607346,-0.25964585,0.51136535,0.054190814,0.120286986,0.0012710702,9.537968e-05,0.5596141,-0.0009392259,6.354507e-05,-0.0009297446,-0.0011461533,-0.00083295983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.757154,1.2081593,0.17664795,0.016783923,5.0011945,0.9392259,0.06354507,0.9297446,0.8329598,1.1461532,2.6327536,0.16237631,2.5984995,2.3617558,3.2385583,nan,nan,nan,nan,nan,170.128,0.3340898,170.0,170.0,171.0,nan,nan,nan,nan,nan
20,48102,22749,3388.7230932712555,1820000,3847,68250,513.4028457005286,19.25260671376982,3.0,3.0,481.02,79.27307,500.0,39.0,500.0,-0.04,0.34409302,0.0,-1.0,1.0,0.12,0.3249615,0.0,0.0,1.0,-0.0072267735,0.10607929,0.0,-0.6825546,0.46122196,-0.0005434469,0.0030893036,0.0,-0.025641026,0.002,5.26,42.404396,0.0,0.0,420.0,15.51,31.54473,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.41,77.636475,500.0,72.0,500.0,388.6,184.79337,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.335903,0.13438426,1.3131983,1.0353577,1.6444136,0.015665894,0.0020407562,0.015173641,0.0131612765,0.026646161,1.3527628,0.12541227,1.3382862,1.1428497,1.6418533,-0.016859755,0.07752014,0.011251321,-0.24099317,0.1497817,0.03107515,0.10901862,-0.011810336,-0.10653754,0.3714215,0.016619407,0.077112086,-0.011212403,-0.15073308,0.24099319,0.015447395,0.033419482,0.0005024468,9.608902e-05,0.1312668,-0.0009916534,0.00011985458,-0.0009616896,-0.0012471438,-0.0008107874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41795525,0.6022707,0.14844403,0.014921691,2.5142882,0.9916533,0.11985457,0.9616896,0.8107873,1.2471437,2.7548769,0.33146754,2.6670675,2.2910624,3.4924762,nan,nan,nan,nan,nan,171.0,0.0,171.0,171.0,171.0,nan,nan,nan,nan,nan
20,48102,22874,3408.863630056381,1830000,3867,68625,496.5110963370767,18.61916611264038,3.0,3.0,481.02,79.27307,500.0,39.0,500.0,-0.06,0.3104835,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,-0.011827417,0.10050308,0.0,-0.6825546,0.46122196,-0.00058344693,0.003068993,0.0,-0.025641026,0.002,7.14,38.95511,0.0,0.0,330.0,15.51,31.544731,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.27,73.73721,500.0,72.0,500.0,388.6,184.79337,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.7268138,0.706328,2.6609046,1.1794679,3.95979,0.035127077,0.013634458,0.03193953,0.01358073,0.09036626,2.7325563,0.74735236,2.6286519,1.1691924,3.8919075,-0.00574249,0.19324116,0.029093618,-0.6346548,0.57481784,0.08572807,0.3377823,-0.022039855,-0.3322516,1.4201185,0.0052666627,0.1935159,-0.030179685,-0.57953286,0.64162034,0.08129782,0.16886991,0.012311324,0.000146014,0.78188133,-0.000836407,0.0002730161,-0.0009155872,-0.0012696347,-5.7582918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1884806,1.4111292,0.6601822,0.021146577,6.372983,0.83640707,0.27301612,0.9155871,0.057582915,1.2696346,2.4124496,0.5548527,2.5143476,1.0593203,3.5651543,nan,nan,nan,nan,nan,172.072,0.981232,173.0,171.0,173.0,nan,nan,nan,nan,nan
20,48102,22999,3428.302945137024,1840000,3887,69000,514.4214165219129,19.29080311957173,3.0,3.0,481.02,79.27306,500.0,39.0,500.0,-0.07,0.29171902,0.0,-1.0,1.0,0.09,0.28618172,0.0,0.0,1.0,-0.016439637,0.08856206,0.0,-0.6825546,0.015438523,-0.0006034469,0.0030585914,0.0,-0.025641026,0.002,7.09,38.96103,0.0,0.0,330.0,15.51,31.544731,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.55,61.075584,500.0,104.0,500.0,388.6,184.79337,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.3275068,0.41076076,2.306261,1.4323878,3.2936833,0.02451624,0.0069212145,0.023527618,0.016368236,0.049389087,2.3806517,0.40183204,2.392858,1.536923,3.231591,-0.0531449,0.13450451,-0.00998415,-0.45391864,0.18237439,0.10242564,0.24343084,0.010137518,-0.14247249,0.90741295,0.052815415,0.1341558,0.010011596,-0.18528304,0.45391864,0.05065201,0.11418994,0.0028997741,0.00015610574,0.47173047,-0.0010417865,0.00010768606,-0.0010481727,-0.0012410906,-0.0008330716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7677887,1.1269487,0.2565577,0.031787712,4.4067755,1.0417864,0.10768606,1.0481727,0.83307153,1.2410905,2.8981516,0.3036268,2.878635,2.3379557,3.4761264,nan,nan,nan,nan,nan,173.848,0.3590209,174.0,173.0,174.0,nan,nan,nan,nan,nan
20,48980,23124,3448.2823569774628,1850000,3907,69375,500.51523437540556,18.76932128907771,3.0,3.0,489.8,60.388752,500.0,39.0,500.0,-0.03,0.22158517,0.0,-1.0,1.0,0.05,0.21794495,0.0,0.0,1.0,-0.0099695865,0.07369223,0.0,-0.6825546,0.015438523,-0.00036718338,0.0026952866,0.0,-0.025641026,0.002,7.09,38.96103,0.0,0.0,330.0,17.7,31.930393,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.55,61.075584,500.0,104.0,500.0,363.74,198.3905,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8976496,0.4370977,1.8746029,1.176915,2.5141559,0.023162875,0.007004366,0.022378702,0.014297214,0.04241214,1.913477,0.4382091,1.8935668,1.3076265,2.4978192,-0.015827317,0.11417563,0.011895168,-0.3649959,0.18098886,0.04660006,0.18330199,-0.0111107435,-0.15893027,0.66776776,0.015417582,0.11363953,-0.011910298,-0.18106791,0.3649959,0.032332245,0.074894495,0.0015532544,9.314966e-05,0.30392438,-0.0011497606,5.2470416e-05,-0.0011550606,-0.0012856019,-0.0010135936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6119238,0.83596045,0.24039398,0.01564509,3.2929776,1.1497605,0.05247041,1.1550605,1.0135936,1.2856019,3.214484,0.14471965,3.2239184,2.8600469,3.6280887,nan,nan,nan,nan,nan,174.0,0.0,174.0,174.0,174.0,nan,nan,nan,nan,nan
21,49608,23249,3468.2684326171875,1860000,3928,69750,500.34835153549585,18.763063182581096,3.0,3.0,496.08,39.003506,500.0,108.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,0.00015438523,0.0015361137,0.0,0.0,0.015438523,2.0000001e-05,0.00019899757,0.0,0.0,0.002,7.09,38.96103,0.0,0.0,330.0,3.82,11.338766,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.55,61.075584,500.0,104.0,500.0,442.17,142.07948,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.8581188,0.30134824,1.7314312,1.3238904,2.4736125,0.023435587,0.007907687,0.020566681,0.014633954,0.052672137,1.8718556,0.28666675,1.7205207,1.4640129,2.4785762,-0.013736812,0.11957799,0.005883879,-0.3528607,0.2774679,0.04788354,0.17695421,-0.006440615,-0.20308045,0.6522719,0.013539701,0.1193439,-0.005946954,-0.2793865,0.35286075,0.03534114,0.068448894,0.0019604298,3.495032e-05,0.30112728,-0.0009972996,0.0001231478,-0.0010031183,-0.0012133071,-0.00064229005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6900401,0.895712,0.25621164,0.014325714,3.6772707,0.9972995,0.123147786,1.0031183,0.64229,1.2133071,2.782828,0.31674156,2.7733867,1.9520928,3.384339,nan,nan,nan,nan,nan,174.68,0.4664761,175.0,174.0,175.0,nan,nan,nan,nan,nan
20,49608,23374,3487.735586643219,1870000,3948,70125,513.6857697138469,19.263216364269255,3.0,3.0,496.08,39.003498,500.0,108.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,38.32963,0.0,0.0,330.0,2.51,9.628597,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.53,59.81295,500.0,104.0,500.0,462.88,116.33591,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7899612,0.37809825,1.6916134,1.1267849,2.52028,0.019106992,0.0039973827,0.018308388,0.013750213,0.03323144,1.8276258,0.3764443,1.7231706,1.2637001,2.4895613,-0.037664622,0.10336146,0.0020874871,-0.37183708,0.10775165,0.06421206,0.1680742,-0.002689995,-0.086032584,0.66981727,0.03737848,0.10286919,-0.0020834839,-0.10848389,0.37183717,0.027729126,0.06696679,0.00045081595,8.586673e-05,0.29885143,-0.0008955441,8.0004975e-05,-0.0008987033,-0.0010622728,-0.00067795767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50608367,0.87672335,0.116692685,0.01222262,3.46443,0.89554405,0.08000497,0.8987033,0.67795765,1.0622728,2.5421903,0.18069124,2.5302336,2.1126971,2.976195,nan,nan,nan,nan,nan,175.4,0.48989797,175.0,175.0,176.0,nan,nan,nan,nan,nan
