Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49753,49249,10423.357686758041,3940000,8968,147750,376.2313203901977,14.108674514632414,3.0,3.0,497.53,17.819908,500.0,346.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.00031199105,0.0031042716,0.0,-0.031199105,0.0,-2.8901733e-05,0.00028756858,0.0,-0.0028901733,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.8347751,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,462.31,110.86944,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03898761,0.017183231,0.041688308,-0.040778548,0.07280022,0.00052039296,0.0003231612,0.0004149341,0.00018685144,0.0018858174,0.039235644,0.016934406,0.042552155,-0.024645396,0.07452117,-0.0002480274,0.0062556774,-0.000223154,-0.061283134,0.012059791,0.04481746,0.056155194,0.024835981,-0.004534303,0.25648272,0.0003282998,0.007134603,0.00022134857,-0.012065178,0.07518959,0.00026548794,0.0026317246,1.1954732e-05,1.0377672e-06,0.030644456,-0.0013322167,4.9513044e-05,-0.0013513033,-0.0013729068,-0.0010776928,0.044561416,0.0551408,0.024404535,0.00015631676,0.25444406,0.000994471,0.0005869932,0.00079400744,0.00034577257,0.0034275332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24090403,0.22570746,0.16916005,0.0087013235,1.0943012,1.3322167,0.04951304,1.3513032,1.0776927,1.3729068,3.8139043,0.1428789,3.8677146,3.1079028,3.9474761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49753,49374,10449.835661888123,3950000,8988,148125,377.6723843447972,14.162714412929896,3.0,3.0,497.53,17.819908,500.0,346.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00031199105,0.0031042716,0.0,-0.031199105,0.0,-2.8901733e-05,0.00028756858,0.0,-0.0028901733,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.8496218,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,460.23,111.22939,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.053662572,0.013071,0.051306993,0.033319686,0.087732695,0.0005682194,0.00043971132,0.00042436965,0.00012208312,0.0035397802,0.053809047,0.013998607,0.051122405,0.030500282,0.09003338,-0.0001464743,0.0034851686,-0.00035928696,-0.01092579,0.018262442,0.012089512,0.023716059,0.0022094008,-0.0060090725,0.15333152,0.0001400677,0.003491157,0.00035834644,-0.018501248,0.01092579,4.1247313e-05,9.17427e-05,1.6786209e-05,2.1023654e-06,0.0008303908,-0.0011882213,0.00020432605,-0.001276986,-0.001374119,-0.00055446115,0.011997518,0.023703488,0.0009130899,3.042996e-05,0.15712367,0.001098899,0.0008481886,0.0008396981,0.00022888512,0.0070795612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14703916,0.24557202,0.04421227,0.0061482815,1.6815935,1.1882212,0.20432603,1.2769859,0.5544611,1.3741189,3.456043,0.5078433,3.6468189,1.937607,3.9517758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49753,49499,10476.297776222229,3960000,9008,148500,377.898752674922,14.171203225309576,3.0,3.0,497.53,17.819908,500.0,346.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00031199105,0.0031042714,0.0,-0.031199105,0.0,-2.8901733e-05,0.00028756855,0.0,-0.0028901733,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.8496217,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,460.23,111.22939,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.14877573,0.06401253,0.13397387,0.04965488,0.26646778,0.0019808165,0.0010987606,0.001871588,0.0003226431,0.004839429,0.1478583,0.064966865,0.1331608,0.05160405,0.25649685,0.00091740704,0.009507442,0.0011416225,-0.030537333,0.027859336,0.018069386,0.020874307,0.012156562,-0.009761303,0.09030539,-0.00094332406,0.009502781,-0.0011424457,-0.028053846,0.030540273,0.00024737653,0.00040645507,8.975141e-05,3.969883e-06,0.0026133326,-0.0005690142,0.00024601482,-0.00055990467,-0.0011330035,-7.149197e-05,0.015470537,0.017928034,0.00952542,1.8119812e-06,0.09222957,0.0038638115,0.0021322127,0.0037262894,0.0006040851,0.009678859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20606422,0.21986279,0.14078104,0.004818315,1.5833365,0.5690142,0.2460148,0.55990463,0.07149197,1.1330035,1.9674958,0.5130313,1.9012759,1.0773329,3.269627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49494,49624,10502.85323882103,3970000,9028,148875,376.5703558277172,14.121388343539396,3.0,3.0,494.94,31.126455,500.0,241.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00031199105,0.0031042714,0.0,-0.031199105,0.0,-2.8901733e-05,0.00028756855,0.0,-0.0028901733,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.8179934,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,470.71,94.950745,500.0,40.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.18507908,0.06288892,0.20840773,0.01867855,0.27754694,0.0022589422,0.0010186669,0.002415992,3.9366645e-05,0.0042411354,0.18623768,0.062658,0.21156685,0.020086715,0.27241802,-0.001158567,0.011410083,0.0015928276,-0.0472246,0.017786626,0.010038411,0.019531708,0.0040230737,-0.010682659,0.12047164,0.0012161594,0.0115623055,-0.001594135,-0.01779381,0.0472246,0.00025211053,0.00047644804,8.796554e-05,1.9901668e-06,0.0025516502,-0.00011899936,5.805726e-05,-0.00011443222,-0.00029512783,-4.5806264e-05,0.004238533,0.013097915,1.1148453e-05,0.0,0.07875786,0.004450607,0.0020190363,0.0047878525,5.8454294e-05,0.008482271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.084020175,0.14402477,0.03816475,0.0042892937,0.93052626,0.11899935,0.058057256,0.114432216,0.045806263,0.2951278,1.1455749,0.08604655,1.1284992,1.0468923,1.4368616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49587,49749,10529.245722770691,3980000,9048,149250,378.89574998219706,14.208590624332391,3.0,3.0,495.87,29.848164,500.0,241.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00031199105,0.0031042714,0.0,-0.031199105,0.0,-2.8901733e-05,0.00028756852,0.0,-0.0028901733,0.0,0.44,4.377945,0.0,0.0,44.0,0.45,1.7853574,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.26,7.362907,500.0,426.0,500.0,477.41,86.74942,500.0,40.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.13730031,0.07157649,0.1170127,-0.0076374896,0.29262593,0.0018478836,0.0011225853,0.0019553495,1.8190909e-05,0.00475527,0.1366061,0.071592994,0.11699815,-0.007447335,0.28286642,0.00069422653,0.009818454,0.0018741697,-0.062534995,0.025121037,0.006451281,0.014257244,0.002764878,-0.018053379,0.08803423,-0.00072727253,0.009789809,-0.0018769102,-0.025715688,0.062535,0.00024097542,0.0004199657,0.000105726926,4.689286e-06,0.003858053,-0.00021217909,0.00013312537,-0.00018458709,-0.00055351114,-4.5083492e-05,0.0035191672,0.010781115,3.291607e-05,0.0,0.09427351,0.0036305895,0.0022029192,0.0038089217,2.8886143e-05,0.00951054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06523416,0.08780276,0.03563697,0.0035305766,0.81956935,0.21217908,0.13312536,0.18458708,0.04508349,0.55351114,1.3053266,0.2286784,1.2341939,1.0466,1.8892714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49741,49874,10555.466994285583,3990000,9068,149625,381.36975906452216,14.30136596491958,3.0,3.0,497.41,25.77018,500.0,241.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,8.715365,0.0,0.0,63.0,0.11,0.421782,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.65,36.35172,500.0,151.0,500.0,497.92,15.386149,500.0,356.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.1999584,0.07077581,0.21602745,0.034648743,0.33501327,0.0024055284,0.0011453632,0.0024875593,0.0003170479,0.004902631,0.20108442,0.07124683,0.21557967,0.036175333,0.33790842,-0.00112603,0.016800996,0.0013179448,-0.09954221,0.027577769,0.041018065,0.085529394,0.007270617,-0.019893888,0.48396042,0.0010778992,0.016782884,-0.0013211883,-0.027710164,0.0995422,0.0004986557,0.0010291078,0.00019207911,4.3900286e-06,0.009496955,-0.0004086924,0.00042238337,-0.00017702795,-0.0013015363,-4.9167083e-05,0.035134256,0.084414616,1.9965173e-05,0.0,0.48038226,0.0047159493,0.002312332,0.0049689687,0.00058109494,0.009805262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19450383,0.28290373,0.06743259,0.007280833,1.6101679,0.4086924,0.42238337,0.17702794,0.04916708,1.3015363,1.7123009,0.86506516,1.219209,1.0509504,3.6888738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49741,49999,10582.227996110916,4000000,9088,150000,373.67808818479085,14.012928306929657,3.0,3.0,497.41,25.770182,500.0,241.0,500.0,0.12,0.3249615,0.0,0.0,1.0,0.12,0.3249615,0.0,0.0,1.0,0.047648445,0.15160863,0.0,0.0,0.6235254,0.00024000002,0.00064992317,0.0,0.0,0.002,2.39,8.977633,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.21,131.58452,500.0,44.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.14432059,0.11127022,0.09135309,-0.06700731,0.49142995,0.00077667274,0.0003860448,0.000719629,9.669801e-05,0.002378317,0.14324239,0.10735678,0.09089303,-0.072050095,0.39631456,0.0010782105,0.031795286,-0.0014657497,-0.09967494,0.1691834,0.19268376,0.1688698,0.15136969,-0.11921944,0.7366116,-0.0012921003,0.031980064,0.0012944104,-0.17171243,0.09967493,0.002920412,0.0065241316,0.00026960758,5.5131773e-06,0.03640287,-0.0011641147,9.779061e-05,-0.0011811563,-0.00133552,-0.0007841204,0.19074918,0.16066714,0.14487402,0.0002141133,0.71971434,0.0014703578,0.00072111376,0.0013675237,0.0001429574,0.0047566346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.849209,0.5869072,0.69511884,0.021529851,3.659278,1.1641147,0.0977906,1.1811562,0.7841204,1.3355199,3.29625,0.25958017,3.3157055,2.4695175,3.804255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49741,50124,10608.818441867828,4010000,9108,150375,376.0749289958963,14.102809837346111,3.0,3.0,497.41,25.770184,500.0,241.0,500.0,0.16,0.3666061,0.0,0.0,1.0,0.16,0.3666061,0.0,0.0,1.0,0.06805744,0.17720017,0.0,0.0,0.6235254,0.00032000002,0.0007332122,0.0,0.0,0.002,2.49,8.966041,0.0,0.0,63.0,0.02,0.1989975,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.83,150.8246,500.0,44.0,500.0,497.65,23.382206,500.0,265.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.08682169,0.065074034,0.07183629,0.011014101,0.2925656,0.0005169294,0.00046315332,0.000411343,2.8021099e-05,0.0020168186,0.090279266,0.067415975,0.0736414,0.011145282,0.2787354,-0.0034575893,0.009208891,-0.0014988498,-0.04298429,0.03277264,0.13328849,0.10462604,0.12247702,-0.0006133501,0.57062453,0.0033878982,0.009201622,0.0014983464,-0.033751946,0.04298429,0.00031273146,0.0005447347,4.8887323e-05,1.4573859e-06,0.003451667,-0.001259666,7.623364e-05,-0.0012951386,-0.0013459143,-0.0009643236,0.12985726,0.105754696,0.11511099,0.00019411072,0.5653184,0.0009902725,0.00089117576,0.0007906413,5.001536e-05,0.0040336377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5326115,0.9450878,0.34761658,0.016404979,11.957644,1.259666,0.07623364,1.2951386,0.9643235,1.3459142,3.5523136,0.22988307,3.6553988,2.7741265,3.8421798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,50249,10635.34084224701,4020000,9128,150750,377.03977984774053,14.138991744290271,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.06805744,0.17720017,0.0,0.0,0.6235254,0.00032000002,0.0007332122,0.0,0.0,0.002,2.49,8.966042,0.0,0.0,63.0,0.02,0.19899751,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.83,150.8246,500.0,44.0,500.0,497.65,23.382206,500.0,265.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.014731523,0.008555273,0.015202401,-0.01685976,0.033548195,0.0001667215,0.00023366317,9.070208e-05,2.8384417e-05,0.0013883663,0.014633915,0.009448932,0.015296067,-0.02026373,0.035996072,9.7606855e-05,0.003048062,-0.0003864743,-0.004772626,0.018791433,0.12823808,0.089092955,0.11706443,-0.0012436538,0.43142653,-0.00010088097,0.0030539464,0.0003854322,-0.018996576,0.004772626,2.038693e-05,4.884842e-05,6.447107e-06,1.1865521e-06,0.0004544275,-0.001326769,1.8810366e-05,-0.0013285215,-0.0013629341,-0.0012627892,0.12932076,0.089018136,0.11942072,0.0001881826,0.4331223,0.0003245889,0.00045480992,0.0001792794,5.007307e-05,0.0027767327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32390648,0.32339102,0.2406569,0.015378049,4.343897,1.326769,0.018810365,1.3285215,1.2627891,1.3629341,3.7724538,0.06910716,3.7781818,3.543979,3.9085305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49656,50374,10661.90488743782,4030000,9149,151125,376.44868950377816,14.11682585639168,3.0,3.0,496.56,34.22757,500.0,156.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.06805744,0.17720018,0.0,0.0,0.6235254,0.00032000002,0.0007332122,0.0,0.0,0.002,2.05,7.9389863,0.0,0.0,63.0,0.03,0.22158518,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.57,150.98546,500.0,44.0,500.0,497.64,23.381413,500.0,265.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.015731644,0.0075082257,0.014047191,-0.0041346913,0.038393162,0.0001401056,0.00017442742,7.030603e-05,2.0526164e-05,0.0009037979,0.015891107,0.008247679,0.014287573,-0.005034146,0.04233352,-0.00015946596,0.0021693276,-0.0005397039,-0.0048470665,0.00858493,0.13199852,0.06868914,0.12774128,0.018075757,0.40487617,0.00016063801,0.0021757018,0.0005397037,-0.008604651,0.0048470665,1.2750242e-05,2.6795955e-05,4.707526e-06,1.1020641e-06,0.0002471092,-0.00134873,1.3348732e-05,-0.0013515392,-0.0013742339,-0.0012984232,0.13290228,0.0686741,0.1289355,0.020356465,0.40460902,0.00027158292,0.00034162786,0.00013765779,3.7910573e-05,0.0018075958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3285242,0.1926435,0.30752525,0.025243763,0.9474938,1.3487298,0.013348732,1.3515391,1.298423,1.3742338,3.8551016,0.04959966,3.8644652,3.6699746,3.9523456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49656,50499,10688.200168132782,4040000,9169,151500,380.29637774188524,14.261114165320697,3.0,3.0,496.56,34.22757,500.0,156.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.06805744,0.17720018,0.0,0.0,0.6235254,0.00032000002,0.0007332122,0.0,0.0,0.002,0.81,2.6746776,0.0,0.0,23.0,0.03,0.22158518,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.18,148.72858,500.0,44.0,500.0,497.64,23.381413,500.0,265.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.011221313,0.00344757,0.010600839,0.0037822048,0.018879024,0.000105221894,0.0001361732,4.9226754e-05,1.9277122e-05,0.0006112937,0.011260835,0.0038242433,0.010624977,0.00340336,0.020000389,-3.952498e-05,0.0015701342,-0.00041015688,-0.003452868,0.0056941155,0.13926363,0.06971066,0.12724206,-0.00037393303,0.36376804,3.8682338e-05,0.0015710256,0.0004102136,-0.005696149,0.0034528677,7.904512e-06,1.2613383e-05,2.816124e-06,7.3757155e-07,6.652363e-05,-0.0013540504,1.3336202e-05,-0.0013560004,-0.0013764764,-0.001310086,0.14036565,0.07002982,0.12721251,7.451385e-05,0.36543542,0.00020545078,0.00026706434,9.4894356e-05,3.5139554e-05,0.0012225874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28331578,0.15552449,0.26169926,0.0069651287,0.823807,1.3540503,0.013336201,1.3560004,1.3100859,1.3764763,3.8761256,0.049286246,3.8815894,3.7222981,3.9611714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
