Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,110249,18887.507802963257,8820000,17892,330750,481.3631952138384,18.05111982051894,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5662046,0.058112286,0.55736464,0.42369872,0.72873265,0.008087612,0.00023269748,0.008080822,0.0076097595,0.008632007,0.56574726,0.05991358,0.5499939,0.46225923,0.724687,0.0004572568,0.026365938,0.010744982,-0.071338706,0.01948186,0.00023743077,0.029756311,-0.011520001,-0.020338636,0.08345443,-0.0004880646,0.026310949,-0.010757929,-0.019486815,0.07133871,0.0016546588,0.0035734985,0.00019170287,2.7110165e-05,0.014138574,-0.00092916354,5.812812e-05,-0.0009521592,-0.0010031427,-0.0007694338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2147688,0.20873535,0.13906302,0.011187542,0.89596504,0.9291635,0.058128115,0.9521591,0.76943374,1.0031426,2.5401511,0.13934639,2.5952725,2.1678982,2.7280354,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,50000,110374,18908.56255221367,8830000,17912,331125,474.95222484325365,17.81070843162201,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5375619,0.044526923,0.53173834,0.4229949,0.6652915,0.007448988,0.00017811655,0.0074432804,0.007126026,0.008028751,0.53795403,0.04373566,0.5299102,0.46187124,0.65866864,-0.0003920371,0.025950305,0.010936033,-0.07245077,0.0219726,0.0009683365,0.029471802,-0.011958214,-0.023032617,0.08607908,0.0003648548,0.025896924,-0.010934234,-0.02201311,0.07245077,0.0016617667,0.0036507074,0.00014499166,2.47475e-05,0.0146599095,-0.0010582849,5.37762e-05,-0.0010607331,-0.0011522991,-0.00094465894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20420416,0.21012299,0.13212478,0.007354087,0.8832063,1.0582849,0.053776193,1.0607331,0.9446589,1.152299,2.8889036,0.15393175,2.8909295,2.5875752,3.1655688,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,50000,110499,18929.752861499786,8840000,17932,331500,471.9138293347761,17.696768600054103,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.448258,0.109655075,0.4837017,0.19115357,0.619856,0.006096718,0.0014379376,0.0069388086,0.0037339157,0.007466057,0.44981974,0.10956657,0.49765962,0.19894128,0.618327,-0.0015617261,0.021465657,0.0075021586,-0.066816494,0.016852885,0.0015928126,0.024005385,-0.008384786,-0.017943433,0.076964445,0.0015287205,0.021400472,-0.0074741608,-0.016887283,0.06681647,0.0011439981,0.0027858047,0.00010026761,1.7069648e-05,0.012413677,-0.0010799058,3.554565e-05,-0.0010938295,-0.0011254499,-0.0009896089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16237772,0.17947973,0.102313176,0.007985949,0.841601,1.0799057,0.03554565,1.0938295,0.98960894,1.1254499,2.9495032,0.10164381,2.9866757,2.6970596,3.0820436,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,50000,110624,18950.593220710754,8850000,17952,331875,479.8381783523734,17.993931688214005,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25886714,0.04324441,0.252313,0.17086819,0.36663365,0.003926665,0.0015116114,0.0037678801,0.0036609496,0.020735512,0.25813463,0.04635848,0.2499284,0.17774042,0.36842084,0.00073252985,0.015568776,0.0039106845,-0.04008823,0.10236786,-0.0009236118,0.013902873,-0.0048661614,-0.047987014,0.042468116,-0.00074505096,0.015564957,-0.0039056386,-0.10292159,0.040088225,0.00082788017,0.005104237,7.750083e-05,1.0813721e-05,0.05786667,-0.0010064407,4.591035e-05,-0.0010034131,-0.001096736,-0.00085517694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106802166,0.13587844,0.067691445,0.00567701,1.2403517,1.0064406,0.045910344,1.0034131,0.8551769,1.096736,2.7459493,0.12285977,2.7343938,2.3535743,2.9947705,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49958,110749,18971.691978931427,8860000,17972,332250,473.9615429216104,17.77355785956039,3.0,3.0,499.58,4.1789474,500.0,458.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26361057,0.03767077,0.26425737,0.16688606,0.34679288,0.003831227,0.0010459631,0.0036986042,0.003543479,0.015414985,0.26344433,0.040036652,0.25857216,0.18075226,0.34544784,0.00016622501,0.016344028,0.005620093,-0.047382835,0.070773795,-0.0004309058,0.016694795,-0.0065217772,-0.047126543,0.05175262,-0.00017498362,0.016337434,-0.0056190453,-0.07130866,0.04738283,0.0007353695,0.0025547154,5.874082e-05,2.7601159e-06,0.026536902,-0.0009912918,8.61578e-05,-0.0009978374,-0.0011368894,-0.00077217753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11846835,0.13543758,0.07586847,0.0026140497,0.8633849,0.99129176,0.0861578,0.99783736,0.7721775,1.1368893,2.7095983,0.22370967,2.7149339,2.1754677,3.1171758,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49958,110874,18992.546178340912,8870000,17992,332625,479.5197266336593,17.98198974876222,3.0,3.0,499.58,4.178947,500.0,458.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25963452,0.037315536,0.25789365,0.18799922,0.342043,0.0037878987,0.0015874222,0.0036233999,0.003537008,0.021441026,0.25954986,0.0400285,0.25046575,0.19680925,0.34448206,8.464999e-05,0.015056858,0.005814657,-0.047672592,0.011559103,-0.0005879332,0.016385322,-0.0068948017,-0.012724604,0.051810488,-0.000100406825,0.015024443,-0.0058051287,-0.011609336,0.04767262,0.00065283285,0.001940003,5.098934e-05,3.509583e-06,0.017872792,-0.0011403591,4.3178432e-05,-0.0011376677,-0.0012167239,-0.0010575014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11495398,0.11950207,0.07494793,0.004648948,0.5723744,1.140359,0.04317843,1.1376677,1.0575013,1.2167239,3.1337018,0.13446274,3.1204073,2.8816528,3.3761113,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49958,110999,19013.45415496826,8880000,18012,333000,478.286358275288,17.9357384353233,3.0,3.0,499.58,4.178947,500.0,458.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2521068,0.037356343,0.24740294,0.1772462,0.34709987,0.003575968,6.630379e-05,0.0035541505,0.0034777275,0.0038709242,0.2522704,0.03977555,0.2416193,0.19388029,0.34677166,-0.00016358779,0.014601229,0.00518344,-0.04547533,0.0115577625,-0.0005458875,0.015685817,-0.006376717,-0.012955372,0.049056735,0.0001427816,0.014573927,-0.0052049817,-0.011632605,0.045475334,0.0005267843,0.0011572359,5.8064343e-05,3.4971047e-06,0.0051812185,-0.0012154533,0.000107443644,-0.0011939306,-0.0013639305,-0.0010410583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11021452,0.11741113,0.073389515,0.0034595598,0.56114733,1.2154531,0.107443646,1.1939306,1.0410583,1.3639305,3.3946211,0.36575466,3.304318,2.8496897,3.9118087,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49665,111124,19034.256835222244,8890000,18032,333375,480.7072876143237,18.02652328553714,3.0,3.0,496.65,29.409307,500.0,207.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0012613921,0.012550693,0.0,-0.12613921,0.0,-4.830918e-05,0.00048067025,0.0,-0.004830918,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.9493588,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,485.96,70.64587,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24647819,0.04645873,0.24325821,0.15201461,0.3319393,0.003523712,8.4508094e-05,0.0035133283,0.0030674853,0.0039266557,0.24621657,0.047946952,0.24251802,0.16078378,0.33208445,0.00026161203,0.016643494,0.005698273,-0.0952709,0.019344753,-0.0005129067,0.021637905,-0.0069128145,-0.020569546,0.17825486,-0.00018086462,0.01726899,-0.0057015503,-0.019363955,0.11375634,0.0009890158,0.0056653484,6.976433e-05,3.202545e-06,0.06571709,-0.0013210577,4.3388794e-05,-0.0013361726,-0.0013779866,-0.0012027643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12112937,0.15988058,0.07834433,0.0029529713,1.7283833,1.3210576,0.04338879,1.3361725,1.2027643,1.3779866,3.7547596,0.15743546,3.8118615,3.3788767,3.9669533,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49665,111249,19055.260237693787,8900000,18052,333750,476.1133351393453,17.85425006772545,3.0,3.0,496.65,29.409304,500.0,207.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0012613921,0.012550693,0.0,-0.12613921,0.0,-4.830918e-05,0.00048067025,0.0,-0.004830918,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.019901,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,475.96,89.033806,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25270316,0.04671547,0.2533265,0.16288698,0.3335485,0.0035481253,0.0001588621,0.003490685,0.0033683062,0.0041415733,0.2528377,0.04908444,0.25955853,0.16154468,0.33427885,-0.00013452998,0.015073163,0.0046944437,-0.049030203,0.018597107,-0.0005579374,0.016130023,-0.0058398955,-0.01983032,0.053465042,0.00010790074,0.015032805,-0.0046971655,-0.018627973,0.049030203,0.00054408266,0.001177099,7.686051e-05,5.6987856e-06,0.0057048905,-0.0012099211,0.00010988376,-0.001232737,-0.0013621268,-0.0008596731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11452405,0.11820943,0.07495412,0.0037401146,0.58851326,1.2099209,0.109883755,1.232737,0.859673,1.3621267,3.3814628,0.34130275,3.4368217,2.3676353,3.9048944,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49707,111374,19076.14168572426,8910000,18072,334125,478.8939917101169,17.958524689129383,3.0,3.0,497.07,29.153133,500.0,207.0,500.0,0.05,0.25980762,0.0,-1.0,1.0,0.07,0.255147,0.0,0.0,1.0,0.0035531416,0.02935519,0.0,-0.12613921,0.2127257,7.1690825e-05,0.0006842793,0.0,-0.004830918,0.002,0.23,0.9471537,0.0,0.0,6.0,0.63,2.0181923,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.36,54.756287,500.0,150.0,500.0,475.93,89.02586,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28853372,0.10131182,0.27361444,0.16666052,0.71537423,0.0034254096,7.6803895e-05,0.0033961465,0.003317111,0.003648853,0.2884173,0.10199065,0.26954603,0.16682641,0.68198025,0.000116494484,0.028275443,0.003570425,-0.12766203,0.12324929,0.0007224455,0.02650186,-0.0048472267,-0.089068,0.15215988,-0.00021446204,0.028375013,-0.0036048885,-0.12503944,0.127756,0.0022363774,0.0066730636,0.00014223943,1.6766051e-05,0.04179393,-0.0012994698,6.479469e-05,-0.0013192623,-0.001368938,-0.0010587833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18574548,0.2471414,0.09026692,0.010433407,1.5088229,1.2994697,0.06479468,1.3192623,1.0587832,1.368938,3.6827793,0.2188106,3.7486503,2.8834815,3.9316483,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
20,49707,111499,19097.261061668396,8920000,18092,334500,473.4988394756926,17.75620648033847,3.0,3.0,497.07,29.153133,500.0,207.0,500.0,0.19,0.41701317,0.0,-1.0,1.0,0.21,0.40730825,0.0,0.0,1.0,0.041174952,0.12141497,0.0,-0.12613921,0.54715663,0.00035169083,0.0009537773,0.0,-0.004830918,0.002,0.67,1.3788037,0.0,0.0,6.0,0.65,2.0168042,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.18,127.648605,500.0,57.0,500.0,475.91,89.02056,500.0,37.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36352295,0.13182725,0.32249266,0.1737603,0.66430724,0.0033894163,9.4335905e-05,0.0033514719,0.0032684512,0.0038382174,0.36229903,0.13200085,0.32436752,0.1758279,0.65692174,0.0012239033,0.039064076,0.0029285632,-0.102542326,0.1293588,0.0018526363,0.035396587,-0.0029575536,-0.09963824,0.12115951,-0.0014208212,0.03914665,-0.0029505037,-0.1313866,0.102542326,0.004337149,0.00841455,0.0006969477,3.4128407e-05,0.037967887,-0.0010636916,0.00012156795,-0.0010539842,-0.0013427677,-0.0007760076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28970048,0.31764537,0.17548513,0.012252479,1.5360426,1.0636915,0.12156795,1.0539842,0.77600753,1.3427677,2.9466484,0.3479688,2.8925858,2.2429094,3.8322074,nan,nan,nan,nan,nan,84.0,0.0,84.0,84.0,84.0,nan,nan,nan,nan,nan
