Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49664,49749,9967.547353506088,3980000,8155,149250,416.80819711074673,15.630307391653002,3.0,3.0,496.64,33.43158,500.0,164.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.9949958,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,362.87,172.13487,499.0,23.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28621262,0.01901622,0.2872327,0.22984639,0.3223798,0.0038280704,0.00013975201,0.0038455247,0.0034400742,0.0041387267,0.28625408,0.0155191785,0.2873358,0.25279325,0.32058164,-4.154943e-05,0.014434628,0.005914763,-0.04177079,0.00949089,-0.00057343993,0.015555607,-0.007055562,-0.010579675,0.045175694,3.23836e-05,0.014414902,-0.005915029,-0.009493386,0.041770786,0.00052477804,0.0011548984,3.3163997e-05,5.8949163e-06,0.004502432,-0.0011306016,2.5146597e-05,-0.0011347303,-0.0011700124,-0.0010713318,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06125647,0.06010277,0.03917392,0.008718555,0.25438997,1.1306018,0.025146592,1.1347302,1.0713317,1.1700124,3.1037142,0.07373952,3.118019,2.9282348,3.2220745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49664,49874,9990.625286102295,3990000,8175,149625,433.31437763379665,16.249289161267374,3.0,3.0,496.64,33.43158,500.0,164.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.702943,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,391.45,165.80399,500.0,23.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28714657,0.017258106,0.28835472,0.24066837,0.3229804,0.0038476381,0.00012887699,0.003885345,0.003184724,0.0040089632,0.2870912,0.01309658,0.28600848,0.2589038,0.32150874,5.537888e-05,0.014273713,0.0061369766,-0.04046944,0.009428777,-0.0007090579,0.015363176,-0.007280906,-0.010567964,0.043918367,-6.416163e-05,0.014254346,-0.0061389343,-0.009457286,0.040469445,0.000509959,0.0011246069,3.0155032e-05,1.0101151e-05,0.0046222634,-0.0011548552,2.1743816e-05,-0.001158446,-0.0011976229,-0.0010805505,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.060703736,0.058148276,0.038928933,0.008263748,0.24922326,1.1548553,0.021743815,1.158446,1.0805504,1.1976228,3.1780667,0.06423168,3.1878877,2.965857,3.3199725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49620,49999,10014.140783309937,4000000,8195,150000,425.25148040460726,15.946930515172774,3.0,3.0,496.2,33.67313,500.0,164.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.8423897,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,438.5,137.5685,500.0,23.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28829736,0.02060921,0.28972885,0.20235243,0.32816112,0.0038429133,0.00011331463,0.0038745948,0.0033372846,0.0040458487,0.28833717,0.017830312,0.28807995,0.24318068,0.32714933,-3.9791943e-05,0.015728325,0.006352365,-0.066355795,0.010176009,-0.0005118972,0.017127462,-0.0074393414,-0.011290077,0.07508488,5.6289613e-05,0.015819827,-0.006352145,-0.010187761,0.0698482,0.0005645811,0.0013249476,3.2964737e-05,7.793977e-06,0.0064082635,-0.0011327679,4.1095802e-05,-0.0011256521,-0.0012302035,-0.0010332543,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06421232,0.06852131,0.04005191,0.008230657,0.4324328,1.1327679,0.041095797,1.1256521,1.0332543,1.2302035,3.1121192,0.12592694,3.0845654,2.8416677,3.424366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49956,50124,10037.610296487808,4010000,8215,150375,426.08467948233914,15.978175480587717,3.0,3.0,499.56,4.377945,500.0,456.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.843564,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,482.4,77.95127,500.0,57.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28367049,0.026529152,0.28392503,0.21209712,0.32601795,0.0037567697,0.00013460874,0.0037770227,0.003193838,0.0040367926,0.28385156,0.021506026,0.28280956,0.24016705,0.32334188,-0.00018112046,0.018308714,0.0056798933,-0.0862176,0.010571686,-0.00051533536,0.019802632,-0.006903132,-0.011762484,0.09386525,0.00016980531,0.01827786,-0.005682134,-0.0105826445,0.08621761,0.0005392584,0.0015404241,3.250097e-05,8.817434e-06,0.008884787,-0.0012243992,2.2041153e-05,-0.0012298065,-0.0012628791,-0.00114164,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.062566526,0.08709206,0.036086995,0.0026318382,0.51343113,1.2243992,0.022041151,1.2298064,1.14164,1.262879,3.4059174,0.068779245,3.4211857,3.1545782,3.5376658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49956,50249,10060.855262756348,4020000,8235,150750,430.2006672960571,16.132525023602142,3.0,3.0,499.56,4.377945,500.0,456.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.5847221,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,492.79,51.039257,500.0,83.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27938855,0.025888959,0.28419155,0.19631064,0.3319915,0.0037616533,0.00014921887,0.003801123,0.0032336474,0.004016493,0.27937582,0.02125943,0.28028446,0.23960328,0.33080608,1.2737587e-05,0.018353518,0.0058392896,-0.093540356,0.010446742,-0.00071743847,0.019858718,-0.0070292153,-0.011640662,0.10268214,-2.0548145e-05,0.018333849,-0.005842894,-0.010448646,0.093540356,0.00051462185,0.0015499425,3.197092e-05,3.950415e-06,0.010368411,-0.0012115123,2.5667676e-05,-0.0012160906,-0.0012390158,-0.0011053662,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06321911,0.08843228,0.038074765,0.0077033797,0.56041926,1.2115122,0.025667677,1.2160906,1.1053661,1.2390158,3.3629897,0.07729225,3.3742166,3.0423841,3.4540799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49956,50374,10084.739618062973,4030000,8255,151125,418.6841081377677,15.700654055166288,3.0,3.0,499.56,4.377945,500.0,456.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.6437391,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,481.04,83.9557,500.0,47.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27920395,0.025900356,0.27644843,0.19141045,0.33037814,0.0037225413,0.00013497946,0.0037504144,0.0032483016,0.003924842,0.2792464,0.020080233,0.27596858,0.24677248,0.32572955,-4.2429434e-05,0.016755112,0.0054364298,-0.07394178,0.00960304,-0.000689931,0.018032381,-0.006567232,-0.010719296,0.07986057,3.445532e-05,0.016732397,-0.0054366384,-0.0096037965,0.07394179,0.00045646963,0.0013348019,2.8570148e-05,9.081993e-06,0.007144008,-0.0011808558,5.287749e-05,-0.0011864793,-0.00124789,-0.0010443184,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058288258,0.08041947,0.033129793,0.005452923,0.4531256,1.1808558,0.05287749,1.1864793,1.0443184,1.2478899,3.2769198,0.15482584,3.2951057,2.9139254,3.4830546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49956,50499,10108.077780485153,4040000,8275,151500,428.48274937431137,16.068103101536675,3.0,3.0,499.56,4.377945,500.0,456.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.0830975,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,470.74,98.327576,500.0,47.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27325827,0.029829465,0.27561295,0.16272639,0.33089048,0.0037111142,0.00013243136,0.0037402802,0.0032301657,0.003891059,0.273165,0.02654668,0.27651322,0.21125224,0.32917076,9.331793e-05,0.017804686,0.005856706,-0.078228764,0.012607964,-0.0007225294,0.019178763,-0.006897992,-0.013651218,0.08525281,-0.00010847376,0.017759314,-0.005859977,-0.012607965,0.078228764,0.0005171321,0.0014487099,4.099094e-05,3.15176e-06,0.0080697425,-0.0011311878,0.00011239285,-0.0011652769,-0.0012563363,-0.0008488006,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.061387293,0.08039351,0.03652258,0.008046077,0.43976134,1.1311878,0.11239285,1.1652768,0.84880054,1.2563363,3.1536393,0.30950385,3.2386875,2.3877678,3.5147758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,50624,10132.380889177322,4050000,8295,151875,411.46999450412466,15.430124793904675,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0842509,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,470.73,98.32465,500.0,47.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27518013,0.030781098,0.27736533,0.18643813,0.33120975,0.003751639,0.00014204535,0.0037992634,0.003135542,0.003967116,0.27501005,0.027407369,0.27925193,0.22321515,0.33140713,0.00017006983,0.015974542,0.004845091,-0.071439646,0.010666953,-0.00096735364,0.017096905,-0.005991992,-0.011823127,0.07645621,-0.0001750772,0.015961709,-0.0048437137,-0.010666999,0.071439646,0.00040846586,0.0011582727,3.0432211e-05,5.211598e-06,0.0064322837,-0.0012007421,2.1750137e-05,-0.001207068,-0.0012437487,-0.0011057107,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057758063,0.07659747,0.033286735,0.0069885035,0.43501094,1.200742,0.02175014,1.207068,1.1057107,1.2437487,3.3254867,0.068875246,3.3445656,3.0285544,3.468797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49649,50749,10156.19251704216,4060000,8315,152250,419.962887743886,15.748608290395724,3.0,3.0,496.49,34.92406,500.0,149.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0842508,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,470.73,98.32465,500.0,47.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26997033,0.030277394,0.27333477,0.16953531,0.32257247,0.0036842937,0.00014414624,0.003716907,0.003197243,0.0039714295,0.26949403,0.025196796,0.26910263,0.1882411,0.32001227,0.0004762764,0.014510019,0.004542305,-0.06649948,0.009713747,-0.0013366028,0.015525773,-0.005727247,-0.010918758,0.070920855,-0.00045656637,0.014535744,-0.004544974,-0.0097154435,0.06649947,0.00035300347,0.0010266253,2.925066e-05,4.3088494e-06,0.005666229,-0.00123304,1.0640744e-05,-0.0012355387,-0.0012523561,-0.001198571,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05286555,0.07003141,0.032192994,0.008152994,0.40565804,1.2330401,0.010640745,1.2355387,1.1985708,1.252356,3.43248,0.035628956,3.4402962,3.3186615,3.4987557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49176,50874,10180.168235063553,4070000,8336,152625,417.08865574233465,15.64082459033755,3.0,3.0,491.76,58.321545,500.0,27.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.0853109,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,470.72,98.32172,500.0,47.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27956513,0.026622482,0.2818928,0.18939039,0.32921743,0.0036921678,0.00013974718,0.0037263893,0.003036181,0.003868069,0.27992043,0.020864062,0.27841413,0.23471043,0.3257348,-0.00035535448,0.015207689,0.0048005255,-0.07141597,0.008732349,-0.00039957758,0.01635648,-0.0059904,-0.009934136,0.076616205,0.000376817,0.015230053,-0.004800797,-0.008737118,0.071415976,0.0004246463,0.0011607631,2.6542903e-05,5.4587717e-06,0.0064187543,-0.0012010409,2.408441e-05,-0.0012079743,-0.0012343319,-0.001118591,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05526494,0.07398222,0.031742632,0.0076942644,0.45147386,1.2010409,0.024084404,1.2079742,1.118591,1.2343318,3.3289475,0.07431628,3.3491054,3.069226,3.4360976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49176,50999,10203.95744752884,4080000,8356,153000,420.3585980238825,15.763447425895594,3.0,3.0,491.76,58.321545,500.0,27.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.76157737,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,489.23,57.926662,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.26936233,0.02914922,0.2706847,0.19304606,0.33581337,0.0037236582,9.797823e-05,0.003754763,0.003415083,0.0038605146,0.26885885,0.028688356,0.2692412,0.21556015,0.33374158,0.000503505,0.011848664,0.004917295,-0.03225742,0.010122995,-0.0013199495,0.012598391,-0.0060880748,-0.011213854,0.033541303,-0.0005092628,0.011836572,-0.0049169464,-0.010124141,0.032257427,0.00035791032,0.00078942184,3.0511588e-05,4.8296793e-06,0.0029705754,-0.001168597,2.7046333e-05,-0.0011703928,-0.0012289708,-0.0010987109,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.052461755,0.04861445,0.034551505,0.0017450639,0.2078084,1.168597,0.027046336,1.1703928,1.0987109,1.2289708,3.2249486,0.08436953,3.228581,3.01269,3.4193282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
