Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49320,28624,7787.738217115402,2290000,5684,85875,329.2504629739238,12.346892361522142,3.0,3.0,493.2,48.277737,500.0,103.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0047282632,0.037346814,0.0,-0.3587483,0.0,-0.00014317033,0.0010651113,0.0,-0.009708738,0.0,0.0,0.0,0.0,0.0,0.0,2.92,7.558677,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,411.96,164.05846,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38917455,0.038222905,0.39159957,0.2578797,0.47843513,0.004827519,0.0007541008,0.0047774324,0.0032847207,0.007239902,0.3921276,0.028831782,0.38909474,0.3410737,0.47578463,-0.002953058,0.02293985,0.0028783348,-0.10229318,0.022696044,0.10298348,0.08254302,0.08293473,-0.006146537,0.45260596,0.002942065,0.02292156,-0.00288224,-0.022715813,0.10229318,0.00084810343,0.0022588673,8.425204e-05,5.801288e-06,0.011769107,-0.0013590882,1.2274387e-05,-0.0013630183,-0.0013749108,-0.0013001129,0.0790669,0.052707568,0.072340064,0.0011702346,0.3063181,0.021485504,0.028769098,0.013502766,0.007733845,0.1916336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6537191,1.4761622,1.2752086,0.12995179,8.136719,1.3590882,0.012274385,1.3630183,1.3001128,1.3749107,3.8944948,0.045263458,3.9093158,3.6851182,3.9548485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49320,28749,7817.647981643677,2300000,5704,86250,334.33897450268194,12.537711543850572,3.0,3.0,493.2,48.277733,500.0,103.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0047282632,0.037346814,0.0,-0.3587483,0.0,-0.00014317033,0.0010651113,0.0,-0.009708738,0.0,0.0,0.0,0.0,0.0,0.0,1.92,5.577956,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,428.76,148.6278,500.0,27.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36513022,0.038914375,0.36515635,0.24104759,0.44156942,0.004512595,0.0009432416,0.0044698743,0.002111443,0.0071318867,0.36788347,0.029905245,0.367678,0.30658072,0.43500876,-0.0027532508,0.02496097,0.003988502,-0.11973826,0.02713404,0.11718089,0.10561547,0.0790577,-0.0051221,0.5422397,0.0027288266,0.024908891,-0.0039885016,-0.02720637,0.11973824,0.0009598304,0.0025785896,9.821127e-05,1.559867e-05,0.016028484,-0.0013480618,2.3636358e-05,-0.0013504222,-0.0013823558,-0.0012634092,0.09561215,0.08338663,0.06822485,0.0012086714,0.38988724,0.019228147,0.026867498,0.01233827,0.0049681244,0.1850568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1861221,1.1045275,0.851081,0.1483304,7.111357,1.3480618,0.023636356,1.3504221,1.2634091,1.3823557,3.8558002,0.082565546,3.860578,3.582723,3.9843323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49320,28874,7849.134224891663,2310000,5724,86625,317.59902003042856,11.90996325114107,3.0,3.0,493.2,48.277733,500.0,103.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0047282632,0.03734681,0.0,-0.3587483,0.0,-0.00014317033,0.0010651113,0.0,-0.009708738,0.0,0.0,0.0,0.0,0.0,0.0,2.26,5.7907166,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,411.99,162.69244,500.0,27.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3224609,0.049842674,0.33090538,0.16465959,0.4029041,0.0038633032,0.00071444054,0.0038130358,0.0020126281,0.005856174,0.32583088,0.044737235,0.33161658,0.20640166,0.40515536,-0.003369942,0.019254712,0.0020762887,-0.08938775,0.024853721,0.069534086,0.07673658,0.044763807,0.00039170682,0.40137872,0.0033572903,0.01923908,-0.0020825327,-0.02492582,0.08938775,0.00059155806,0.0015714372,6.169958e-05,6.6005755e-06,0.008903323,-0.0013564511,1.6330729e-05,-0.0013590807,-0.001378221,-0.0012819808,0.048788402,0.051376086,0.034991633,0.0001961279,0.26633224,0.018153282,0.026834317,0.010783716,0.0035640437,0.19977485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2986587,1.6321745,0.69471496,0.053154334,10.856954,1.356451,0.016330726,1.3590806,1.2819808,1.3782209,3.8907275,0.051905904,3.8954349,3.6512692,3.9679325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49004,28999,7881.5541915893555,2320000,5745,87000,308.45188994940077,11.56694587310253,3.0,3.0,490.04,57.23931,500.0,103.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.0047282632,0.03734681,0.0,-0.3587483,0.0,-0.00014317033,0.0010651111,0.0,-0.009708738,0.0,0.0,0.0,0.0,0.0,0.0,2.59,6.0084853,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,401.81,171.60435,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34916002,0.044456776,0.3570264,0.24779832,0.42881745,0.004581472,0.0014952003,0.004317104,0.0027894892,0.01564996,0.35004374,0.04146254,0.35753906,0.26695147,0.4321298,-0.00088372413,0.023599267,0.003377948,-0.11548729,0.044174712,0.07992032,0.08633986,0.054710116,-0.013619795,0.49193358,0.0009279103,0.023485875,-0.0033768397,-0.044194978,0.1154873,0.0009095877,0.0024082335,8.713479e-05,7.222622e-06,0.013666147,-0.0013315551,2.4337833e-05,-0.0013376763,-0.0013660432,-0.0012396082,0.05676474,0.054289803,0.046581667,0.00033465744,0.29057124,0.022649627,0.03402874,0.012652245,0.004775331,0.23878074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1103644,1.1553684,0.662309,0.083789736,5.126682,1.3315549,0.024337832,1.3376763,1.239608,1.3660432,3.800764,0.075777955,3.8170648,3.5256553,3.9200852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49684,29124,7913.634179592133,2330000,5765,87375,311.7208148311751,11.689530556169068,3.0,3.0,496.84,31.441603,500.0,184.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,2.932763,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,435.67,145.26086,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3061091,0.09547329,0.3415928,0.12392782,0.4475042,0.0039642765,0.0013521668,0.004150416,0.0015981678,0.009037778,0.30744177,0.095604956,0.34148052,0.15663944,0.44461545,-0.0013326631,0.021276154,0.0028394912,-0.111586824,0.05772646,0.0887937,0.090923354,0.05733615,-0.022414055,0.36812344,0.0013131978,0.021242127,-0.0028413027,-0.058060825,0.111586824,0.0007022685,0.001979729,9.0665046e-05,1.0712296e-05,0.014420986,-0.0013493352,2.2943565e-05,-0.0013555255,-0.0013790035,-0.0012762187,0.07024944,0.07171206,0.046635296,0.0003090164,0.3409925,0.017878132,0.02676946,0.010664706,0.0031819479,0.14938001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0006588,1.3667835,0.484104,0.04847198,7.3301225,1.3493351,0.022943564,1.3555254,1.2762187,1.3790034,3.8596091,0.08490438,3.8795967,3.5861485,3.9709916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49684,29249,7945.554804801941,2340000,5785,87750,313.2770719330168,11.74789019748813,3.0,3.0,496.84,31.441603,500.0,184.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,2.932763,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,435.67,145.26086,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.351524,0.045099854,0.3458783,0.23719366,0.47018465,0.004550152,0.00087395066,0.0044352002,0.0032206413,0.008480717,0.35313433,0.041170508,0.3478678,0.27364278,0.46137458,-0.0016103361,0.019300736,0.0028989092,-0.084072486,0.029068787,0.10614787,0.08029897,0.08462,0.0039645606,0.44741768,0.0015948521,0.019272843,-0.0028995737,-0.02909947,0.08407249,0.000635784,0.0015335059,9.337581e-05,2.0146272e-05,0.007787687,-0.0013521846,1.3911297e-05,-0.0013550416,-0.0013781253,-0.0012951618,0.082659654,0.054570798,0.072880425,0.0011867285,0.2701118,0.022609746,0.032276373,0.0141286105,0.0074134953,0.22256891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6080049,1.3615025,1.1296569,0.15736783,6.775869,1.3521845,0.013911299,1.3550416,1.2951617,1.3781252,3.868041,0.05204874,3.8780904,3.6801505,3.967682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49684,29374,7977.802235841751,2350000,5805,88125,310.1022214034592,11.62883330262972,3.0,3.0,496.84,31.441603,500.0,184.0,500.0,0.06,0.23748685,0.0,0.0,1.0,0.06,0.23748685,0.0,0.0,1.0,0.016066609,0.07730614,0.0,0.0,0.49483865,0.00012000001,0.0004749737,0.0,0.0,0.002,0.59,3.0235577,0.0,0.0,27.0,1.13,3.0021827,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.83,83.60288,500.0,67.0,500.0,443.63,137.41483,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3438454,0.121931866,0.3169315,0.14679697,0.8083013,0.0042198,0.0014283054,0.003885317,0.0022217708,0.008304288,0.342356,0.114408,0.31921557,0.15791096,0.77261186,0.0014894019,0.037749395,0.0017940085,-0.17360339,0.21512048,0.110846534,0.09874027,0.08670907,-0.09360586,0.46430615,-0.0016263116,0.03792599,-0.0017981594,-0.21922171,0.17360339,0.002527076,0.0074916603,0.00010985632,8.051737e-06,0.050913144,-0.0012973938,8.595378e-05,-0.0013374318,-0.0013699727,-0.0009133371,0.093804955,0.08563915,0.06664374,0.00038600565,0.41399556,0.017438198,0.019841895,0.012156639,0.0056670704,0.1792223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3294532,1.1250167,0.9517451,0.0947319,5.5176187,1.2973937,0.08595379,1.3374318,0.91333705,1.3699727,3.6949897,0.25624776,3.8173356,2.759234,3.9357688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49497,29499,8009.9456560611725,2360000,5825,88500,311.1056611815658,11.666462294308715,3.0,3.0,494.97,36.372368,500.0,184.0,500.0,0.09,0.28618172,0.0,0.0,1.0,0.09,0.28618172,0.0,0.0,1.0,0.027799835,0.10131595,0.0,0.0,0.5048859,0.00017999999,0.00057236355,0.0,0.0,0.002,0.89,3.5324073,0.0,0.0,27.0,0.81,2.8096085,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.32,107.37458,500.0,65.0,500.0,463.73,111.98276,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2926082,0.060739905,0.28352517,0.15977488,0.49805015,0.0036027043,0.0008646076,0.0034759273,0.0019596736,0.008474892,0.29495183,0.056582134,0.29322597,0.20193975,0.5035053,-0.0023436302,0.022529917,7.046301e-05,-0.091670364,0.14530705,0.09163655,0.07292671,0.07372489,-0.055397227,0.36115178,0.0023491564,0.022592627,-6.489694e-05,-0.14806171,0.09167038,0.0009767149,0.00381189,0.00013795288,1.5822578e-05,0.041305285,-0.0013021888,4.196783e-05,-0.0013126439,-0.0013585285,-0.001106612,0.071440555,0.056271393,0.057412088,0.00058323145,0.2854555,0.018172318,0.030216942,0.010694194,0.004822673,0.218534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3246676,1.3722322,0.82207245,0.105905436,7.5599623,1.3021888,0.041967824,1.3126438,1.106612,1.3585285,3.6942093,0.13595758,3.7233758,3.1003122,3.8907886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49530,29624,8043.182226419449,2370000,5845,88875,300.8734021652707,11.28275258119765,3.0,3.0,495.3,33.593006,500.0,217.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.026659055,0.102260396,0.0,-0.11407804,0.5048859,0.00013391706,0.00074460066,0.0,-0.004608295,0.002,0.89,3.5324075,0.0,0.0,27.0,3.27,9.31757,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.32,107.37458,500.0,65.0,500.0,442.91,134.5535,500.0,30.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32739457,0.055346746,0.32892793,0.15082027,0.4309371,0.0042923163,0.0011124881,0.0042046527,0.0020613174,0.008668664,0.3305128,0.051649958,0.33026177,0.23134208,0.4340375,-0.0031182233,0.022808023,0.0019340372,-0.1514128,0.029109228,0.06393739,0.113633275,0.021760436,-0.013295344,0.9705422,0.0031443175,0.023099765,-0.0019430679,-0.029214274,0.15904312,0.0012032241,0.005690231,0.00011473709,2.0704247e-05,0.064023905,-0.0012931944,3.997182e-05,-0.0012966042,-0.0013600851,-0.0011709783,0.036634825,0.06720181,0.013704329,0.00014098616,0.5697836,0.024248214,0.038954746,0.010798331,0.00367547,0.20620337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88493264,1.2208807,0.35781664,0.049825173,7.765537,1.2931943,0.039971817,1.2966042,1.1709782,1.360085,3.6792657,0.115344964,3.6800156,3.3731015,3.8973649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49530,29749,8075.954255580902,2380000,5865,89250,305.13826137327163,11.442684801497686,3.0,3.0,495.3,33.593006,500.0,217.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.026659055,0.102260396,0.0,-0.11407804,0.5048859,0.00013391706,0.00074460066,0.0,-0.004608295,0.002,0.89,3.5324073,0.0,0.0,27.0,3.82,9.386564,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.32,107.37458,500.0,65.0,500.0,415.9,162.61417,500.0,16.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27311698,0.077715546,0.24846408,0.15980454,0.45677528,0.0037230854,0.0011735597,0.0033544563,0.002036622,0.007138025,0.27266136,0.07704802,0.24758825,0.17795089,0.4512983,0.00045563767,0.0147027075,0.0030231997,-0.058915973,0.028926883,0.061203085,0.06907234,0.034624867,-0.015386458,0.28536344,-0.00047879945,0.014657545,-0.0030231988,-0.029042786,0.058915973,0.00043940858,0.0011025278,7.936248e-05,1.2240795e-05,0.00890901,-0.0013371123,2.0746624e-05,-0.0013386537,-0.0013755241,-0.0012847907,0.04568454,0.054746863,0.025934026,0.0002508652,0.27884698,0.01689504,0.019788578,0.009745797,0.003886259,0.13981979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93799293,1.0932457,0.50208825,0.06232264,7.323893,1.3371122,0.020746622,1.3386537,1.2847906,1.375524,3.814921,0.07428573,3.8181872,3.6598194,3.9574533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49530,29874,8107.739310741425,2390000,5885,89625,314.6132655582161,11.797997458433104,3.0,3.0,495.3,33.59301,500.0,217.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.026659055,0.102260396,0.0,-0.11407804,0.5048859,0.00013391706,0.00074460066,0.0,-0.004608295,0.002,0.89,3.5324075,0.0,0.0,27.0,4.5,9.405849,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.32,107.37458,500.0,65.0,500.0,384.83,180.80028,500.0,16.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28519726,0.065438144,0.28520593,0.15341711,0.44389644,0.0035269714,0.00086830667,0.0034526058,0.0018884726,0.0057796263,0.2875103,0.065529555,0.28351516,0.17085364,0.43157953,-0.0023130071,0.015307292,0.0024766345,-0.063522905,0.017592732,0.0709143,0.079161845,0.043303803,-0.0061244555,0.5706712,0.0022987325,0.015283646,-0.0024866052,-0.017592732,0.0635229,0.0005588524,0.0014098168,5.418188e-05,9.15271e-06,0.008882092,-0.0013534273,1.7096567e-05,-0.001354919,-0.0013816665,-0.0012799343,0.052046187,0.057762444,0.03407979,0.00034201742,0.34335205,0.017363954,0.02439906,0.010661404,0.004265103,0.19250004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1346984,1.6335152,0.5333036,0.051571537,10.650246,1.353427,0.017096562,1.354919,1.2799343,1.3816664,3.8801527,0.05650295,3.884316,3.657507,3.9815698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
