Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
28,44849,35874,6376.7545738220215,2870000,6231,107625,458.3217754977236,17.187066581164636,3.0,3.0,448.49,137.94226,500.0,21.0,500.0,-0.05,0.45552173,0.0,-1.0,1.0,0.21,0.40730825,0.0,0.0,1.0,-0.053708944,0.20392609,0.0,-0.8179069,0.38878393,-0.0025815598,0.008987987,0.0,-0.04761905,0.002,0.43,1.6078247,0.0,0.0,10.0,0.44,1.1253444,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.56,68.255455,500.0,88.0,500.0,446.41,140.86469,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.99365604,0.2522928,1.055491,0.20685044,1.4882044,0.013769835,0.011208854,0.009642258,0.004833059,0.0759964,0.98570824,0.23267701,1.0464499,0.29988334,1.3489873,0.007947835,0.078571945,-0.004175572,-0.32868248,0.48499948,0.06532377,0.08729902,0.051124014,-0.09301783,0.638633,-0.006604343,0.082178585,0.0041522416,-0.48688513,0.37456277,0.01101641,0.032488454,0.0012504082,0.00035498818,0.28466296,-0.0010294006,6.359363e-05,-0.0010420881,-0.0011743407,-0.0008437097,0.059326,0.056028184,0.044782348,0.00050482753,0.2956824,0.0026151084,0.0021992237,0.0018837359,0.0009346266,0.0151992785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88439745,0.94316417,0.59766036,0.057675086,6.5549536,1.0294007,0.06359363,1.0420882,0.84370965,1.1743407,2.8268697,0.16486205,2.845793,2.36569,3.246418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,45315,35999,6398.871420621872,2880000,6251,108000,452.14401901394064,16.955400713022772,3.0,3.0,453.15,131.58598,500.0,21.0,500.0,-0.05,0.43301275,0.0,-1.0,1.0,0.19,0.39230093,0.0,0.0,1.0,-0.04669236,0.19270796,0.0,-0.8179069,0.38878393,-0.002307442,0.008569338,0.0,-0.04761905,0.002,0.33,1.2888366,0.0,0.0,8.0,0.4,1.0677078,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.55,67.7524,500.0,88.0,500.0,451.11,134.5939,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.9704077,1.90355,2.848063,0.91981256,6.8719482,0.053426523,0.046172377,0.04263747,0.0052065356,0.17605452,2.8263319,1.8701439,2.5279622,0.9315507,6.731776,0.14407605,0.3636187,0.075879164,-1.4785256,1.1557589,0.113087416,0.5207761,0.037100833,-0.3844387,4.799075,-0.14486042,0.3641533,-0.076137744,-1.1633705,1.4785254,0.21859583,0.39880243,0.055255733,0.00032262635,3.3054187,-0.00064930524,0.0004099998,-0.00052573805,-0.0012265348,-8.672087e-05,0.029658804,0.035549063,0.015545763,1.1634827e-06,0.21250466,0.010342495,0.008963016,0.007185967,0.00097445224,0.03521091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5366774,3.6765406,2.4062152,0.09880782,21.401346,0.64930516,0.40999976,0.525738,0.08672087,1.2265347,2.1508834,0.86078656,1.7743618,1.0912408,3.496275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,45315,36124,6420.619916677475,2890000,6271,108375,459.80190880480296,17.242571580180112,3.0,3.0,453.15,131.58597,500.0,21.0,500.0,-0.01,0.47947887,0.0,-1.0,1.0,0.23,0.42083248,0.0,0.0,1.0,-0.030186214,0.21502407,0.0,-0.8179069,0.59296644,-0.0022274419,0.008599786,0.0,-0.04761905,0.002,0.41,1.3045689,0.0,0.0,8.0,0.4,1.0677078,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.64,102.623726,500.0,48.0,500.0,451.11,134.59389,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.945762,1.3505579,3.7844748,1.5027733,7.1173744,0.039170396,0.02857721,0.031488787,0.0038347833,0.11098722,4.045102,1.4180344,3.8401217,1.6370703,7.0280867,-0.09934017,0.3366641,-0.07625426,-1.6428818,0.51926696,0.31915584,0.61938494,0.16599615,-0.31605703,4.0145936,0.098297514,0.3370296,0.075746596,-0.5331685,1.6428818,0.19887187,0.36389974,0.057423927,0.00661361,2.3592582,-0.00041293597,0.0003236785,-0.00029255974,-0.0011955355,-5.0301365e-05,0.014900992,0.02968816,0.0033822178,0.0,0.21034995,0.007498403,0.0055616414,0.006081901,0.0006943205,0.022197442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3027825,3.4175124,2.3949656,0.28072998,23.182915,0.41293588,0.32367852,0.2925597,0.05030136,1.1955354,1.6669917,0.60625124,1.4122885,1.052415,3.3218887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,45315,36249,6442.590513944626,2900000,6291,108750,455.15376202136304,17.068266075801112,3.0,3.0,453.15,131.58597,500.0,21.0,500.0,-0.05,0.43301272,0.0,-1.0,1.0,0.19,0.39230093,0.0,0.0,1.0,-0.039510015,0.20651534,0.0,-0.8179069,0.59296644,-0.002307442,0.008569338,0.0,-0.04761905,0.002,0.19,0.71686816,0.0,0.0,4.0,0.4,1.0677078,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.71,81.51863,500.0,48.0,500.0,451.11,134.59389,500.0,14.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.8915331,0.7568892,3.969759,1.8349375,5.350447,0.052761007,0.042142455,0.047142178,0.002883201,0.17058541,3.8617551,0.7706758,3.973756,2.021315,5.2454257,0.029778147,0.37101954,-0.001470336,-1.3128352,0.8529113,0.17993872,0.45770907,0.13186729,-0.3693046,2.8187127,-0.030511973,0.37146783,0.0011013304,-0.8592326,1.3134295,0.19216567,0.25764185,0.057371933,0.0012939996,1.4624387,-0.00030514915,0.00020488688,-0.000239544,-0.0010547324,-8.934954e-05,0.008408942,0.013354725,0.0025553752,1.66893e-07,0.09232242,0.01018123,0.008277878,0.008837,0.00056890486,0.034117077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9641387,2.7765894,3.1967492,0.16821566,17.903336,0.30514914,0.20488687,0.23954399,0.08934953,1.0547323,1.4477543,0.3912784,1.3027736,1.0969325,2.9925685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48232,36374,6464.569456577301,2910000,6311,109125,454.980940945422,17.061785285453325,3.0,3.0,482.32,86.98066,500.0,25.0,500.0,0.03,0.33030292,0.0,-1.0,1.0,0.11,0.31288972,0.0,0.0,1.0,-0.00713641,0.15444662,0.0,-0.78567815,0.59296644,-0.0008393651,0.00537212,0.0,-0.04,0.002,0.19,0.71686816,0.0,0.0,4.0,0.14,0.6931089,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.71,81.51863,500.0,48.0,500.0,481.98,88.6836,500.0,15.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.9514575,1.5102448,3.1489673,0.83528054,5.750352,0.030451985,0.029481389,0.014863086,0.0024328572,0.13908224,3.0067017,1.4954112,3.1934977,0.86686295,5.7040234,-0.055243704,0.23206963,-0.038083848,-1.164468,0.4588419,0.17863834,0.3430412,0.104266845,-0.27679962,2.3526068,0.05449827,0.23222438,0.037897922,-0.46147436,1.164468,0.09996274,0.18350676,0.029707372,0.0005780753,1.1785204,-0.00053480605,0.0003582395,-0.0005069371,-0.0010940294,-3.6051242e-05,0.018742824,0.03016578,0.004021378,2.2888185e-06,0.17173317,0.005969317,0.0058504846,0.0028454026,0.00047042497,0.027816448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.178072,2.2788353,1.6750995,0.20377256,16.22877,0.534806,0.35823944,0.5069371,0.03605124,1.0940293,1.8877889,0.6668286,1.8114643,1.0369015,3.104518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49854,36499,6486.561350345612,2920000,6331,109500,454.7130004060681,17.051737515227554,3.0,3.0,498.54,14.526816,500.0,354.0,500.0,0.06,0.2764055,0.0,-1.0,1.0,0.08,0.2712932,0.0,0.0,1.0,0.016740154,0.087013625,0.0,-0.028788809,0.59296644,0.00011175142,0.00058933004,0.0,-0.0028248588,0.002,0.19,0.71686816,0.0,0.0,4.0,0.07,0.406325,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.71,81.51863,500.0,48.0,500.0,496.46,23.88113,500.0,318.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.91362196,0.20196167,0.9320692,0.46929184,1.4570463,0.010645369,0.00974381,0.007473515,0.002601692,0.059471667,0.9082987,0.20250648,0.92221993,0.46285033,1.5093915,0.005323278,0.06528702,-0.011493441,-0.105541065,0.34244162,0.058215227,0.07236359,0.04185801,-0.10275478,0.38226342,-0.0055787438,0.06585773,0.0113420645,-0.3460992,0.120762914,0.010198713,0.027975779,0.0020460861,0.00032414187,0.1872184,-0.0010990335,0.00014805177,-0.0011466873,-0.0012892574,-0.0006686677,0.052646164,0.055374365,0.03272875,0.0002023387,0.25545365,0.0020481236,0.001916938,0.0013816883,0.00048630015,0.011894336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.75522846,0.82003385,0.4807887,0.086487904,5.2978086,1.0990334,0.14805177,1.1466873,0.6686677,1.2892574,3.065336,0.40611172,3.192625,1.9939768,3.6399333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49854,36624,6508.646405220032,2930000,6351,109875,452.7948903392773,16.979808387722898,3.0,3.0,498.54,14.526815,500.0,354.0,500.0,0.06,0.27640548,0.0,-1.0,1.0,0.08,0.2712932,0.0,0.0,1.0,0.016740154,0.087013625,0.0,-0.028788809,0.59296644,0.00011175142,0.00058933004,0.0,-0.0028248588,0.002,0.19,0.71686816,0.0,0.0,4.0,0.07,0.406325,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.71,81.51863,500.0,48.0,500.0,496.46,23.88113,500.0,318.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.88545364,0.32750118,0.8036992,0.45209044,2.1975474,0.012467774,0.013695236,0.0069737444,0.002359124,0.073919564,0.85416776,0.2851867,0.7963995,0.4425756,1.9235487,0.031285774,0.09818104,-0.0044282866,-0.051119305,0.5905643,0.04250566,0.07122645,0.0363685,-0.30273786,0.26297298,-0.03178852,0.0990279,0.00418605,-0.59992135,0.051119305,0.019956958,0.055147126,0.0011886794,0.00015031359,0.42576352,-0.0011815815,0.000112530724,-0.0012181756,-0.0013086651,-0.0005998762,0.053114552,0.04775635,0.04363061,0.00021914007,0.24079506,0.0024042474,0.0026153203,0.0012992534,0.00046391945,0.014783913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9861749,1.1490582,0.5571789,0.06750861,8.278643,1.1815815,0.11253073,1.2181755,0.59987617,1.308665,3.3223326,0.2985592,3.4227605,2.0089812,3.7082257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49854,36749,6530.680566549301,2940000,6371,110250,453.8407362351636,17.019027608818636,3.0,3.0,498.54,14.526814,500.0,354.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00028788808,0.0028644502,0.0,-0.028788809,0.0,-2.8248587e-05,0.00028106984,0.0,-0.0028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.406325,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.46,23.88113,500.0,318.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,4.520467,1.3647751,4.352093,1.9450982,6.924427,0.06272831,0.055526093,0.057829272,0.0039656446,0.2904213,4.4731355,1.3580017,4.3392563,2.00773,6.8836527,0.04733163,0.4868645,0.044413153,-1.055053,1.9115301,0.27984816,0.5842998,0.07398175,-0.25780115,2.8558998,-0.0480345,0.48717582,-0.04554506,-1.9136963,1.055053,0.30766138,0.4976027,0.08431179,0.005261161,2.2407093,-0.00031677962,0.00020022453,-0.00026645223,-0.00077768747,-6.9295456e-05,0.008290103,0.014295795,0.0015594793,0.0,0.114764296,0.012247949,0.010933135,0.011495445,0.0007487369,0.058084268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2934175,4.6308746,2.7675328,0.28939524,24.983742,0.3167796,0.20022452,0.26645222,0.06929545,0.77768743,1.466204,0.34683082,1.356943,1.0723926,2.3097844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49854,36874,6552.67422747612,2950000,6391,110625,454.6764648811195,17.05036743304198,3.0,3.0,498.54,14.5268135,500.0,354.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00028788808,0.0028644502,0.0,-0.028788809,0.0,-2.8248587e-05,0.00028106984,0.0,-0.0028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.406325,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.46,23.88113,500.0,318.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.7355464,1.0040439,2.4823284,1.2829273,4.877439,0.03318783,0.028910486,0.022105437,0.0030781706,0.1306643,2.7407331,1.0373026,2.6011229,1.3685384,5.0220604,-0.005186996,0.2751925,-0.041250177,-0.7728524,0.9322241,0.16452195,0.28473532,0.13538545,-0.31717217,1.5771596,0.0044682566,0.2754912,0.040776484,-0.9371813,0.7728524,0.13390519,0.21713682,0.03397924,0.0004153308,1.152217,-0.00043111993,0.00029342517,-0.00036714046,-0.0010320272,-3.3954984e-05,0.02015306,0.038025733,0.004426665,0.0,0.23012519,0.006426581,0.005624446,0.00414261,0.00048801038,0.026132861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6298344,2.4706755,1.9012433,0.10820741,12.031789,0.43111986,0.29342514,0.36714044,0.03395498,1.0320271,1.6885778,0.53526086,1.535302,1.0346057,2.8248029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49854,36999,6574.95347738266,2960000,6411,111000,448.848145334757,16.831805450053388,3.0,3.0,498.54,14.5268135,500.0,354.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.00028788808,0.0028644504,0.0,-0.028788809,0.0,-2.8248587e-05,0.0002810698,0.0,-0.0028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.406325,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,496.46,23.881128,500.0,318.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.1256003,0.5632242,3.2043197,1.6014988,4.08438,0.042519238,0.032523308,0.039274406,0.0007830326,0.13528576,3.0922494,0.5481598,3.1968791,1.8186655,4.109283,0.033351045,0.2923174,-0.04698092,-0.58791053,0.84637564,0.12294641,0.2604095,0.08939024,-0.36421597,1.0612496,-0.033624526,0.2924065,0.04695808,-0.8470111,0.58791053,0.14539015,0.18497261,0.069494255,0.0027569945,1.0090709,-0.00019137077,9.1132075e-05,-0.0001847196,-0.00055714126,-4.5384037e-05,0.0031835204,0.008675845,0.00026644947,0.0,0.06334803,0.008188633,0.0062651373,0.007744974,0.00011484078,0.027057154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8934994,2.2266457,2.0169344,0.23847105,10.753225,0.19137077,0.09113207,0.18471959,0.045384035,0.55714124,1.2537779,0.1452408,1.2345183,1.0468887,1.8783505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37124,6597.25043964386,2970000,6431,111375,448.49158745725174,16.81843452964694,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.7838068,1.0558237,3.7649944,1.4929458,5.94703,0.052361134,0.03939225,0.0532249,0.0018986578,0.18616834,3.7508101,1.1080112,3.578315,1.4879432,6.0821567,0.032996908,0.34003714,0.019520948,-0.7535857,1.1133127,0.16717753,0.37599012,0.102788955,-0.34369877,2.3167102,-0.033249393,0.3401275,-0.019563878,-1.1153723,0.7535857,0.1887404,0.25438613,0.06705718,0.002237977,1.5510504,-0.00013220834,9.0011716e-05,-0.000105565814,-0.0004924025,-2.5352043e-05,0.0016646143,0.00526644,0.000109084256,0.0,0.030963138,0.010154152,0.007632311,0.01052389,0.0003630373,0.03723367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2809765,2.8639634,2.4393742,0.10832357,14.700072,0.13220835,0.09001171,0.10556581,0.025352042,0.4924025,1.1678776,0.13252789,1.1270908,1.025956,1.7384169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
