Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,138249,23750.929137706757,11060000,22366,414750,470.7206861169156,17.652025729384334,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.19409563,0.05054128,0.19766995,0.07542126,0.3064561,0.003140326,0.0002524297,0.0030780265,0.0028504417,0.003974189,0.1931857,0.055817302,0.19842395,0.052970868,0.3031227,0.00090993615,0.019315727,0.006258799,-0.09168325,0.03213,-0.001481479,0.02027586,-0.007078311,-0.03218314,0.09876014,-0.0009584277,0.019273536,-0.0062611527,-0.032297418,0.09171321,0.00055639667,0.0011346488,0.00014845553,9.317706e-06,0.008052637,-0.0010794479,0.00012937188,-0.0011187389,-0.0012821491,-0.0008248326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15471247,0.15980224,0.10436351,0.010038047,1.2127829,1.0794479,0.12937187,1.1187389,0.82483256,1.2821491,2.98582,0.37905553,3.0959725,2.2821746,3.607275,nan,nan,nan,nan,nan,135.0,0.0,135.0,135.0,135.0,nan,nan,nan,nan,nan
20,49807,138374,23773.890852451324,11070000,22386,415125,435.5075442423451,16.33153290908794,3.0,3.0,498.07,19.203259,500.0,307.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.325378,1.0972556,2.2705188,0.121488616,4.37666,0.030364567,0.021537753,0.024635747,0.0028052244,0.14051104,2.3271382,1.1382923,2.2768025,0.10715319,4.3803883,-0.001760361,0.24180356,-0.00059945445,-1.0514858,0.9702856,0.06923995,0.3699405,-3.6873098e-05,-0.53401124,2.2875845,0.0016861039,0.24206723,0.00060090463,-0.97028553,1.0514861,0.06846868,0.1887746,0.00037996008,3.1613777e-06,1.2367805,-0.0009148198,0.00018883718,-0.0008633513,-0.001328578,-0.00057980913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.392737,2.8003056,0.1774223,0.009123123,14.772594,0.91481984,0.18883717,0.8633512,0.5798091,1.3285779,2.5579188,0.5019539,2.3801513,1.786498,3.7782223,nan,nan,nan,nan,nan,135.0,0.0,135.0,135.0,135.0,nan,nan,nan,nan,nan
21,49447,138499,23795.326701164246,11080000,22407,415500,466.5082373889017,17.494058902083815,3.0,3.0,494.47,40.47109,500.0,140.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.3252524,0.2013604,1.2773824,0.944497,1.8309443,0.014919839,0.0016245793,0.0146355275,0.012394297,0.018502118,1.3502908,0.20292054,1.2956673,1.038932,1.8357004,-0.025038393,0.08685788,0.009320265,-0.50624883,0.023828367,0.040661484,0.12827757,-0.009982425,-0.024534319,0.7906109,0.024871318,0.08649133,-0.009317998,-0.023975356,0.50624895,0.016548786,0.042174544,0.00016710773,7.2466755e-06,0.2851992,-0.0007586208,0.00012580036,-0.0008004505,-0.0010106604,-0.00048314137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5834805,1.0581168,0.1623523,0.0074253306,7.030738,0.75862074,0.12580036,0.80045044,0.48314133,1.0106604,2.2010908,0.26067582,2.2768564,1.7079127,2.7493699,nan,nan,nan,nan,nan,135.0,0.0,135.0,135.0,135.0,nan,nan,nan,nan,nan
20,49447,138624,23816.614920139313,11090000,22427,415875,469.7433830285214,17.61537686356955,3.0,3.0,494.47,40.471085,500.0,140.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.95481044,0.11806583,0.95694655,0.65838844,1.196625,0.011450297,0.0019673593,0.011258147,0.009565587,0.026914606,0.9653302,0.1170306,0.9652357,0.73234546,1.2038292,-0.010519802,0.058018785,0.010201996,-0.17401305,0.17066912,0.017969904,0.07354357,-0.010882524,-0.10581051,0.23977377,0.010354951,0.057709266,-0.010212849,-0.17141578,0.17401305,0.008343313,0.018465819,0.00020843069,1.2982855e-05,0.0695699,-0.00072836,0.00013151781,-0.00071148144,-0.0010414429,-0.00035540093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44880843,0.6401674,0.18846545,0.010022299,2.524838,0.72836,0.1315178,0.7114814,0.35540092,1.0414428,2.1350498,0.27315244,2.1129475,1.4267838,2.8338976,nan,nan,nan,nan,nan,135.736,0.4407993,136.0,135.0,136.0,nan,nan,nan,nan,nan
20,49447,138749,23837.477313280106,11100000,22447,416250,479.3313946541784,17.97492729953169,3.0,3.0,494.47,40.47109,500.0,140.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.7524082,0.07343815,0.7568388,0.58576447,1.0767363,0.009580804,0.0020021591,0.009368869,0.008734102,0.031468183,0.7560126,0.06816606,0.76186126,0.62606996,0.91690576,-0.0036043238,0.04913901,0.010167617,-0.13224348,0.27008367,0.008387168,0.053691663,-0.010774706,-0.12832455,0.16999583,0.0034664872,0.04895248,-0.010144896,-0.27159202,0.13224348,0.0058565508,0.016302146,0.0003308908,3.6974583e-05,0.14987685,-0.00093587,0.000119221586,-0.0009022692,-0.0012390759,-0.000720519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3858042,0.51072866,0.1832167,0.023464317,3.606859,0.93586993,0.11922158,0.9022692,0.72051895,1.2390759,2.5986452,0.32136002,2.470932,2.096654,3.4670339,nan,nan,nan,nan,nan,136.848,0.3590209,137.0,136.0,137.0,nan,nan,nan,nan,nan
20,49447,138874,23858.5719499588,11110000,22467,416625,474.054147142501,17.777030517843787,3.0,3.0,494.47,40.471085,500.0,140.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.63386375,0.06690683,0.6324583,0.46109095,0.76769936,0.008383103,0.0013604265,0.008245222,0.007585457,0.023219189,0.6349174,0.06772335,0.63763815,0.48759145,0.75398016,-0.001053586,0.04098225,0.011281533,-0.10914542,0.19170499,0.0037789168,0.045741737,-0.012346897,-0.12249382,0.13609199,0.00089947385,0.040717855,-0.0113234315,-0.19196151,0.10914542,0.0040959334,0.009750824,0.00027341192,2.9287457e-05,0.07224774,-0.0012164902,4.9122176e-05,-0.0012141131,-0.001324246,-0.0010957939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3437597,0.41365457,0.19039765,0.014285332,2.5808651,1.2164903,0.04912217,1.214113,1.0957938,1.324246,3.4051034,0.1538204,3.388368,3.054506,3.7654862,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
20,49640,138999,23879.852602243423,11120000,22487,417000,469.91040811404974,17.621640304276866,3.0,3.0,496.4,35.81955,500.0,140.0,500.0,0.14,0.346987,0.0,0.0,1.0,0.14,0.346987,0.0,0.0,1.0,0.025886398,0.086741135,0.0,0.0,0.5416851,0.00028,0.000693974,0.0,0.0,0.002,0.7,2.1377556,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.03,108.448006,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6964374,0.10947889,0.689408,0.4311087,0.9329408,0.0076558623,0.0014498235,0.0074685365,0.007065033,0.019756373,0.6968538,0.108680815,0.69060385,0.46221557,0.8872587,-0.00041630285,0.051463332,0.0042193495,-0.13932265,0.14148262,0.006374992,0.053369276,-0.0045234784,-0.10943226,0.18007046,0.00013957341,0.051438686,-0.0042819963,-0.14426878,0.13932267,0.007364127,0.012611828,0.00042345276,3.6488356e-05,0.052327275,-0.0011287093,8.132638e-05,-0.0011288107,-0.0012593913,-0.00078607624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4366613,0.5064476,0.19839954,0.012801702,1.9702388,1.1287093,0.081326365,1.1288106,0.7860762,1.2593913,3.131048,0.23003428,3.1242146,2.2422118,3.533194,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
21,49771,139124,23900.857978343964,11130000,22508,417375,476.068600349548,17.852572513108047,3.0,3.0,497.71,22.785212,500.0,271.0,500.0,0.14,0.34698704,0.0,0.0,1.0,0.14,0.34698704,0.0,0.0,1.0,0.025886394,0.086741135,0.0,0.0,0.5416851,0.00028,0.000693974,0.0,0.0,0.002,0.7,2.1377559,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.03,108.448,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5284443,0.057910588,0.52127475,0.3828066,0.63833505,0.0068920543,0.0002130941,0.00691825,0.005809243,0.0072761206,0.53064525,0.05703394,0.52904284,0.432288,0.64330447,-0.002200968,0.0353842,0.010349338,-0.18464975,0.02401178,0.0038658243,0.042231027,-0.011165537,-0.024984956,0.22120318,0.0022768653,0.035892323,-0.0103326375,-0.024342317,0.1846498,0.0026130786,0.0064305295,0.00017971138,6.467806e-06,0.03760193,-0.0010241197,0.000113619295,-0.0010548055,-0.0012176952,-0.0007973101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29035097,0.37475204,0.17112485,0.007150656,2.4824946,1.0241196,0.11361929,1.0548054,0.79731005,1.2176951,2.8094518,0.31364805,2.876564,2.2208679,3.381651,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
20,49771,139249,23921.76017308235,11140000,22528,417750,478.4186601053159,17.940699753949346,3.0,3.0,497.71,22.78521,500.0,271.0,500.0,0.14,0.34698704,0.0,0.0,1.0,0.14,0.34698704,0.0,0.0,1.0,0.025886394,0.086741135,0.0,0.0,0.5416851,0.00028,0.000693974,0.0,0.0,0.002,0.7,2.1377559,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.03,108.448,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.5095309,0.059690095,0.51306087,0.40425864,0.61869323,0.0064291917,0.00015591504,0.0064274804,0.0061093955,0.007029003,0.5136621,0.06010093,0.5229963,0.4106675,0.6218398,-0.0041312,0.040475506,0.0075244443,-0.1823228,0.025385639,0.0054255994,0.04747886,-0.008594602,-0.026131848,0.21926974,0.0040963306,0.04038715,-0.007524456,-0.025471505,0.1823228,0.0023570533,0.0071682413,6.478936e-05,4.147804e-06,0.037812985,-0.0010277848,7.471554e-05,-0.0010605874,-0.0011076989,-0.0008384153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2583828,0.4641716,0.11335792,0.003064471,2.4598334,1.0277847,0.07471553,1.0605873,0.83841527,1.1076988,2.806729,0.19769572,2.8926268,2.3272316,3.0281384,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
20,49771,139374,23943.155534267426,11150000,22548,418125,467.3910346031619,17.52716379761857,3.0,3.0,497.71,22.78521,500.0,271.0,500.0,0.14,0.34698704,0.0,0.0,1.0,0.14,0.34698704,0.0,0.0,1.0,0.025886394,0.086741135,0.0,0.0,0.5416851,0.00028,0.00069397397,0.0,0.0,0.002,0.7,2.1377559,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.03,108.448,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6448521,0.27733827,0.5404937,0.39832094,1.6991098,0.009533419,0.007875238,0.0061396747,0.0059144357,0.041753374,0.63959634,0.2703402,0.5356511,0.3928835,1.6973002,0.0052557318,0.065167926,0.0059592547,-0.29411012,0.25778145,0.0061382162,0.077390514,-0.006599989,-0.19196114,0.65309215,-0.0054505654,0.06529791,-0.0059618736,-0.25813404,0.29921526,0.012576403,0.037774235,0.00012279511,4.134527e-06,0.35972214,-0.0009876197,9.294862e-05,-0.0010049699,-0.0011092542,-0.0005240134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46316037,0.7251709,0.15308373,0.0041955626,4.4412208,0.98761964,0.09294862,1.0049698,0.5240134,1.1092541,2.702702,0.22902162,2.7374463,1.7060467,3.0332286,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
20,49771,139499,23965.10207080841,11160000,22568,418500,455.6527623994348,17.086978589978802,3.0,3.0,497.71,22.785208,500.0,271.0,500.0,0.14,0.34698704,0.0,0.0,1.0,0.14,0.34698704,0.0,0.0,1.0,0.025886394,0.086741135,0.0,0.0,0.5416851,0.00028,0.00069397397,0.0,0.0,0.002,0.7,2.1377559,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.03,108.44799,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.5208342,0.83277714,2.2336824,1.2076533,4.3483076,0.02965366,0.014990102,0.023623737,0.017024018,0.08214581,2.5496194,0.8481138,2.2562976,1.3611323,4.356838,-0.028785104,0.22258954,-0.002341165,-1.2957175,0.68934995,0.09278563,0.40861872,0.0023895602,-0.42405084,3.135492,0.02849813,0.22230113,0.0023048215,-0.6924512,1.2957175,0.0647234,0.21529569,0.00043016704,1.1783816e-05,1.8399608,-0.00043591784,0.00018941316,-0.00042479738,-0.0009101501,-0.00017717984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1965643,2.6100624,0.17412795,0.0066867257,17.754915,0.43591785,0.18941315,0.42479736,0.17717983,0.91015005,1.6279899,0.344294,1.5765139,1.1942793,2.557803,nan,nan,nan,nan,nan,137.0,0.0,137.0,137.0,137.0,nan,nan,nan,nan,nan
