Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,40874,7332.90278840065,3270000,6786,122625,448.74077422565034,16.827779033461887,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.4286081,0.034870166,0.426992,0.35799322,0.50791764,0.005639979,0.0007372104,0.0056783147,0.0035460263,0.0064725727,0.42893046,0.035151225,0.43504772,0.3583104,0.50502384,-0.0003223908,0.02232391,0.008015318,-0.05873218,0.016113004,0.0003766613,0.024663016,-0.009042588,-0.017144553,0.06740448,0.00030453788,0.022287108,-0.0080159195,-0.016116744,0.05873219,0.0011482425,0.0024603636,0.000109226195,1.2692339e-05,0.009741439,-0.001076119,2.0780117e-05,-0.0010732184,-0.0011139107,-0.0010118819,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15744548,0.15845911,0.09912719,0.014441446,0.6499389,1.076119,0.02078011,1.0732183,1.0118818,1.1139107,2.9382746,0.05610493,2.9253802,2.776605,3.046643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,40999,7355.223777294159,3280000,6806,123000,448.00882468554363,16.800330925707886,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.4259306,0.035890125,0.4310352,0.3386323,0.49143967,0.005593236,0.0006467005,0.005608459,0.0037186262,0.0063235825,0.42594942,0.035210054,0.4301591,0.3357301,0.4870502,-1.8780223e-05,0.021600438,0.008695695,-0.05804494,0.017544474,3.854354e-05,0.023908492,-0.009662456,-0.01853857,0.066288754,-1.1600654e-06,0.021563098,-0.008696937,-0.017544474,0.05804493,0.0011147697,0.0024088088,9.230273e-05,1.0900538e-05,0.009314222,-0.0010750659,2.8876364e-05,-0.0010745488,-0.0011185888,-0.0009821217,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15457094,0.15409298,0.09686181,0.006734107,0.63114387,1.075066,0.02887636,1.0745487,0.9821216,1.1185888,2.937587,0.079557076,2.9454644,2.6971052,3.0605707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41124,7377.79078245163,3290000,6826,123375,443.12481564216534,16.6171805865812,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.41585883,0.02758664,0.41839465,0.35183835,0.47148412,0.0055231196,0.00058314955,0.005883021,0.0039592157,0.006109431,0.41576532,0.027781585,0.41994277,0.34873125,0.4680075,9.350206e-05,0.021207765,0.009614108,-0.056512184,0.014402188,-0.00013918869,0.023317061,-0.010653579,-0.015374769,0.06228347,-0.00010597412,0.021182476,-0.009616365,-0.014405143,0.056512184,0.0010149141,0.002186876,7.9685444e-05,1.28277625e-05,0.007497789,-0.0010481287,4.5364726e-05,-0.0010584885,-0.0011100326,-0.0009018455,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15183707,0.14823617,0.09872941,0.020174535,0.5987949,1.0481286,0.045364726,1.0584885,0.90184546,1.1100324,2.859705,0.12461073,2.8871765,2.4784412,3.034464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41249,7400.380549907684,3300000,6846,123750,442.67830642584687,16.60043649096926,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.09949875,0.0,0.0,1.0,0.01,0.09949875,0.0,0.0,1.0,0.005811664,0.05782532,0.0,0.0,0.5811664,2.0000001e-05,0.00019899753,0.0,0.0,0.002,0.03,0.29849625,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.51,44.67494,500.0,51.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.42316362,0.0392743,0.42698064,0.32154083,0.5022121,0.0054398263,0.0004920424,0.005712103,0.0041188546,0.005898807,0.42327866,0.039189655,0.42739004,0.32592452,0.5084875,-0.00011499429,0.026527114,0.008654644,-0.06539044,0.13227114,0.00089285866,0.027779602,-0.009454771,-0.10536716,0.07577449,6.527154e-05,0.026667107,-0.008659249,-0.13965873,0.065390445,0.0016831004,0.004518163,6.91162e-05,5.0251915e-06,0.043517582,-0.0008555131,5.5270553e-05,-0.00085712085,-0.00095861277,-0.00072598056,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17141752,0.20674577,0.09394991,0.0041756136,1.4759637,0.85551304,0.05527055,0.8571208,0.7259805,0.95861274,2.3591127,0.12775207,2.3600507,2.074916,2.6081572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41374,7422.949281215668,3310000,6866,124125,443.09092361175965,16.615909635440985,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.18,0.38418743,0.0,0.0,1.0,0.18,0.38418743,0.0,0.0,1.0,0.10688819,0.23132844,0.0,0.0,0.6426116,0.00035999998,0.000768375,0.0,0.0,0.002,0.51,1.0999546,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.11,172.84541,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.44403976,0.10939129,0.4311532,0.23373368,0.73219144,0.0049286312,0.0005327731,0.0050304956,0.0033577103,0.005542653,0.44342095,0.114481464,0.426996,0.2129751,0.71870595,0.00061884307,0.028700525,0.0062447,-0.10854343,0.10816761,0.0007590205,0.02908507,-0.007143067,-0.07959192,0.12222237,-0.00072279555,0.02865314,-0.006247363,-0.10953091,0.10854343,0.0023545648,0.0049864077,0.00025106175,4.856125e-06,0.03407302,-0.0008727487,0.00010522628,-0.00086033455,-0.0010686012,-0.00063457066,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18053241,0.20954712,0.107607,0.0058121863,1.1386203,0.8727487,0.105226286,0.8603345,0.63457066,1.0686011,2.4504905,0.21662651,2.3862057,2.010467,2.9113069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41499,7445.196604728699,3320000,6886,124500,449.49227236897343,16.855960213836504,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.38,0.48538643,0.0,0.0,1.0,0.38,0.48538643,0.0,0.0,1.0,0.23384058,0.3015885,0.0,0.0,0.6426116,0.0007599999,0.0009707729,0.0,0.0,0.002,1.11,1.4275502,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.57,220.42616,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.43926212,0.10341517,0.39782897,0.25054592,0.7180611,0.0049350425,0.00033150634,0.00510637,0.0039596157,0.0052652373,0.43864202,0.10680399,0.39818245,0.23885052,0.65986085,0.00062007835,0.022934042,0.008673201,-0.10168642,0.05820017,-0.00031722986,0.025146233,-0.009622172,-0.05152642,0.11423159,-0.0006451347,0.022874175,-0.00867488,-0.058200173,0.1016864,0.0012939285,0.002594054,0.0001178458,7.011017e-06,0.013357958,-0.0009660234,0.00011702875,-0.0010049581,-0.0010978574,-0.00060646154,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15276298,0.16235763,0.09111637,0.003611646,1.0662062,0.96602345,0.11702874,1.004958,0.6064615,1.0978574,2.702862,0.23084618,2.7329955,2.009219,2.9977357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41624,7467.646413803101,3330000,6906,124875,445.43808666071857,16.703928249776947,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.58,0.49355844,1.0,0.0,1.0,0.58,0.49355844,1.0,0.0,1.0,0.3549241,0.3087285,0.59296644,0.0,0.6426116,0.00116,0.0009871172,0.002,0.0,0.002,1.71,1.464889,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.46,223.86993,49.5,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.44644922,0.104125865,0.40649208,0.27741355,0.66772014,0.004803091,0.00036702867,0.0050040684,0.0033671248,0.005158798,0.44689673,0.10834425,0.408888,0.2607871,0.6665668,-0.00044753033,0.021061024,0.007937379,-0.06921892,0.041606948,0.00078350824,0.023132257,-0.008968876,-0.039351556,0.076676026,0.00041400286,0.021006582,-0.007937195,-0.042007215,0.06921891,0.0011327511,0.002268045,0.00011481795,6.2723584e-06,0.008333702,-0.0007632457,0.00018905176,-0.0007638289,-0.0010527364,-0.0003328162,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14113404,0.14200471,0.087630294,0.002051342,0.6901374,0.7632456,0.18905176,0.7638289,0.33281618,1.0527364,2.2213044,0.393075,2.1772842,1.4074352,2.8655446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41749,7490.16482591629,3340000,6926,125250,444.08104575645035,16.653039215866887,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.78,0.41424632,1.0,0.0,1.0,0.78,0.41424632,1.0,0.0,1.0,0.48201874,0.26438838,0.6426116,0.0,0.6426116,0.0015600002,0.00082849263,0.002,0.0,0.002,2.31,1.2385074,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.91,188.62187,41.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.43469417,0.10465805,0.38494307,0.31743142,0.6343099,0.004799675,0.00028289098,0.0049758065,0.0039033561,0.0050614057,0.4348885,0.108786635,0.38182327,0.3097707,0.6340476,-0.00019429976,0.020118285,0.007817544,-0.050810408,0.042905778,0.00037286716,0.022003515,-0.008616605,-0.040258285,0.057071067,0.00017526794,0.020092614,-0.007822976,-0.043202836,0.050810408,0.0009931941,0.0020217649,8.015684e-05,7.3989395e-06,0.0070012584,-0.00079559477,0.00011623958,-0.00081050914,-0.0009633173,-0.0005002366,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13474333,0.13320166,0.08703441,0.010192511,0.51885754,0.79559475,0.11623957,0.8105091,0.5002366,0.9633172,2.264732,0.22808552,2.2619245,1.7025741,2.6203923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41874,7512.40918970108,3350000,6946,125625,449.55207965253965,16.858202986970237,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.97,0.1705872,1.0,0.0,1.0,0.97,0.1705872,1.0,0.0,1.0,0.60322356,0.12582599,0.6426116,0.0,0.6426116,0.0019400003,0.00034117448,0.002,0.0,0.002,2.88,0.5344154,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86,78.998375,41.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.43136272,0.10437843,0.37707147,0.314071,0.6369554,0.0047112564,0.00026394776,0.004849435,0.0038733077,0.0049694935,0.43164045,0.10745281,0.37137944,0.30188233,0.6385355,-0.0002777081,0.01836749,0.0074194768,-0.049413983,0.023522027,0.00031470752,0.020024342,-0.008326688,-0.02375632,0.053394627,0.0002570467,0.018351343,-0.0074246787,-0.023719493,0.049417846,0.0009117959,0.0017445569,8.072857e-05,6.177053e-06,0.005984552,-0.000854135,0.00010589452,-0.0008770107,-0.001031368,-0.00060397235,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12673905,0.120542735,0.079714715,0.011270654,0.48736346,0.85413504,0.10589451,0.87701064,0.6039723,1.031368,2.4040318,0.20956545,2.4052753,1.9449465,2.804912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,41999,7534.820229291916,3360000,6966,126000,446.20866245264443,16.732824841974168,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.09949875,1.0,0.0,1.0,0.99,0.09949875,1.0,0.0,1.0,0.62151265,0.083823964,0.6426116,0.0,0.6426116,0.0019800004,0.00019899751,0.002,0.0,0.002,3.31,3.1865187,3.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92,12.377948,41.0,41.0,138.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.4129961,0.10373798,0.38377744,0.26506478,0.61740345,0.004611063,0.0003149837,0.00479858,0.0035960644,0.0048835473,0.4132818,0.10871311,0.38039583,0.25003535,0.6722206,-0.00028563314,0.02048874,0.0071910084,-0.081616476,0.038607784,0.0004422299,0.022575941,-0.008230491,-0.036906406,0.10776711,0.00024867366,0.020421524,-0.007188612,-0.03860778,0.08161647,0.0011845137,0.0027288233,9.613745e-05,3.4614914e-06,0.02693215,-0.0009909571,0.00011794362,-0.0010664273,-0.001097288,-0.00071404024,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13952479,0.14036068,0.0871939,0.0089197755,1.0257947,0.99095714,0.117943615,1.0664272,0.7140402,1.0972879,2.7747002,0.2275158,2.9055092,2.2296262,2.9960303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,42124,7557.193565130234,3370000,6986,126375,446.96061741823144,16.76102315318368,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.09949875,1.0,0.0,1.0,0.99,0.09949875,1.0,0.0,1.0,0.6230183,0.083433926,0.6426116,0.0,0.6426116,0.0019800004,0.00019899753,0.002,0.0,0.002,3.29,3.1915355,3.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69,12.287958,41.0,41.0,138.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.40061417,0.1124811,0.34343833,0.26244885,0.6325532,0.0045431745,0.00028061564,0.0046893917,0.0037272268,0.00480149,0.3999405,0.11703679,0.3426508,0.2477665,0.63076,0.0006736295,0.017287329,0.008016449,-0.043717824,0.014682326,-0.00089795573,0.018747138,-0.008951794,-0.015666105,0.047826055,-0.00069426984,0.01725287,-0.008023033,-0.014682326,0.04371782,0.00074080756,0.0015177228,8.4016676e-05,1.02185e-05,0.0051964605,-0.00094449363,0.00011028901,-0.0009854471,-0.0010795888,-0.00069222564,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11990103,0.11026018,0.08176792,0.0109702805,0.44316638,0.9444935,0.110289,0.98544705,0.69222564,1.0795888,2.6400888,0.21207461,2.697001,2.15355,2.9434767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
