Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,117124,18640.28453063965,9370000,19242,351375,607.0200265764036,22.76325099661513,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,36.431282,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,377.01,183.78271,500.0,19.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03286124,0.0067407996,0.03159401,0.022774601,0.053976424,0.00045391178,7.176484e-05,0.00045214538,0.00030136638,0.0006730375,0.032881882,0.007075147,0.03144494,0.0227451,0.053950988,-2.0644766e-05,0.0029868938,0.0005858814,-0.01685672,0.0038715545,-0.001282449,0.0030145433,-0.0018905003,-0.005191736,0.016076319,1.8157254e-05,0.002981453,-0.0005865204,-0.0038772714,0.016856724,1.2673091e-05,3.4354693e-05,3.2096036e-06,4.2491374e-07,0.00031523398,-0.0013132793,7.252341e-05,-0.00134485,-0.0013779335,-0.0010529008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010566281,0.014586833,0.0059995702,0.00078383205,0.106779136,1.3132792,0.07252341,1.34485,1.0529008,1.3779335,3.7800312,0.19764757,3.8642678,3.1026087,3.9668345,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,50000,117249,18656.592645168304,9380000,19262,351750,613.1916710805763,22.99468766552161,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13,36.971516,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,356.31,188.15784,500.0,19.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.033257287,0.004863719,0.032227322,0.024268951,0.04836326,0.00045291567,5.7590696e-05,0.0004557962,0.00031807265,0.00058077736,0.033268392,0.0051039243,0.032383543,0.022832278,0.049903896,-1.1097845e-05,0.002747315,0.00058145344,-0.014358325,0.0045316955,-0.0012980886,0.0027707317,-0.0019351388,-0.00583307,0.013470009,8.471389e-06,0.0027431278,-0.00058175914,-0.004554333,0.014358322,1.1925403e-05,2.9409715e-05,2.68895e-06,4.2993292e-07,0.00024140051,-0.0013184852,5.534078e-05,-0.0013329812,-0.0013774439,-0.0011281442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010300762,0.013921873,0.0055702627,0.0007593215,0.09408983,1.3184853,0.05534078,1.3329811,1.1281441,1.3774438,3.7716677,0.15468791,3.803128,3.2518601,3.964938,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,50000,117374,18673.494779348373,9390000,19282,352125,591.6412621899559,22.186547332123347,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38,48.467056,9.5,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,302.26,203.80159,362.0,11.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0364028,0.010692379,0.033751216,0.01788548,0.06273415,0.00051789236,7.81447e-05,0.0005246684,0.00031637857,0.0006931999,0.03639384,0.011197329,0.034065414,0.01778238,0.06338595,8.958466e-06,0.0034233967,0.00066111924,-0.018398795,0.0031325773,-0.0012003363,0.0034690313,-0.0018871811,-0.0043746177,0.017760029,-1.2075782e-05,0.0034164847,-0.0006621057,-0.0031418123,0.018398795,1.7807362e-05,4.606713e-05,4.7632016e-06,6.0071744e-07,0.00039554894,-0.0012060677,9.180318e-05,-0.0012047158,-0.001378486,-0.0009851798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011655957,0.016114812,0.0067613595,0.00071289344,0.11706782,1.2060678,0.09180318,1.2047157,0.9851797,1.378486,3.4708982,0.25435388,3.4573548,2.8694184,3.969134,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
21,49850,117499,18690.131199359894,9400000,19303,352500,601.090859275926,22.540907222847228,3.0,3.0,498.5,13.589334,500.0,364.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88,52.506813,21.5,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,281.18,196.97322,237.0,11.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.035700202,0.007296021,0.035227653,0.02181801,0.052750595,0.0004979375,5.391009e-05,0.0004990969,0.00037863158,0.0006099233,0.035766743,0.0076321913,0.034739412,0.02034561,0.055352487,-6.6545486e-05,0.0030367295,0.00073882943,-0.015803333,0.0034247912,-0.0011365305,0.0030771233,-0.0019628294,-0.004669606,0.015028931,6.455666e-05,0.003032379,-0.00073927443,-0.0034270727,0.015803335,1.5984577e-05,3.6054178e-05,5.156459e-06,6.8125865e-07,0.00028836977,-0.0012170719,6.473578e-05,-0.0012218273,-0.0013726961,-0.0010627735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011753934,0.014443984,0.0074805957,0.0012014199,0.100909464,1.2170718,0.06473578,1.2218273,1.0627735,1.372696,3.4964356,0.17725085,3.5055344,3.0365605,3.9462547,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
21,49288,117624,18706.804144382477,9410000,19324,352875,599.7740642972971,22.49152741114864,3.0,3.0,492.88,44.81367,500.0,98.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.00410375,0.03764592,0.0,-0.37723663,0.0,-0.00013145257,0.0010537828,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,55.22,54.84808,34.5,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,262.57,195.94183,182.0,11.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.016928386,0.044206224,0.030807879,-0.18880686,0.056617342,0.0005008866,8.030267e-05,0.00049975986,0.0003470629,0.0006611347,0.01715453,0.043526966,0.030864421,-0.13801453,0.056619585,-0.00022614161,0.016629158,0.0009770792,-0.15316507,0.03342531,-0.00032671806,0.021604527,-0.0023295064,-0.033876315,0.20405668,0.00020287915,0.01651399,-0.0009770794,-0.0336745,0.15316507,0.0007415661,0.0053849225,7.811484e-06,1.2121064e-06,0.052153103,-0.0012711633,9.36546e-05,-0.00128464,-0.0013749367,-0.0010409771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.033611935,0.09857519,0.0093165,0.001531257,1.036306,1.2711632,0.093654595,1.28464,1.040977,1.3749366,3.6386392,0.2660586,3.6547298,3.0003972,3.9549427,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49131,117749,18723.163814783096,9420000,19344,353250,611.2592585985914,22.922222197447176,3.0,3.0,491.31,47.222176,500.0,98.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.00410375,0.03764592,0.0,-0.37723663,0.0,-0.00013145257,0.0010537828,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,49.48,55.009182,21.5,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,287.98,200.309,282.0,11.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.024171608,0.014589752,0.027048761,-0.029125854,0.04431906,0.00042108557,5.513635e-05,0.00041691642,0.00031840504,0.00055558386,0.02400739,0.015121507,0.02742298,-0.028818926,0.044864442,0.0001642175,0.0041496255,0.00079241616,-0.017973484,0.01944122,-0.0014576587,0.0041722446,-0.0021343543,-0.01956154,0.016896395,-0.00016828762,0.004146572,-0.00079271325,-0.01974914,0.017973486,5.214084e-05,0.00022248918,4.845798e-06,9.477284e-07,0.0018389372,-0.0013415121,1.9559908e-05,-0.001341088,-0.00137878,-0.0012659022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015548439,0.024774147,0.0072923554,0.001047855,0.1525568,1.3415121,0.019559907,1.3410879,1.2659022,1.3787799,3.830617,0.06464625,3.8243823,3.658563,3.9701276,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49131,117874,18739.384147644043,9430000,19364,353625,616.5101595465271,23.11913098299477,3.0,3.0,491.31,47.222176,500.0,98.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.00410375,0.03764592,0.0,-0.37723663,0.0,-0.00013145257,0.0010537828,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,44.62,55.870705,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,314.66,204.11679,500.0,11.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.030404098,0.005454926,0.030081118,0.01834875,0.04841595,0.00043492814,4.997121e-05,0.00043145177,0.00032322138,0.00058700715,0.030357331,0.005627762,0.029935006,0.02094258,0.048412785,4.6765814e-05,0.0029183025,0.0006555266,-0.015303522,0.0027392583,-0.0013357318,0.0029362824,-0.0019559874,-0.0040783477,0.014146285,-4.8117967e-05,0.0029160434,-0.00065556157,-0.0027421531,0.015303522,9.4145025e-06,2.4010971e-05,2.4482817e-06,1.6399767e-07,0.00017450012,-0.0012970284,2.4475794e-05,-0.0012941117,-0.0013532371,-0.0012462954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010293691,0.015900727,0.005323908,0.0005877574,0.10870108,1.2970283,0.02447579,1.2941116,1.2462953,1.353237,3.66059,0.09021184,3.6483307,3.4775116,3.8710487,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49131,117999,18755.811061620712,9440000,19384,354000,608.7570686863473,22.828390075738028,3.0,3.0,491.31,47.222176,500.0,98.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.00410375,0.037645917,0.0,-0.37723663,0.0,-0.00013145257,0.0010537829,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,27.59,48.71449,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,388.06,180.5338,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.02950607,0.0054967743,0.029966244,0.017682685,0.045374885,0.00042999443,4.3028776e-05,0.00042360704,0.00030722003,0.0005413162,0.02949242,0.0057199337,0.029841542,0.01581659,0.045310758,1.365269e-05,0.0027792223,0.00064893486,-0.015452045,0.0028796983,-0.00131027,0.0027953084,-0.0019336129,-0.004233345,0.014343213,-1.5044401e-05,0.0027756074,-0.00064908166,-0.0028891861,0.015452045,7.949069e-06,2.1452672e-05,2.0790744e-06,2.7959067e-07,0.00018611935,-0.0013031746,1.7510327e-05,-0.0013036686,-0.00134914,-0.0012575306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095743425,0.015194031,0.0044720713,0.00074778177,0.110976666,1.3031746,0.017510325,1.3036685,1.2575306,1.3491399,3.6822503,0.06466272,3.6829543,3.5168128,3.8553376,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49281,118124,18772.127388477325,9450000,19404,354375,612.8830396620124,22.983113987325464,3.0,3.0,492.81,45.462456,500.0,98.0,500.0,-0.02,0.14,0.0,-1.0,0.0,0.02,0.14,0.0,0.0,1.0,-0.00410375,0.037645917,0.0,-0.37723663,0.0,-0.00013145257,0.0010537829,0.0,-0.010204081,0.0,0.0,0.0,0.0,0.0,0.0,11.36,34.196346,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,449.84,135.02362,500.0,35.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.026053477,0.00490198,0.026080435,0.0141319735,0.04255867,0.00037758192,4.1630432e-05,0.00037083396,0.00029638046,0.00049922033,0.026101727,0.0048706075,0.02600421,0.012531614,0.04306253,-4.8249596e-05,0.0023276787,0.00052305043,-0.011526766,0.0027311202,-0.0012906377,0.0023388818,-0.0018580573,-0.004070276,0.010292142,4.7050537e-05,0.0023254736,-0.0005234026,-0.0027376958,0.011526767,7.1318455e-06,1.6647766e-05,1.8177789e-06,4.699958e-07,0.00010364043,-0.00134482,1.4441119e-05,-0.0013461359,-0.0013699644,-0.0013027632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008964902,0.012139693,0.0048340084,0.00046035452,0.08288101,1.3448199,0.014441119,1.3461359,1.3027632,1.3699644,3.8385997,0.055245273,3.843266,3.6795564,3.9354901,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49843,118249,18788.457805871964,9460000,19424,354750,612.3542196345456,22.96328323629546,3.0,3.0,498.43,15.621303,500.0,343.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.6804476,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,485.17,71.65027,500.0,70.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.028046831,0.0069061765,0.027500045,0.012857167,0.041572474,0.00040291782,4.139217e-05,0.00040624733,0.0002861003,0.00048079278,0.028030183,0.007337248,0.027491342,0.01034804,0.041149937,1.6649275e-05,0.0030067223,0.00071495,-0.015420513,0.0037270621,-0.0013509857,0.003027994,-0.0020552122,-0.0050364044,0.014236318,-1.7999415e-05,0.0030041437,-0.0007144128,-0.0037385705,0.015420516,9.952329e-06,2.6529928e-05,1.6678903e-06,2.2806941e-07,0.00018367093,-0.0013429384,1.2395648e-05,-0.0013432741,-0.0013687974,-0.0012840338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010338134,0.016152842,0.0049264734,0.0005714858,0.10875836,1.3429384,0.01239565,1.3432741,1.2840337,1.3687973,3.8329349,0.04283615,3.832323,3.654117,3.9309669,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
20,49871,118374,18804.976890325546,9470000,19444,355125,605.3604258819039,22.701015970571397,3.0,3.0,498.71,12.835338,500.0,371.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.9635683,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,481.89,73.48591,500.0,70.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.02581071,0.007451549,0.026199836,0.011009813,0.042673595,0.00038781483,4.7755995e-05,0.00037875076,0.00029125687,0.0005002563,0.025789969,0.0077924123,0.02659398,0.008780811,0.04261043,2.0738084e-05,0.0027796116,0.0005616179,-0.015341679,0.0022821357,-0.0013620297,0.0027983051,-0.0019116024,-0.0036321706,0.014197268,-2.0011723e-05,0.002778408,-0.0005616179,-0.0022828202,0.01534168,7.76874e-06,2.2575141e-05,1.6692322e-06,3.1904193e-07,0.00020300066,-0.0013497868,1.1701869e-05,-0.0013519065,-0.0013700809,-0.0013137456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009546841,0.014716332,0.005221515,0.00037681844,0.10862301,1.3497868,0.011701869,1.3519064,1.3137456,1.3700808,3.8578422,0.04433709,3.86525,3.7209861,3.9361744,nan,nan,nan,nan,nan,24.0,0.0,24.0,24.0,24.0,nan,nan,nan,nan,nan
