Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,71874,12358.485735416412,5750000,11738,215625,463.5643396362462,17.38366273635923,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5418486,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,497.36,25.9671,500.0,239.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.35545638,0.031547025,0.3580024,0.29599604,0.41225082,0.004761468,7.111271e-05,0.0047514075,0.004625286,0.004958196,0.35558704,0.033670336,0.36451685,0.2843736,0.41486257,-0.00013057441,0.021699764,0.008388233,-0.056664307,0.017698342,-3.929011e-05,0.023964621,-0.009548443,-0.018871766,0.063783064,9.712585e-05,0.021631317,-0.008388085,-0.017747885,0.056664307,0.0011399619,0.0023824568,0.000101916354,5.2930304e-06,0.008347774,-0.0012763778,4.9295042e-05,-0.0012906628,-0.0013514023,-0.0011560061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18222763,0.18349998,0.11600349,0.006496941,0.72071326,1.2763778,0.04929504,1.2906628,1.1560061,1.3514022,3.5891855,0.17510632,3.6371574,3.177446,3.8629158,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,71999,12379.475739955902,5760000,11758,216000,476.41723855687616,17.865646445882856,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5418486,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,497.36,25.9671,500.0,239.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34780443,0.030695075,0.35292387,0.28445032,0.4080367,0.0046240576,6.3254665e-05,0.0046239807,0.0044839764,0.0048278063,0.34777722,0.032428805,0.35517734,0.27059215,0.40880018,2.7181886e-05,0.021110687,0.007938743,-0.05798784,0.016301524,-0.00025803995,0.023307342,-0.009080382,-0.017463325,0.063920945,-4.760929e-05,0.021067537,-0.007944124,-0.016316665,0.057987828,0.0010772317,0.002279888,9.315022e-05,4.0321756e-06,0.008136289,-0.0012876625,2.7427417e-05,-0.0012834595,-0.001351859,-0.0012315294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17369092,0.17666812,0.11290716,0.0043856534,0.7428867,1.2876625,0.027427413,1.2834594,1.2315294,1.3518589,3.6277285,0.098950095,3.6109676,3.4280906,3.8646076,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72124,12400.56822514534,5770000,11778,216375,474.10250191890776,17.778843821959043,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09949875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.334832,0.028291306,0.3408631,0.28518662,0.39079732,0.0044923644,4.9334656e-05,0.0044915937,0.004383895,0.004642412,0.334945,0.030335976,0.34301615,0.2719799,0.3940973,-0.000113011636,0.020234471,0.0078279,-0.054186694,0.016267572,-0.00024166628,0.022281593,-0.009166138,-0.01752056,0.06009412,8.2927065e-05,0.020174237,-0.00782889,-0.016287394,0.054186694,0.0009981153,0.0021371443,6.810301e-05,7.635913e-06,0.007526896,-0.0013227084,3.172287e-05,-0.0013267316,-0.001375406,-0.0012098476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16793944,0.17244446,0.107017085,0.0052325795,0.6819912,1.3227084,0.031722866,1.3267316,1.2098476,1.375406,3.7587864,0.11642517,3.7713234,3.355814,3.956736,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72249,12421.741839885712,5780000,11798,216750,472.28591445621294,17.710721792107986,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.099498756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32525793,0.030653466,0.33330777,0.2685168,0.38184565,0.0043742643,4.461846e-05,0.004375521,0.0042589493,0.0044700853,0.3253392,0.033164926,0.33493614,0.25531828,0.38592887,-8.13029e-05,0.020356504,0.007513848,-0.054994546,0.017738992,-0.00025285746,0.022349725,-0.008812115,-0.018981254,0.06086925,5.8415255e-05,0.020311737,-0.007513852,-0.01773899,0.054994546,0.0009697384,0.0020699624,6.8325084e-05,8.562264e-06,0.007083726,-0.0012810112,5.3606374e-05,-0.0012982661,-0.0013640586,-0.0011801939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16760512,0.17315812,0.10489194,0.005064547,0.6802066,1.281011,0.053606376,1.298266,1.1801938,1.3640585,3.606855,0.19129653,3.6697567,3.2580452,3.9121125,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72374,12443.411559581757,5790000,11818,217125,461.47343575584705,17.305253840844266,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.98,0.14,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31602618,0.029302336,0.32519636,0.26276076,0.36842477,0.004270807,3.8044396e-05,0.0042695026,0.0041683554,0.004357137,0.31597555,0.03155013,0.3242548,0.25016809,0.37035477,5.066919e-05,0.019669367,0.0072249607,-0.052382343,0.015775518,-0.0005202411,0.021521494,-0.008508591,-0.017074216,0.05748151,-7.318556e-05,0.019621953,-0.007225209,-0.015782963,0.052382357,0.0008963199,0.0019258088,5.6165747e-05,1.0600956e-05,0.006491252,-0.0013433752,1.5257772e-05,-0.0013451419,-0.0013754063,-0.0013011786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16203025,0.16566002,0.099696904,0.005891523,0.65897864,1.3433752,0.015257769,1.3451419,1.3011786,1.3754063,3.8355207,0.05671218,3.842104,3.6787033,3.957285,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72499,12464.56302857399,5800000,11838,217500,472.78040138356135,17.72926505188355,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.98,0.14000002,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31829482,0.031746455,0.3244129,0.25591105,0.40070948,0.0043013357,0.0012147095,0.0041916133,0.004066339,0.017810678,0.31842342,0.03371706,0.32357872,0.24253193,0.39506742,-0.00012862071,0.020097842,0.007157153,-0.059121512,0.05599184,-5.248634e-05,0.021430053,-0.008371694,-0.034019746,0.06405243,8.230917e-05,0.020031841,-0.007171207,-0.057298668,0.059121527,0.001102675,0.0028610427,8.874778e-05,9.109631e-06,0.025385022,-0.0012374704,7.548948e-05,-0.0012739178,-0.0013383406,-0.0011010683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16283634,0.17440467,0.096174315,0.0063168462,0.75339663,1.2374704,0.07548947,1.2739178,1.1010683,1.3383405,3.4609096,0.25760183,3.5868485,3.0121489,3.8134434,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72624,12486.105685472488,5810000,11858,217875,464.19529620308685,17.40732360761576,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.98,0.14000002,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.30721527,0.033979792,0.3127177,0.25137877,0.40015548,0.0041927267,0.0010596414,0.004092084,0.0039542234,0.015971866,0.30699405,0.036261857,0.3111338,0.23647621,0.4065446,0.00022129086,0.020427259,0.0067729666,-0.057490356,0.08586186,-0.0004857718,0.021334821,-0.00805794,-0.061942387,0.064214736,-0.00025694942,0.020462358,-0.0067754863,-0.09014536,0.057490356,0.0010892344,0.003208035,5.901505e-05,7.086671e-06,0.031294152,-0.0013180567,1.9120545e-05,-0.0013175479,-0.0013619745,-0.0012590527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16229619,0.17825429,0.10043633,0.007989042,1.1895187,1.3180566,0.019120548,1.3175478,1.2590526,1.3619745,3.7394714,0.071563624,3.7361732,3.5223038,3.9042783,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,50000,72749,12507.586011886597,5820000,11878,218250,465.5422737632144,17.45783526612054,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.099498756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3011918,0.030412778,0.30733582,0.24767447,0.37769738,0.004010852,5.6636363e-05,0.004010689,0.0038872533,0.004202797,0.3015184,0.03279929,0.30771437,0.23540671,0.38114092,-0.0003265769,0.01857517,0.0067725196,-0.05350703,0.012933889,-0.00019146633,0.020254252,-0.008008676,-0.014234769,0.059312336,0.0002977745,0.018513517,-0.006769461,-0.012933886,0.05350703,0.00081511174,0.001769613,4.4292727e-05,5.7390894e-06,0.0071617053,-0.0013043523,4.502999e-05,-0.0013077782,-0.0013737446,-0.0011918126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1508429,0.15971717,0.09063538,0.003425546,0.70092714,1.3043524,0.045029983,1.3077781,1.1918125,1.3737445,3.6914144,0.16380066,3.6995053,3.29555,3.9509883,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
21,49725,72874,12528.632310628891,5830000,11899,218625,475.14292762100524,17.817859785787697,3.0,3.0,497.25,27.362154,500.0,225.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.099498756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29320592,0.026061453,0.29312414,0.24147852,0.34677896,0.0039367517,9.76518e-05,0.003928791,0.0032012693,0.004192856,0.2934621,0.02862947,0.2958143,0.23302583,0.3496192,-0.00025617945,0.018408652,0.0072014974,-0.051402945,0.012705172,-0.00018983726,0.020086633,-0.008339999,-0.013851144,0.05607628,0.0002637631,0.018395301,-0.0072017163,-0.012725899,0.051402934,0.0008046721,0.0017114859,4.2150503e-05,2.6878795e-06,0.005953658,-0.0012582724,3.203973e-05,-0.0012596679,-0.0013237621,-0.001181712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1491351,0.15485218,0.09625998,0.0046977424,0.65189856,1.2582724,0.032039728,1.2596679,1.1817119,1.323762,3.522412,0.11224937,3.5247002,3.2624726,3.7577248,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,49725,72999,12549.44109082222,5840000,11919,219000,480.56637184364735,18.021238944136776,3.0,3.0,497.25,27.362154,500.0,225.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.708449,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,498.34,16.316383,500.0,336.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2847304,0.024019642,0.28165036,0.23690574,0.34224823,0.0038461478,5.197948e-05,0.003837527,0.0037349456,0.004036891,0.28473786,0.027320053,0.27868837,0.24210247,0.34673765,-7.4958725e-06,0.01805965,0.007565744,-0.04972128,0.012133721,-0.00057963154,0.019623213,-0.008833797,-0.013424857,0.054287598,-1.435113e-05,0.018013675,-0.0075663896,-0.01213372,0.04972128,0.00075092365,0.0016283711,4.7187317e-05,4.2962897e-06,0.0058823065,-0.0013162041,2.6578535e-05,-0.0013213571,-0.0013567313,-0.0012361021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14581934,0.15103759,0.09689092,0.005408359,0.6189864,1.316204,0.026578533,1.321357,1.236102,1.3567312,3.7340372,0.09702062,3.7525692,3.445572,3.8837814,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
20,49725,73124,12570.42289018631,5850000,11939,219375,476.60354703013934,17.872633013630224,3.0,3.0,497.25,27.362154,500.0,225.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.2253978,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,490.21,46.781685,500.0,151.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.2791611,0.02413441,0.27689683,0.23578843,0.3384684,0.0037730427,4.7745547e-05,0.0037736767,0.0036821025,0.004019409,0.27924764,0.027466143,0.27376932,0.2288537,0.3413342,-8.6556865e-05,0.017675174,0.00728317,-0.05122882,0.016784728,-0.0005484458,0.019130245,-0.008578842,-0.017954864,0.055265,5.7578643e-05,0.01762139,-0.007291182,-0.016877752,0.05122882,0.00072978943,0.0015356622,6.384239e-05,8.668799e-06,0.0057391333,-0.0013358139,1.9378234e-05,-0.0013428258,-0.0013693245,-0.0012880702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14313522,0.14776002,0.09402602,0.0061805956,0.67296565,1.3358138,0.019378234,1.3428258,1.2880702,1.3693244,3.8077145,0.070276,3.8316143,3.6371644,3.93275,nan,nan,nan,nan,nan,54.0,0.0,54.0,54.0,54.0,nan,nan,nan,nan,nan
