Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,46199,9374,1682.2605509757996,750000,1671,28125,430.76023414034773,16.15350878026304,3.0,3.0,461.99,115.63715,500.0,41.0,500.0,-0.06,0.36932364,0.0,-1.0,1.0,0.14,0.346987,0.0,0.0,1.0,-0.03341296,0.12657163,0.0,-0.6689718,0.15577975,-0.0010764113,0.004156771,0.0,-0.024390243,0.002,0.4,2.3748684,0.0,0.0,21.0,0.37,1.1283175,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.48,42.647736,500.0,178.0,500.0,460.87,119.0387,500.0,26.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29261282,0.04366039,0.29311386,0.17221817,0.40869197,0.0039596506,0.00056016404,0.0036319662,0.0034688606,0.005867735,0.2930044,0.043688748,0.30001307,0.1712704,0.41326493,-0.0003915904,0.014459032,0.003437569,-0.050399058,0.024130668,-0.00040038442,0.015393067,-0.004668871,-0.025166778,0.053940456,0.00037817907,0.014439539,-0.0034408397,-0.024133023,0.050399058,0.0005035194,0.0010660015,6.427137e-05,2.2356028e-06,0.0054966253,-0.0012820828,2.329213e-05,-0.0012780629,-0.0013429207,-0.0012293389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076932244,0.079803176,0.046880517,0.002317329,0.40632653,1.2820827,0.02329213,1.2780628,1.2293389,1.3429207,3.608987,0.08450288,3.5921016,3.4222608,3.8315957,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,48577,9499,1705.5162456035614,760000,1691,28500,430.0022063440043,16.12508273790016,3.0,3.0,485.77,70.42598,500.0,94.0,500.0,-0.04,0.19595921,0.0,-1.0,0.0,0.04,0.19595921,0.0,0.0,1.0,-0.01055347,0.055767506,0.0,-0.392711,0.0,-0.00030715455,0.0015694478,0.0,-0.010638298,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.78383684,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,485.41,72.19117,500.0,89.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.33125523,0.060052834,0.33981696,0.20302148,0.42133087,0.004622453,0.00082558976,0.00461109,0.0034386627,0.0068864287,0.33043265,0.058891486,0.34724182,0.21840826,0.4155809,0.0008225965,0.01722211,0.0057499553,-0.05458046,0.025156721,-0.0013950419,0.018509112,-0.0068447483,-0.025892021,0.057980128,-0.0008536588,0.017167369,-0.005748802,-0.025232399,0.05458046,0.0007368361,0.0015018162,0.00014295072,2.8091386e-06,0.006580364,-0.0012782193,2.076646e-05,-0.0012772777,-0.0013282498,-0.0012308223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09520317,0.09312893,0.06993778,0.0021056589,0.4302256,1.2782193,0.02076646,1.2772777,1.2308222,1.3282497,3.5961986,0.07345032,3.5934849,3.4307065,3.7785125,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,9624,1728.5442962646484,770000,1711,28875,434.25299636404185,16.284487363651568,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34735423,0.056326583,0.34677485,0.21421799,0.4719007,0.0048052426,0.0010676318,0.0047947215,0.0034181005,0.009169993,0.3466179,0.05636877,0.34276113,0.23618683,0.47545427,0.0007362992,0.020633435,0.0081575215,-0.06314907,0.025861269,-0.00092156476,0.02254662,-0.00921024,-0.026832998,0.072546706,-0.0007620336,0.020593293,-0.008152609,-0.0258683,0.06314907,0.0010438175,0.0021849768,0.00015188704,1.4054767e-06,0.0105999345,-0.0012033487,4.0075265e-05,-0.0012019846,-0.0012771368,-0.001115073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11638296,0.11231129,0.084465474,0.0031434202,0.5548735,1.2033488,0.040075265,1.2019845,1.115073,1.2771368,3.3398373,0.13230267,3.3284383,3.0497947,3.5875816,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,9749,1751.3980646133423,780000,1731,29250,437.5645997379476,16.408672490173036,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38713935,0.043573212,0.38435993,0.26753268,0.47567695,0.0051613096,0.0007748458,0.00535769,0.003415808,0.006591165,0.38698894,0.041918267,0.38578135,0.29308832,0.47274095,0.00015041455,0.022467813,0.0092579955,-0.0642581,0.022143718,-1.8568517e-05,0.025058586,-0.010276429,-0.023070132,0.07345355,-0.00017103823,0.022426847,-0.009257997,-0.022163134,0.06425808,0.0012962699,0.0027372339,0.00015229614,6.5806867e-06,0.0104378145,-0.0011438006,4.8314338e-05,-0.0011602071,-0.0012056845,-0.0009921475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13137989,0.12779094,0.09095655,0.009223174,0.53305244,1.1438006,0.048314333,1.160207,0.99214745,1.2056844,3.1470735,0.14357214,3.1943808,2.7014775,3.3410122,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,50000,9874,1774.3723192214966,790000,1751,29625,435.26983445420166,16.32261879203256,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.42240497,0.024858678,0.42326012,0.35279885,0.47663814,0.0055741677,0.00043041294,0.0055837026,0.004408026,0.006505993,0.4225873,0.019325618,0.41890344,0.38877618,0.4683209,-0.0001823377,0.023923812,0.009958101,-0.062905304,0.018550517,0.0006438881,0.027074108,-0.010878972,-0.019500392,0.07211441,0.00015980788,0.023879103,-0.009970472,-0.01855534,0.06290532,0.0015314962,0.003231886,0.00013348073,1.5994303e-05,0.010284208,-0.0010474158,6.7967325e-05,-0.0010432076,-0.0011704906,-0.0008890896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14362966,0.13918756,0.09265992,0.012850621,0.56891793,1.0474157,0.06796732,1.0432075,0.8890896,1.1704906,2.8774798,0.18856399,2.8676481,2.434818,3.2365155,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
21,49678,9999,1797.213888168335,800000,1772,30000,437.7982976245663,16.417436160921238,3.0,3.0,496.78,32.038593,500.0,178.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.28749493,0.044047177,0.2732647,0.2202172,0.430664,0.0037563152,0.00055614696,0.003450518,0.0033853916,0.0056967894,0.28840965,0.044896968,0.27052182,0.23921967,0.43615612,-0.0009146806,0.017243078,0.005197049,-0.057744373,0.021708649,0.00045440634,0.018821828,-0.006372962,-0.022796236,0.065613866,0.00089912326,0.017205128,-0.0051979898,-0.02175741,0.057744365,0.0007583388,0.0016947293,3.912963e-05,2.6731916e-06,0.009011043,-0.0012030558,2.0652042e-05,-0.0012025303,-0.0012500086,-0.0011218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09315883,0.09719167,0.052834384,0.003454669,0.46465716,1.2030559,0.02065204,1.2025303,1.1218534,1.2500086,3.33293,0.06819611,3.330255,3.076663,3.492869,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49678,10124,1820.111453294754,810000,1792,30375,436.72765836844644,16.37728718881674,3.0,3.0,496.78,32.038593,500.0,178.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38943875,0.03402162,0.38769987,0.31719583,0.4720729,0.0052369284,0.0005415041,0.005218965,0.0036642323,0.0063296547,0.38895854,0.03240564,0.38563552,0.33064204,0.47073036,0.00048013922,0.023315927,0.009578881,-0.06629365,0.018659558,-0.00024824566,0.026004847,-0.010518659,-0.019614331,0.074356966,-0.0005074272,0.023263037,-0.009638194,-0.018665064,0.06629365,0.0013292185,0.0027974455,0.00013055232,1.21207895e-05,0.010512017,-0.0010700369,8.681417e-05,-0.0010784179,-0.0012393172,-0.0008550075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1374759,0.13096772,0.091340974,0.006276687,0.5555248,1.0700369,0.08681417,1.0784178,0.85500747,1.2393172,2.9511693,0.24389268,2.9753187,2.3581152,3.454923,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49530,10249,1843.2762339115143,820000,1812,30750,431.6898210883452,16.188368290812942,3.0,3.0,495.3,35.12535,500.0,178.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38569468,0.109369434,0.3820703,0.22971813,0.65210164,0.0053155487,0.0019471984,0.0048262984,0.003033698,0.009675671,0.38338432,0.10685445,0.38058197,0.2489684,0.639974,0.0023103636,0.02392359,0.0061903084,-0.08641799,0.046013903,-0.0020740903,0.02673515,-0.007363139,-0.04626543,0.107135914,-0.002314504,0.023913559,-0.0062003,-0.046035927,0.08641799,0.0014485843,0.0033872717,0.000121729754,3.5195462e-06,0.022050023,-0.0012081709,6.834621e-05,-0.0012338975,-0.0012847055,-0.0009895515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13141118,0.13046116,0.073275276,0.003564886,0.7300922,1.2081708,0.06834622,1.2338974,0.98955154,1.2847054,3.357796,0.21689174,3.437959,2.6902347,3.6141536,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49530,10374,1866.0193905830383,830000,1832,31125,439.6927016081575,16.488476310305906,3.0,3.0,495.3,35.12535,500.0,178.0,500.0,0.01,0.09949875,0.0,0.0,1.0,0.01,0.09949875,0.0,0.0,1.0,0.0005935942,0.0059061875,0.0,0.0,0.059359424,2.0000001e-05,0.00019899753,0.0,0.0,0.002,0.07,0.69649124,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.71,22.785212,500.0,271.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6093491,0.07415836,0.60890615,0.46764952,0.8162818,0.008280148,0.0019218047,0.008047755,0.003634876,0.013918875,0.60699004,0.0703628,0.60811746,0.49090737,0.802879,0.002359014,0.036897402,0.01434015,-0.101138435,0.050453287,6.663005e-05,0.043028645,-0.014869085,-0.050375875,0.1221548,-0.0023885497,0.036869008,-0.014348556,-0.050487846,0.10113845,0.003545763,0.0069084796,0.0005639569,2.4411733e-05,0.030052498,-0.0010905833,0.000113484,-0.0011163703,-0.0012314828,-0.000766258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2192797,0.19509344,0.14996462,0.008463038,0.82571006,1.0905833,0.113483995,1.1163703,0.76625794,1.2314827,2.9945793,0.3176384,3.0552077,2.1518886,3.4265785,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49530,10499,1889.4227013587952,840000,1852,31500,427.28997174018906,16.023373940257088,3.0,3.0,495.3,35.125355,500.0,178.0,500.0,0.01,0.099498756,0.0,0.0,1.0,0.01,0.099498756,0.0,0.0,1.0,0.0005935942,0.0059061875,0.0,0.0,0.059359424,2.0000001e-05,0.00019899753,0.0,0.0,0.002,0.81,5.428987,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.48,54.5508,500.0,150.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.71555376,0.05127336,0.7143973,0.56924933,0.8201412,0.009342225,0.0014609479,0.009364361,0.005584969,0.011849758,0.7164957,0.04532301,0.7210758,0.619844,0.81441796,-0.00094198296,0.04156029,0.013684504,-0.118937194,0.037209384,0.004713118,0.050550777,-0.0139831845,-0.037484553,0.14717197,0.00092995557,0.041535515,-0.013685545,-0.037209384,0.118937194,0.004497041,0.009322549,0.0004883852,8.408962e-05,0.031111464,-0.0007138774,2.4198584e-05,-0.0007076534,-0.00076509384,-0.00066871266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23593222,0.23558682,0.15200904,0.0069388007,0.99135584,0.71387744,0.024198584,0.7076534,0.6687126,0.7650938,2.042607,0.049539927,2.0294502,1.9518391,2.149282,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
20,49852,10624,1912.5190799236298,850000,1872,31875,432.9683102452047,16.236311634195175,3.0,3.0,498.52,14.725819,500.0,352.0,500.0,0.02,0.14,0.0,0.0,1.0,0.02,0.14,0.0,0.0,1.0,0.004253918,0.036836613,0.0,0.0,0.36603233,4.0000003e-05,0.00027999998,0.0,0.0,0.002,0.91,5.4664345,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.52,67.50858,500.0,97.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.68528134,0.046796314,0.6877282,0.56639445,0.76979387,0.008981306,0.0012578047,0.008989419,0.0055325306,0.011091513,0.68555886,0.037458953,0.6823637,0.6213264,0.7580531,-0.00027753116,0.039552394,0.014208615,-0.10556139,0.033702023,0.0036519566,0.047768664,-0.014371343,-0.03390353,0.1306094,0.00026747052,0.039532803,-0.01421127,-0.033711765,0.10556139,0.0040926333,0.008476951,0.0003984645,0.00011773625,0.027121395,-0.00070814666,4.4539494e-05,-0.00071728067,-0.000788746,-0.00063779915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22776198,0.2223543,0.14872384,0.008930145,0.8703614,0.7081466,0.04453949,0.7172806,0.63779914,0.78874594,2.0322976,0.09036285,2.0488753,1.8923309,2.2006366,nan,nan,nan,nan,nan,7.0,0.0,7.0,7.0,7.0,nan,nan,nan,nan,nan
