Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49742,49124,8797.930195331573,3930000,8132,147375,448.9762568612307,16.83660963229615,3.0,3.0,497.42,18.402813,500.0,346.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.18967524,0.030745735,0.18283936,0.11268643,0.28108186,0.0024749308,0.0003375858,0.0024157276,0.0019910634,0.0032170364,0.19041122,0.0296994,0.18202053,0.11782267,0.27764544,-0.0007359647,0.008619819,0.0023789436,-0.027492639,0.0083843935,-0.00038562473,0.0090356115,-0.0036590383,-0.009653863,0.028304785,0.0007281394,0.008606685,-0.002379281,-0.00840034,0.027492639,0.00019047305,0.00044947787,1.5563728e-05,1.7873996e-06,0.0022143205,-0.0013042372,1.6801627e-05,-0.0013045276,-0.0013417029,-0.0012581389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04095552,0.04592693,0.025062716,0.0021136438,0.21216246,1.304237,0.016801625,1.3045275,1.2581389,1.3417028,3.6884623,0.061299495,3.689912,3.5217445,3.827289,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
21,48898,49249,8819.749148607254,3940000,8153,147750,458.31712794151423,17.186892297806782,3.0,3.0,488.98,61.537304,500.0,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.12554283,0.019507099,0.12788957,0.07032939,0.16418816,0.0017675197,0.00012584444,0.0017534958,0.0014545213,0.0020113566,0.12549545,0.019417794,0.12840655,0.07409302,0.16474672,4.7382317e-05,0.005956594,0.0015755265,-0.030256007,0.007067083,-0.0012530633,0.0062619504,-0.002903114,-0.008340512,0.030019263,-1.4315148e-05,0.0060698222,-0.0015751118,-0.007085876,0.030256009,8.1179875e-05,0.00021178894,1.0812454e-05,2.8808151e-06,0.0014913684,-0.0013199281,1.6712023e-05,-0.001320131,-0.0013558951,-0.0012627967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027959615,0.033200003,0.01702284,0.0028332057,0.2226026,1.3199279,0.016712023,1.320131,1.2627966,1.355895,3.7464075,0.061644766,3.747115,3.538711,3.8805714,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49052,49374,8841.72018456459,3950000,8173,148125,455.1446740799159,17.067925277996846,3.0,3.0,490.52,59.843548,500.0,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.10494704,0.015643401,0.1028404,0.060605157,0.14904164,0.0014584775,6.7902845e-05,0.0014550752,0.0013377884,0.0015869446,0.10500572,0.015340769,0.10305183,0.0681613,0.1493397,-5.8687907e-05,0.0045849676,0.0016908493,-0.015803345,0.0047575547,-0.0012038334,0.004700147,-0.0030129543,-0.0060558273,0.015111399,5.5988927e-05,0.0045812074,-0.0016918003,-0.004757555,0.015803345,5.995346e-05,0.00012701373,7.084167e-06,8.4736723e-07,0.000661366,-0.0013197758,2.3839362e-05,-0.0013188041,-0.001362871,-0.0012592743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024503047,0.02379462,0.016046444,0.0011674544,0.12053492,1.3197757,0.023839362,1.318804,1.2592742,1.3628709,3.7455144,0.088310294,3.74105,3.526088,3.9076781,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49156,49499,8863.959038972855,3960000,8193,148500,449.66345012285836,16.862379379607187,3.0,3.0,491.56,59.090828,500.0,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.0898285,0.0066669025,0.09066812,0.070747964,0.1063544,0.0012701021,4.4670862e-05,0.0012691047,0.0011861395,0.0013532464,0.089741565,0.0057150978,0.08959125,0.07638313,0.106527425,8.6957945e-05,0.0042119147,0.0019464759,-0.010258049,0.0043373355,-0.0013150468,0.004300921,-0.0032643417,-0.005629571,0.009341839,-8.9097135e-05,0.0042077517,-0.0019466982,-0.0043385965,0.010258048,4.819048e-05,9.761815e-05,5.2565965e-06,1.0395453e-06,0.0003462089,-0.0012741402,3.3349395e-05,-0.0012716972,-0.0013394437,-0.0011936032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023167688,0.021744452,0.016245319,0.0016318227,0.08664527,1.2741401,0.0333494,1.2716972,1.193603,1.3394437,3.5791125,0.119309455,3.567595,3.3001854,3.8171067,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49156,49624,8885.748128175735,3970000,8213,148875,458.9452962851629,17.210448610693607,3.0,3.0,491.56,59.090828,500.0,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07355254,0.016262742,0.07387878,0.016724663,0.10391071,0.0011404691,3.2407515e-05,0.0011388323,0.0010771228,0.001200131,0.07300105,0.01728144,0.072748736,0.012790945,0.10431329,0.0005514926,0.004510618,0.001995465,-0.022454951,0.0066253496,-0.0018105838,0.0045915083,-0.0032882113,-0.007921331,0.021796312,-0.00055460643,0.004505941,-0.001995465,-0.0066263704,0.022454951,4.6117806e-05,9.5025105e-05,7.0847127e-06,7.32631e-07,0.00067479926,-0.0013020952,4.538493e-05,-0.0013198593,-0.0013509833,-0.0011824962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023569616,0.022643227,0.016471356,0.0013987711,0.17434572,1.3020952,0.045384932,1.3198593,1.1824962,1.3509833,3.6825507,0.16218796,3.743452,3.2784855,3.8619225,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49050,49749,8907.710963249207,3980000,8233,149250,455.31462429816315,17.07429841118112,3.0,3.0,490.5,59.875454,500.0,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07380586,0.006758806,0.07440514,0.054412365,0.09109633,0.0010438156,2.6855365e-05,0.0010436996,0.00092240656,0.0010899948,0.073660806,0.0067987274,0.0739796,0.053450387,0.09103583,0.00014506519,0.004413892,0.0017326875,-0.01735451,0.008273431,-0.0014023155,0.004529007,-0.0030198183,-0.009587596,0.017704878,-0.0001386346,0.004454172,-0.0017326872,-0.008284846,0.018617837,4.7937185e-05,9.103472e-05,5.272367e-06,3.8328366e-07,0.0004865835,-0.001311618,5.016298e-05,-0.0013271135,-0.0013657387,-0.0011736276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022870732,0.022971522,0.0142731415,0.0008812799,0.14490344,1.311618,0.050162975,1.3271134,1.1736275,1.3657386,3.7207773,0.18010618,3.7724395,3.2348194,3.9186718,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49894,49874,8929.544591903687,3990000,8253,149625,458.0090720718623,17.175340202694837,3.0,3.0,498.94,10.546868,500.0,394.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.06862856,0.011749778,0.07054318,0.03753786,0.10309631,0.00096961623,2.0164614e-05,0.00096935534,0.0009183736,0.0010059105,0.06874834,0.012084315,0.07162486,0.03312467,0.102958694,-0.00011978086,0.004689599,0.0013245567,-0.019095298,0.00703987,-0.0012106752,0.0047655534,-0.0026950599,-0.008402147,0.01812874,0.000116889896,0.004687626,-0.0013254774,-0.00703987,0.019095298,3.7707854e-05,8.3359424e-05,6.0695206e-06,7.156266e-07,0.00042983989,-0.0013652731,1.1525675e-05,-0.0013675506,-0.0013836,-0.0013169007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020670362,0.025734816,0.011760536,0.0006901764,0.145868,1.3652731,0.011525673,1.3675505,1.3169006,1.3836,3.9184172,0.042927336,3.9266129,3.7482555,3.9892719,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49894,49999,8951.443407297134,4000000,8273,150000,456.64570527371995,17.1242139477645,3.0,3.0,498.94,10.546868,500.0,394.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.06493856,0.008294246,0.06540892,0.03614988,0.08053434,0.0009089082,1.6998887e-05,0.0009093362,0.0008646436,0.00093902275,0.06496002,0.008528104,0.06567831,0.034969155,0.0803873,-2.1460906e-05,0.004620709,0.0012909466,-0.01914068,0.010541236,-0.0013213545,0.0046881963,-0.002662112,-0.012125129,0.018274771,1.3711403e-05,0.0046136733,-0.0012912742,-0.011020091,0.019140681,3.9389735e-05,8.920522e-05,5.7919906e-06,5.424803e-07,0.00051447586,-0.0013744554,6.2988247e-06,-0.0013760274,-0.0013832544,-0.00134292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020500502,0.02512707,0.011809966,0.0007022982,0.14413556,1.3744556,0.006298827,1.3760273,1.34292,1.3832544,3.9536133,0.023413707,3.9592795,3.8548877,3.987891,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
21,49489,50124,8973.847309827805,4010000,8294,150375,446.350808137571,16.738155305158912,3.0,3.0,494.89,41.551147,500.0,95.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0038878394,0.03868351,0.0,-0.38878393,0.0,-0.00010526316,0.0010473554,0.0,-0.010526316,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.40926763,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.89,40.7936,500.0,90.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.050456543,0.02956704,0.058875132,-0.08778628,0.07557783,0.00085887883,1.5088066e-05,0.0008584248,0.0008093957,0.0008975111,0.050524697,0.029478066,0.059570633,-0.08786458,0.07553622,-6.81537e-05,0.012077329,0.0013551863,-0.121926054,0.025133643,-0.0008636121,0.015952202,-0.0027086367,-0.026225055,0.1738643,9.841863e-05,0.01246441,-0.0013557648,-0.025681514,0.13005449,0.00040638412,0.0037635886,1.6114993e-05,5.345099e-07,0.045128115,-0.0013684148,1.4618825e-05,-0.0013729929,-0.0013832367,-0.0013035429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.031639095,0.074827924,0.01536236,0.0010248785,0.8884395,1.3684149,0.014618826,1.3729928,1.3035429,1.3832366,3.9301803,0.055224802,3.9474022,3.6876602,3.9877923,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49489,50249,8996.027368068695,4020000,8314,150750,450.8554437230599,16.907079139614748,3.0,3.0,494.89,41.551147,500.0,95.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0038878394,0.038683508,0.0,-0.38878393,0.0,-0.00010526316,0.0010473554,0.0,-0.010526316,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.41999996,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.88,40.79271,500.0,90.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.05832404,0.0052718157,0.05854406,0.043435156,0.07152058,0.00081691775,1.2256972e-05,0.00081665826,0.0007894095,0.0008402125,0.058327556,0.0045163743,0.058018934,0.04789297,0.072181985,-3.5172588e-06,0.0028576823,0.001076191,-0.008198788,0.0057642004,-0.0013492551,0.0028875945,-0.0024534937,-0.006513979,0.00699262,2.2618324e-06,0.002855275,-0.0010767643,-0.0057642004,0.008198788,2.7069047e-05,6.9275484e-05,3.5665519e-06,4.8252633e-07,0.00063939014,-0.0013785862,4.2807696e-06,-0.0013800524,-0.0013840359,-0.0013579278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015196111,0.014675363,0.009554236,0.0011114624,0.06443826,1.3785859,0.0042807716,1.3800523,1.3579277,1.3840358,3.969541,0.0161787,3.9751458,3.9098077,3.9909775,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
20,49595,50374,9018.007806062698,4030000,8334,151125,454.9499879269103,17.060624547259135,3.0,3.0,495.95,40.296993,500.0,95.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0038878394,0.038683504,0.0,-0.38878393,0.0,-0.00010526316,0.0010473554,0.0,-0.010526316,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.4302325,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.87,40.791832,500.0,90.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.054914996,0.004877676,0.054830957,0.04270608,0.066552974,0.0007804316,1.046977e-05,0.0007805167,0.0007556907,0.0007991091,0.054900948,0.004709599,0.054261886,0.04477652,0.065875255,1.4050565e-05,0.0031720102,0.0012360177,-0.009938734,0.002826097,-0.0013676921,0.0032204431,-0.0026148781,-0.0041726977,0.0087826075,-1.5322894e-05,0.00316993,-0.0012363333,-0.0028268762,0.009938734,2.9141083e-05,5.7422283e-05,3.3193912e-06,2.9453332e-07,0.00025012225,-0.0013815104,3.587684e-06,-0.00138227,-0.0013858533,-0.001358775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016308185,0.015779959,0.010970513,0.0005935425,0.07444333,1.3815103,0.0035876846,1.38227,1.3587749,1.3858532,3.981332,0.0122382585,3.9839485,3.9165025,3.998235,nan,nan,nan,nan,nan,16.0,0.0,16.0,16.0,16.0,nan,nan,nan,nan,nan
