Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49937,28874,5278.370897769928,2310000,4791,86625,176.3254664594058,6.612204992227717,3.0,3.0,499.37,6.2684216,500.0,437.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,3.2158358,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,472.72,101.90339,500.0,23.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.4201528,0.032583307,0.41915575,0.33877495,0.52181077,0.005654727,0.00066709606,0.0055669015,0.0053046136,0.011094107,0.42047656,0.03277984,0.41783875,0.34728605,0.5223795,-0.0003237768,0.023213267,0.008403115,-0.06947845,0.063626386,0.00023987575,0.025665067,-0.009679528,-0.05812856,0.0802018,0.00030465922,0.023183797,-0.008403905,-0.06424568,0.06947845,0.0012822931,0.0028170047,6.722234e-05,7.828914e-06,0.012061799,-0.0013470766,1.4409133e-05,-0.0013492041,-0.0013694167,-0.0013049821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1780889,0.1936812,0.10575734,0.0042896713,0.83591104,1.3470765,0.014409132,1.3492041,1.3049821,1.3694166,3.8467553,0.055097822,3.8543937,3.687802,3.9331448,nan,nan,nan,nan,nan,62.0,0.0,62.0,62.0,62.0,nan,nan,nan,nan,nan
20,50000,28999,5298.581441402435,2320000,4811,87000,494.79124272123295,18.554671602046234,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7211102,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.49,70.02892,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7744509,0.97845757,1.9073776,0.34533292,3.3572974,0.023318652,0.012424886,0.02262148,0.0051758317,0.048439927,1.7793449,1.0138901,1.9357417,0.35652024,3.3448834,-0.0048941146,0.14248103,0.0040604165,-0.49632588,0.24772258,0.04315839,0.2314,-0.004619566,-0.20059606,1.0280286,0.004722242,0.14232042,-0.004059989,-0.24788049,0.49654955,0.03954534,0.10387787,0.0005839101,3.4458728e-06,0.53275836,-0.0011091948,0.00023280039,-0.0011135357,-0.0013791806,-0.0005488605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88592887,1.3876032,0.22125185,0.0043649324,6.230979,1.1091949,0.23280036,1.1135356,0.5488605,1.3791806,3.1147096,0.6677775,3.0452101,1.7336706,3.971682,nan,nan,nan,nan,nan,62.0,0.0,62.0,62.0,62.0,nan,nan,nan,nan,nan
20,50000,29124,5318.8648545742035,2330000,4831,87375,493.01367158061294,18.488012684272984,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.01,0.09949875,0.0,0.0,1.0,0.01,0.09949875,0.0,0.0,1.0,0.000104322586,0.0010379966,0.0,0.0,0.010432258,2.0000001e-05,0.00019899751,0.0,0.0,0.002,0.4,3.9799497,0.0,0.0,40.0,0.13,0.6581032,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.14,8.556892,500.0,414.0,500.0,491.51,54.60229,500.0,65.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.875609,0.8124289,1.4581898,1.040637,3.6893888,0.023979228,0.012493032,0.01675419,0.012387325,0.063437715,1.8825918,0.8271453,1.4792118,1.1315323,3.6811097,-0.0069826595,0.14150243,0.0073127253,-0.546132,0.37912285,0.046306334,0.23415396,-0.007464367,-0.31764686,1.219563,0.0066840122,0.14159729,-0.007319228,-0.38351262,0.546132,0.040478297,0.111650795,0.00062757166,4.4238874e-05,0.67557913,-0.0008559682,0.000165256,-0.0008767935,-0.0011942441,-0.0005940486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.89733756,1.4013712,0.21795179,0.0038904026,7.1656666,0.8559682,0.165256,0.8767935,0.59404856,1.194244,2.4120429,0.39091566,2.4267843,1.8682101,3.3058906,nan,nan,nan,nan,nan,62.0,0.0,62.0,62.0,62.0,nan,nan,nan,nan,nan
20,50000,29249,5339.10891866684,2340000,4851,87750,493.9719591007201,18.523948466277005,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.02,0.14,0.0,0.0,1.0,0.02,0.14,0.0,0.0,1.0,0.0002384441,0.0016823566,0.0,0.0,0.013412152,4.0000003e-05,0.00028,0.0,0.0,0.002,2.26,13.431024,0.0,0.0,119.0,1.46,9.926148,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.7,21.463224,500.0,370.0,500.0,477.91,86.71863,500.0,31.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.6478598,0.48422426,1.4817443,0.9676754,2.936976,0.01715181,0.0037021271,0.01622398,0.01271872,0.02677313,1.6862364,0.4980199,1.4804523,1.0429566,2.9593174,-0.038376637,0.102191314,0.002461565,-0.44272,0.10509739,0.0625776,0.16725193,-0.0031128856,-0.06967112,0.80839306,0.038228374,0.101857804,-0.0025297469,-0.1057421,0.44271994,0.025134008,0.06729792,0.00026165205,2.1750971e-05,0.36647278,-0.0007847795,7.740429e-05,-0.000781864,-0.0010152882,-0.0006231284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5850877,1.1070617,0.12375195,0.004877464,5.3737254,0.7847795,0.07740428,0.7818639,0.62312835,1.0152881,2.2583323,0.18423289,2.2525892,1.9010645,2.8138244,nan,nan,nan,nan,nan,62.0,0.0,62.0,62.0,62.0,nan,nan,nan,nan,nan
21,49530,29374,5359.19766664505,2350000,4872,88125,497.79110230496417,18.667166336436157,3.0,3.0,495.3,46.76441,500.0,30.0,500.0,0.18,0.38418743,0.0,0.0,1.0,0.18,0.38418743,0.0,0.0,1.0,0.018578768,0.05146503,0.0,0.0,0.27075425,0.00036000003,0.00076837494,0.0,0.0,0.002,5.52,20.330017,0.0,0.0,150.0,1.45,9.92711,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.08,108.133224,500.0,123.0,500.0,477.92,86.72112,500.0,31.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.2171516,0.44352227,1.0847571,0.7819475,2.8337257,0.018583603,0.018959638,0.011654207,0.010058792,0.14794894,1.1848837,0.39722613,1.073932,0.8957766,2.7672884,0.032268107,0.1431418,0.0062144073,-0.20941854,1.0180027,-0.0046186117,0.11716926,-0.0065176995,-0.4291904,0.44781303,-0.03261101,0.1433118,-0.0062144096,-1.0180029,0.2096428,0.02885275,0.06828993,0.0010226031,4.9599614e-05,0.61943233,-0.00086035667,5.387136e-05,-0.0008652906,-0.001002024,-0.0006999228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8786455,1.3572557,0.21183778,0.011891458,11.57129,0.8603565,0.05387136,0.8652905,0.69992274,1.002024,2.3933036,0.12671031,2.398585,2.0531778,2.73146,nan,nan,nan,nan,nan,62.744,0.4364218,63.0,62.0,63.0,nan,nan,nan,nan,nan
20,49530,29499,5379.473719358444,2360000,4892,88500,493.1926416522924,18.494724061960966,3.0,3.0,495.3,46.764412,500.0,30.0,500.0,0.25,0.4330127,0.0,0.0,1.0,0.25,0.4330127,0.0,0.0,1.0,0.048654117,0.12382508,0.0,0.0,0.60500604,0.0005,0.0008660255,0.0,0.0,0.002,6.78,20.268488,0.0,0.0,150.0,1.45,9.92711,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.15,179.26993,500.0,44.0,500.0,477.92,86.72112,500.0,31.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.198606,0.53174746,2.105722,1.2989682,3.446361,0.028085735,0.018044058,0.024619965,0.010543862,0.11372206,2.2042265,0.52655894,2.126938,1.4372022,3.4526722,-0.0056205434,0.179842,-0.01283365,-0.49803868,0.7006747,0.06493561,0.23292202,0.012934767,-0.39614293,1.046683,0.0054877726,0.17959769,0.012826128,-0.7011782,0.4980386,0.060013887,0.108867064,0.002702594,9.639231e-07,0.54938847,-0.0005660546,0.0001284725,-0.0005425891,-0.0008716415,-0.0004087844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1818101,1.6409258,0.3943337,0.010381656,8.05182,0.5660545,0.12847249,0.54258907,0.4087844,0.87164146,1.7787933,0.23978446,1.7236588,1.5071894,2.3911698,nan,nan,nan,nan,nan,64.464,0.8721835,65.0,63.0,65.0,nan,nan,nan,nan,nan
20,49530,29624,5399.921516895294,2370000,4912,88875,489.05022567728923,18.339383462898347,3.0,3.0,495.3,46.764412,500.0,30.0,500.0,0.36,0.48,0.0,0.0,1.0,0.36,0.48,0.0,0.0,1.0,0.09034283,0.17175673,0.0,0.0,0.60500604,0.0007199999,0.00096000003,0.0,0.0,0.002,8.43,20.498905,3.0,0.0,150.0,1.33,9.921746,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.26,186.30441,273.0,44.0,500.0,486.4,69.06258,500.0,31.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.7650177,0.65415865,2.721683,1.5709655,3.9135928,0.027756697,0.008158948,0.025119364,0.017666958,0.048018217,2.8306558,0.6505231,2.8653333,1.6994661,3.9453773,-0.06563826,0.1656391,-0.015404955,-0.6099658,0.15914938,0.13828187,0.33339557,0.015927896,-0.12065155,1.3225528,0.065445304,0.16534798,0.015404294,-0.16100208,0.6099659,0.073601685,0.17459886,0.0013942542,1.594599e-05,0.7397284,-0.00076513336,6.152922e-05,-0.0007677528,-0.0008772818,-0.0006098207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1113936,1.8496759,0.26021534,0.0073832343,7.764401,0.7651334,0.061529223,0.76775277,0.60982066,0.8772818,2.1565626,0.13071772,2.1583297,1.8458792,2.414805,nan,nan,nan,nan,nan,65.0,0.0,65.0,65.0,65.0,nan,nan,nan,nan,nan
20,49530,29749,5420.329895496368,2380000,4932,89250,489.9948298427607,18.374806119103525,3.0,3.0,495.3,46.764412,500.0,30.0,500.0,0.45,0.4974937,0.0,0.0,1.0,0.45,0.4974937,0.0,0.0,1.0,0.12093582,0.18442132,0.0,0.0,0.60500604,0.00090000004,0.0009949874,0.0,0.0,0.002,17.13,47.642975,5.0,0.0,317.0,1.33,9.921746,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.23,163.29347,155.0,44.0,500.0,486.4,69.06257,500.0,31.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.3607854,0.16710909,1.3604228,0.9912278,1.7404492,0.015332317,0.001377096,0.015306604,0.012350145,0.019141233,1.3796623,0.1570086,1.3576119,1.1014082,1.7399753,-0.018876923,0.07998811,0.0028409376,-0.25690788,0.17410283,0.035287485,0.10956439,-0.0033635339,-0.1314646,0.40252966,0.018801315,0.079948016,-0.0028413818,-0.1744537,0.2569079,0.017250901,0.03497039,0.0008732493,1.6963156e-06,0.1550059,-0.0007647333,5.6437228e-05,-0.00075924606,-0.0009054086,-0.00061032886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52716964,0.78150487,0.1639859,0.0018892682,3.080418,0.76473325,0.056437224,0.75924605,0.61032885,0.90540856,2.1578026,0.12012661,2.1391063,1.8491945,2.48182,nan,nan,nan,nan,nan,65.0,0.0,65.0,65.0,65.0,nan,nan,nan,nan,nan
20,49530,29874,5440.585406780243,2390000,4952,89625,493.69279599281396,18.513479849730523,3.0,3.0,495.3,46.764412,500.0,30.0,500.0,0.52,0.49959984,1.0,0.0,1.0,0.52,0.49959984,1.0,0.0,1.0,0.1345138,0.18450852,0.026223104,0.0,0.60500604,0.00104,0.0009991998,0.002,0.0,0.002,17.67,46.65341,5.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.17,128.76164,141.5,44.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.98481226,0.104153335,0.9844292,0.76457465,1.2032146,0.01175687,0.00085636316,0.011758387,0.010026457,0.014291802,0.99251086,0.09744496,0.99030143,0.77621645,1.2103094,-0.007698694,0.057887513,0.0071732057,-0.15330456,0.15291378,0.015608981,0.06883042,-0.0077290977,-0.11040361,0.21044944,0.0076358845,0.057839546,-0.0071757967,-0.15309289,0.15336426,0.008849886,0.016239818,0.0005810874,1.1017382e-05,0.06628964,-0.00087678933,5.0657567e-05,-0.0008869381,-0.000978079,-0.000734205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42764428,0.50997204,0.19872417,0.018819153,1.7840081,0.8767894,0.050657563,0.8869381,0.73420495,0.97807896,2.4144027,0.11735405,2.4340343,2.1302204,2.6718497,nan,nan,nan,nan,nan,65.0,0.0,65.0,65.0,65.0,nan,nan,nan,nan,nan
20,50000,29999,5460.969979286194,2400000,4972,90000,490.5670696346794,18.396265111300476,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.38,0.48538646,0.0,0.0,1.0,0.38,0.48538646,0.0,0.0,1.0,0.117484376,0.18839225,0.0,0.0,0.60500604,0.00076,0.000970773,0.0,0.0,0.002,16.34,47.83706,3.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.54,174.02835,146.5,44.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.7813615,0.11097745,0.78124774,0.58379096,1.0416688,0.009870445,0.0007447596,0.009804021,0.008271529,0.011769539,0.7854761,0.10999737,0.7803627,0.5790773,1.0261605,-0.0041145287,0.04794456,0.011134758,-0.15791087,0.17322506,0.0089614205,0.05620291,-0.011770125,-0.11851541,0.21363811,0.0040086973,0.0478471,-0.011126395,-0.17482957,0.15791087,0.005889772,0.012246119,0.0005600753,3.8966584e-05,0.058601297,-0.000937049,0.00010255804,-0.000964572,-0.0010912964,-0.0006113764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35538313,0.41189656,0.19201672,0.015871974,1.9879423,0.937049,0.10255805,0.96457195,0.6113764,1.0912964,2.5898235,0.23195636,2.643847,1.937837,2.9945016,nan,nan,nan,nan,nan,65.0,0.0,65.0,65.0,65.0,nan,nan,nan,nan,nan
24,48560,30124,5481.082215309143,2410000,4996,90375,497.2097577111478,18.645365914168043,3.0,3.0,485.6,68.70721,500.0,111.0,500.0,0.27,0.54506886,0.0,-1.0,1.0,0.37,0.4828043,0.0,0.0,1.0,0.068048224,0.16306597,0.0,-0.33103308,0.5696012,0.00034080684,0.0017951824,0.0,-0.009009009,0.002,15.27,48.08344,2.0,0.0,317.0,1.21,6.0436664,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.79,178.5005,301.5,51.0,500.0,482.77,82.060326,500.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.6597948,0.09717862,0.6639933,0.39948675,0.93071353,0.00917526,0.0028300427,0.008607137,0.007414495,0.038049124,0.6652469,0.093516044,0.6659305,0.46990585,0.9248271,-0.0054521915,0.05816947,0.010881518,-0.30249396,0.15107572,0.014493191,0.0806762,-0.011455116,-0.10534387,0.48369104,0.0059492183,0.059926607,-0.010894105,-0.15181951,0.3226602,0.009485835,0.025423538,0.00050282583,4.5081222e-05,0.16205356,-0.0009418632,0.00012608281,-0.0009643371,-0.0010946965,-0.00045524273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41096574,0.5455008,0.21606459,0.02487102,3.7610998,0.9418632,0.12608281,0.96433705,0.4552427,1.0946964,2.6174355,0.29132172,2.6415374,1.590986,2.9896064,nan,nan,nan,nan,nan,65.472,0.49921536,65.0,65.0,66.0,nan,nan,nan,nan,nan
