Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49780,42874,9050.196151018143,3430000,7577,128625,384.7781423986193,14.429180339948225,3.0,3.0,497.8,21.889723,500.0,280.0,500.0,0.09,0.28618175,0.0,0.0,1.0,0.09,0.28618175,0.0,0.0,1.0,0.01343162,0.05564382,0.0,0.0,0.362372,0.00018000002,0.00057236355,0.0,0.0,0.002,6.09,23.6136,0.0,0.0,146.0,0.1,0.9949874,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.73,100.82489,500.0,63.0,500.0,499.18,8.158897,500.0,418.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.27092803,0.089080274,0.27386385,0.06963165,0.5978793,0.0028009687,0.0015566356,0.002614065,3.291655e-05,0.007914954,0.27143702,0.08597875,0.2826394,0.060610026,0.4704225,-0.0005089896,0.033272766,-0.0034428101,-0.069590375,0.20548558,0.092458956,0.1102933,0.052690923,-0.050971057,0.4947052,0.00034049255,0.033505626,0.0034399151,-0.20780452,0.06959037,0.0029559718,0.009866239,0.00038599965,9.223807e-06,0.07923757,-0.0008470175,0.0003948695,-0.0009912216,-0.0012880258,-2.9609648e-05,0.0847855,0.10589869,0.050885588,0.0,0.48858744,0.0052240067,0.0028562306,0.004875633,4.5966084e-05,0.015829906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.76803046,0.7439815,0.5791363,0.009154549,3.8298128,0.84701747,0.39486948,0.9912216,0.029609647,1.2880257,2.588141,0.80580276,2.8501782,1.0301683,3.6315036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49548,42999,9076.684011936188,3440000,7597,129000,377.53142962131113,14.157428610799167,3.0,3.0,495.48,30.094345,500.0,280.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.013347992,0.05567021,0.0,-0.008362818,0.362372,0.00015903564,0.000615352,0.0,-0.002096436,0.002,6.09,23.6136,0.0,0.0,146.0,2.12,9.277155,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.73,100.82489,500.0,63.0,500.0,479.79,81.701805,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.48049274,0.1429299,0.5480744,0.17651182,0.6720066,0.006176847,0.0024789933,0.0069261985,0.00029208657,0.0113968775,0.47985405,0.1433142,0.54359114,0.21163365,0.6650876,0.0006387,0.02724849,0.009093991,-0.12886158,0.04725006,0.026296405,0.10325108,0.0063609984,-0.028097121,1.1479664,-0.0005930198,0.027439404,-0.009095583,-0.04735852,0.13401063,0.0019673358,0.0047561056,0.0004931993,3.4153087e-05,0.05136171,-0.00027399376,0.0003363445,-0.00010421812,-0.0012826558,-2.7973896e-05,0.013158593,0.08388126,0.00016250611,0.0,0.94909734,0.012037489,0.004978253,0.013492367,0.00045805587,0.022793759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26442912,0.42560837,0.12753777,0.023370618,3.8036168,0.27399376,0.3363445,0.10421811,0.027973894,1.2826557,1.472484,0.6682145,1.1422329,1.0284984,3.7054734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49548,43124,9102.730902194977,3450000,7617,129375,383.9229904470334,14.39711214176375,3.0,3.0,495.48,30.094345,500.0,280.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.013347992,0.05567021,0.0,-0.008362818,0.362372,0.00015903564,0.00061535195,0.0,-0.002096436,0.002,6.09,23.6136,0.0,0.0,146.0,2.12,9.277155,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.73,100.82489,500.0,63.0,500.0,479.79,81.701805,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.53632087,0.05862428,0.54603815,0.38131738,0.641102,0.0068433983,0.0016448508,0.0066944687,0.0025365313,0.011528787,0.5357044,0.056648765,0.54936266,0.4176858,0.6353178,0.00061663723,0.021565733,0.0075082905,-0.06391708,0.03962918,0.015496784,0.024935,0.006835656,-0.018646078,0.118354276,-0.0006335226,0.021545164,-0.0075192787,-0.039630096,0.06391708,0.0014120605,0.0019502875,0.000569393,3.067498e-05,0.008517483,-8.050447e-05,8.176216e-05,-4.8380287e-05,-0.0003108822,-1.5553602e-05,0.0013019299,0.0053253407,2.1789076e-05,9.536743e-08,0.051141348,0.013496821,0.0032463395,0.013274806,0.004429632,0.023057578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12315084,0.12676413,0.080170825,0.026994675,1.0233848,0.08050446,0.08176215,0.048380286,0.015553601,0.31088218,1.1212403,0.1564098,1.05332,1.0157111,1.6015761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49548,43249,9128.802718162537,3460000,7637,129750,383.55594456644775,14.383347921241791,3.0,3.0,495.48,30.094345,500.0,280.0,500.0,0.08,0.3059412,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.013347992,0.05567021,0.0,-0.008362818,0.362372,0.00015903564,0.00061535195,0.0,-0.002096436,0.002,6.09,23.613596,0.0,0.0,146.0,2.12,9.277155,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.73,100.82489,500.0,63.0,500.0,479.79,81.701805,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37855393,0.16858278,0.29943538,0.09607513,0.62672436,0.004562712,0.0028347734,0.004550348,4.1001663e-06,0.010212484,0.38186762,0.17150937,0.31207418,0.08918372,0.61598134,-0.003313732,0.021855166,0.00061803934,-0.05731533,0.050079376,0.026673034,0.040947627,0.013999862,-0.03158491,0.28768787,0.0032914581,0.021851368,-0.00061798765,-0.050255388,0.05731533,0.0011684077,0.0019451724,0.00040662003,1.3064264e-05,0.010933922,-0.00029647272,0.00039373458,-5.859255e-05,-0.0012861273,-1.553661e-05,0.013571141,0.036183327,2.3596287e-05,0.0,0.25815162,0.008938498,0.0056299292,0.008624504,8.2003335e-06,0.02042497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26309758,0.38034722,0.12370739,0.018544242,2.148166,0.2964727,0.39373454,0.05859255,0.015536609,1.2861272,1.548122,0.78884584,1.0627375,1.0156977,3.6681137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49548,43374,9154.963613510132,3470000,7657,130125,382.24991412303586,14.334371779613846,3.0,3.0,495.48,30.094341,500.0,280.0,500.0,0.08,0.30594116,0.0,-1.0,1.0,0.1,0.3,0.0,0.0,1.0,0.013347992,0.05567021,0.0,-0.008362818,0.362372,0.00015903564,0.00061535195,0.0,-0.002096436,0.002,6.09,23.613596,0.0,0.0,146.0,2.12,9.277154,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.73,100.82489,500.0,63.0,500.0,479.79,81.70181,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.43379065,0.10962188,0.4289526,0.23641667,0.6578642,0.006057334,0.0022080978,0.0061867693,0.0014778038,0.012309378,0.43214718,0.10902663,0.4216198,0.23073252,0.65934145,0.0016434877,0.018153632,0.005395041,-0.073325604,0.046992503,0.016817711,0.025272159,0.009541957,-0.021207273,0.17488647,-0.0016662024,0.018134607,-0.005417994,-0.046992503,0.073366225,0.0010642421,0.0015949312,0.000490021,2.8947043e-05,0.012067326,-0.00013560656,0.00014706531,-7.8040524e-05,-0.00093725196,-2.4050845e-05,0.0056100604,0.015736368,4.275799e-05,0.0,0.14449206,0.011945216,0.0043848655,0.012210288,0.0024409394,0.024618754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18777767,0.21835048,0.10431402,0.019101491,1.5901629,0.13560656,0.1470653,0.07804052,0.024050845,0.9372519,1.208555,0.29377684,1.0941155,1.0244015,2.8808517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49768,43499,9181.127265691757,3480000,7677,130500,382.20963688788686,14.332861383295757,3.0,3.0,497.68,20.89779,500.0,291.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-8.3628176e-05,0.00083208975,0.0,-0.008362818,0.0,-2.096436e-05,0.00020859268,0.0,-0.002096436,0.0,0.0,0.0,0.0,0.0,0.0,2.02,9.245516,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,480.61,81.488754,500.0,52.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34885326,0.14607376,0.32803974,0.08786097,0.6550468,0.004722406,0.0028219202,0.00483791,2.2732896e-05,0.011636617,0.3479677,0.15206736,0.3260817,0.046092976,0.65506464,0.0008855502,0.026074484,0.0014519602,-0.08368539,0.059851248,0.018598916,0.029764745,0.017292235,-0.040985264,0.119630314,-0.00092261075,0.026069576,-0.0014885755,-0.05986347,0.08368539,0.001080909,0.0014757866,0.0004589064,1.8068818e-05,0.00810013,-0.00023445467,0.0002148698,-0.00012743128,-0.0009354505,-2.1836742e-05,0.0094200075,0.017077537,0.00012549401,0.0,0.092107184,0.009255064,0.005579163,0.009403472,3.565577e-05,0.023273235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20916557,0.18019865,0.15948388,0.025454067,0.9174034,0.23445468,0.21486977,0.12743127,0.02183674,0.93545043,1.363173,0.38597873,1.1562829,1.0221422,2.7899835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,43624,9207.300489664078,3490000,7697,130875,382.06985927967764,14.327619722987912,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.47984397,0.07178448,0.4834911,0.2481924,0.64422834,0.0060149957,0.0024292276,0.006717169,0.00024712464,0.010197958,0.48057234,0.07001563,0.48017088,0.29469153,0.66835916,-0.00072847545,0.022301083,0.006361903,-0.08403107,0.03578376,0.015172611,0.023035575,0.0070150965,-0.018298915,0.14483446,0.0007174141,0.022289129,-0.006365861,-0.035785113,0.08403797,0.001347723,0.0016524782,0.0006645052,3.5569912e-05,0.010864893,-0.0001205662,4.2030642e-05,-0.00011504975,-0.0003146277,-4.9549995e-05,0.0015116874,0.0061517246,1.7671586e-05,0.0,0.0498487,0.011716353,0.0048306994,0.013148764,0.00033612052,0.020395916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13219127,0.12071015,0.1097058,0.024569998,1.1623127,0.120566204,0.04203064,0.11504974,0.049549993,0.31462768,1.1454642,0.066881575,1.1348237,1.0510321,1.5312395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,43749,9233.294180393219,3500000,7717,131250,384.7087396784756,14.426577737942836,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.40393707,0.0971892,0.4065513,0.19294062,0.590256,0.005390688,0.0018480594,0.0056872894,0.00071583287,0.009689467,0.4041889,0.10418476,0.42880827,0.15904202,0.59624124,-0.00025181653,0.023862014,0.006274949,-0.086855546,0.057408977,0.014978851,0.024947543,0.0070288163,-0.036446497,0.118864864,0.00022731542,0.023833686,-0.0062749474,-0.05749002,0.086855546,0.0009900067,0.0014825118,0.00032366725,3.445003e-05,0.009285264,-0.00024001845,7.671176e-05,-0.00022779149,-0.00047626896,-0.00010347769,0.0033994808,0.009253703,5.5658817e-05,5.245209e-07,0.06407669,0.010602066,0.0036761838,0.01128919,0.0010962958,0.019378932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13594836,0.122761615,0.09396089,0.02143889,0.9910204,0.24001841,0.07671176,0.22779147,0.10347768,0.47626895,1.3276126,0.12900692,1.2984447,1.1129192,1.7552153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,43874,9259.570146799088,3510000,7737,131625,380.5759166203904,14.271596873264638,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29044038,0.14926569,0.31235382,0.04420821,0.5599183,0.003454642,0.002750465,0.0045791087,3.0494095e-06,0.010136547,0.29438218,0.15181972,0.33097133,0.039101895,0.5404848,-0.003941822,0.02057493,-0.006320746,-0.06329955,0.04237492,0.012939248,0.020820556,0.012804523,-0.0262959,0.0993459,0.003925755,0.020565528,0.0063074627,-0.04237492,0.06332013,0.00097276317,0.0011960884,0.0005445485,1.881849e-05,0.006494563,-8.988898e-05,3.2901746e-05,-7.9581725e-05,-0.00021000228,-4.9168662e-05,0.0013704055,0.005999019,4.9591067e-06,0.0,0.050482947,0.006760214,0.0054001776,0.008989079,6.098818e-06,0.020273095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11287581,0.11733986,0.08127112,0.012997062,0.81447405,0.08988897,0.03290174,0.07958172,0.04916866,0.21000227,1.1090093,0.05168771,1.0938967,1.0507526,1.3205678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,43999,9285.704374313354,3520000,7757,132000,382.6399687743167,14.348998829036875,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.29747856,0.12880023,0.29796365,0.062327385,0.4973536,0.003872313,0.0027128467,0.0046054823,1.0132675e-05,0.01239972,0.2969938,0.13214345,0.31126565,0.069674954,0.5013944,0.0004847109,0.026562896,0.0061742635,-0.08304621,0.10028783,0.011050248,0.025006346,0.0071100863,-0.07417624,0.10572638,-0.0005020027,0.026563412,-0.0061756084,-0.10035845,0.083074614,0.0011758106,0.0017222465,0.00055307586,9.730773e-06,0.010364879,-8.618623e-05,5.6712957e-05,-7.9811056e-05,-0.0002693953,-1.9745698e-05,0.002894706,0.008141077,4.7216417e-05,5.197525e-07,0.048294958,0.0075679207,0.005271308,0.0091497665,2.0265352e-05,0.024799442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12344286,0.103759296,0.094941445,0.020380339,0.75959235,0.08618623,0.05671296,0.07981105,0.019745696,0.2693953,1.1120927,0.09037354,1.093168,1.0199482,1.4248176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,44124,9311.904354572296,3530000,7777,132375,381.6796768992661,14.31298788372248,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.280209,0.17975366,0.23983756,-0.022109125,0.6257688,0.0035663876,0.002710819,0.0035122796,3.891398e-06,0.010865325,0.2813286,0.18196505,0.24630448,-0.019362558,0.63412404,-0.0011195609,0.020171998,-0.0032821554,-0.07291054,0.0801159,0.019639272,0.037531544,0.012517328,-0.02899724,0.29901364,0.0010717338,0.020185515,0.0032815882,-0.080393516,0.07291054,0.0011017253,0.0014817554,0.00071472744,2.5236486e-06,0.012433367,-0.00012354356,0.000132349,-6.580785e-05,-0.00053802604,-2.3501161e-05,0.010603866,0.03321961,1.3132095e-05,0.0,0.2832873,0.006985492,0.0053408192,0.0070042275,6.4629858e-06,0.021730652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16535755,0.237934,0.090213776,0.00245823,2.0818706,0.12354354,0.132349,0.06580785,0.02350116,0.53802603,1.1682148,0.21084099,1.0710394,1.0237873,1.849583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
