Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,42999,7644.441854953766,3440000,7080,129000,473.3665998429968,17.75124749411238,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3475958,0.034002043,0.3491857,0.2543039,0.43065968,0.0047762548,0.0001265335,0.0047868113,0.0042920457,0.00514215,0.34752187,0.028311506,0.34287575,0.29234096,0.4301057,7.385376e-05,0.019590762,0.006563035,-0.086891726,0.013085407,-0.00060116756,0.021208895,-0.0076156645,-0.01418902,0.09502811,-8.580822e-05,0.019558016,-0.0065640407,-0.013085405,0.08689174,0.00060340227,0.0016744466,4.391371e-05,5.7734364e-06,0.009277084,-0.0011187615,2.3537348e-05,-0.001115166,-0.0011893813,-0.001068271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08732284,0.11825799,0.052746728,0.0063542766,0.67682886,1.1187614,0.023537345,1.115166,1.0682709,1.1893812,3.0629358,0.072432026,3.051771,2.9142895,3.2873344,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,43124,7665.228607416153,3450000,7100,129375,481.07562824422223,18.04033605915833,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36522767,0.040302664,0.3684221,0.24483263,0.44662318,0.0050175204,0.000121648314,0.0049984897,0.0047381236,0.005271356,0.36488435,0.035052933,0.36659172,0.2862199,0.4440917,0.00034335142,0.019874612,0.006053567,-0.08874017,0.013975525,-0.0008884773,0.021594387,-0.0072060614,-0.015094079,0.097101815,-0.0003547673,0.019851256,-0.0060549905,-0.013980165,0.088740185,0.0006407866,0.0017821017,5.906045e-05,6.8902445e-06,0.009547229,-0.0011744966,2.393149e-05,-0.0011745489,-0.0012263553,-0.0011210187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08365298,0.112024404,0.05128262,0.0050990097,0.6391914,1.1744965,0.023931488,1.1745489,1.1210186,1.2263553,3.2393532,0.076889984,3.2388377,3.0714889,3.4097672,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,43249,7686.396490573883,3460000,7120,129750,472.4137943074479,17.7155172865293,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34733537,0.040211204,0.34861994,0.24024224,0.44553804,0.004875851,0.00014670144,0.004866871,0.004560332,0.005174334,0.34701884,0.03546039,0.34507853,0.25778443,0.4448031,0.00031656222,0.019181877,0.0062053236,-0.08452041,0.013718056,-0.00087751914,0.02073398,-0.007341294,-0.014739148,0.09202699,-0.0003330853,0.019134423,-0.0062049897,-0.013718054,0.084520414,0.0006002094,0.0016361148,6.405981e-05,1.0709669e-05,0.008669584,-0.0011446432,5.6655706e-05,-0.0011614548,-0.0012373116,-0.00097430043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08237118,0.1094067,0.049710035,0.005372525,0.62656075,1.1446432,0.0566557,1.1614548,0.9743004,1.2373116,3.1485481,0.16983382,3.1963203,2.6504285,3.4508693,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,43374,7707.870546579361,3470000,7140,130125,465.6782117662848,17.46293294123568,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32345432,0.05589895,0.32999083,0.16388771,0.44843507,0.0049187373,9.0846544e-05,0.0049116723,0.0047199703,0.0051492187,0.3216643,0.057082355,0.32189935,0.16959396,0.44777116,0.0017900424,0.021764528,0.008451612,-0.10134597,0.022988345,-0.0021804764,0.023662211,-0.009537059,-0.023927912,0.11244248,-0.0018241307,0.021702021,-0.008452617,-0.022988345,0.10134597,0.0007741313,0.0020550804,0.00010629988,2.6169893e-05,0.012725377,-0.0011304776,4.7526664e-05,-0.0011431971,-0.0012132261,-0.0009937385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0975591,0.1168394,0.063460134,0.010397344,0.73058283,1.1304775,0.04752666,1.1431971,0.9937385,1.2132261,3.1058705,0.14547503,3.1458304,2.728846,3.3703103,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,43499,7728.902249574661,3480000,7160,130500,475.47267105448293,17.830225164543112,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.33692878,0.036007978,0.33980656,0.24615772,0.4121905,0.004734306,7.6748314e-05,0.0047088424,0.0045748255,0.005069702,0.336747,0.032817777,0.33676454,0.27649564,0.40623194,0.00018175151,0.022826705,0.0076387613,-0.102360606,0.016097829,-0.00014522178,0.025048535,-0.008216796,-0.017171707,0.11411521,-0.0002012752,0.022771955,-0.007642038,-0.016097829,0.10236062,0.0008304718,0.002306151,6.9678805e-05,8.748674e-06,0.012325969,-0.0007744185,0.00021374291,-0.00075321714,-0.0011310149,-0.0004575321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09885335,0.13716325,0.058697727,0.0049828254,0.83720505,0.7744185,0.2137429,0.7532171,0.45753208,1.1310148,2.2306256,0.48660055,2.1299562,1.5813107,3.098912,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
21,49665,43624,7750.190013408661,3490000,7181,130875,469.7534263335144,17.61575348750679,3.0,3.0,496.65,33.332077,500.0,165.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3462695,0.033218544,0.34606618,0.25546616,0.4289186,0.004804712,0.0001319016,0.0048173713,0.0038125173,0.0050460435,0.3463831,0.02654571,0.34395507,0.2997943,0.42703795,-0.00011357197,0.022564316,0.006994696,-0.09706698,0.014519125,-5.9700647e-05,0.02478086,-0.007889567,-0.01560501,0.10735484,0.00012959023,0.02254032,-0.0069948286,-0.014527919,0.097066976,0.0008291876,0.002270106,6.468328e-05,1.5482921e-05,0.011456219,-0.0010184784,8.254992e-05,-0.0010346273,-0.0011703842,-0.0007999405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09422736,0.12957057,0.05602216,0.0073849126,0.7190951,1.0184784,0.08254992,1.0346273,0.79994047,1.1703842,2.793152,0.22048268,2.8271046,2.2259765,3.2232394,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,49665,43749,7771.741054534912,3500000,7201,131250,464.0147054343025,17.400551453786345,3.0,3.0,496.65,33.332073,500.0,165.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.34654757,0.0327377,0.34677038,0.25004774,0.4399918,0.0047376505,9.268966e-05,0.0047180653,0.004550424,0.005022879,0.34696746,0.030939592,0.34194058,0.2765414,0.43789655,-0.0004199336,0.023778275,0.0074934005,-0.10443038,0.013689746,0.00032243665,0.026132789,-0.008364981,-0.014488639,0.11692153,0.00040020188,0.023725143,-0.0074921907,-0.013689746,0.10443038,0.0008259301,0.0024529998,4.6805864e-05,9.45357e-06,0.013429021,-0.0009036952,9.6066855e-05,-0.00089891435,-0.0011370747,-0.0006966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09476005,0.13988602,0.052718997,0.008798888,0.79571664,0.90369517,0.09606685,0.89891434,0.69660014,1.1370746,2.4977973,0.24364018,2.4765952,2.007142,3.1176362,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,49665,43874,7792.972214221954,3510000,7221,131625,471.0058304588601,17.662718642207253,3.0,3.0,496.65,33.332073,500.0,165.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.33626392,0.034865312,0.33372396,0.24124718,0.4115921,0.0046273046,0.00010339996,0.0046084523,0.0043891384,0.0048663425,0.3365051,0.033763304,0.33386937,0.2586593,0.40945968,-0.00024117438,0.022810722,0.0071080164,-0.10114491,0.016472042,-0.00014898514,0.02495138,-0.008123929,-0.01756687,0.11245597,0.00021903534,0.022755956,-0.007107237,-0.016472043,0.101144925,0.0007496657,0.0022393076,5.2476367e-05,1.0219255e-05,0.012532535,-0.0011176863,6.4303356e-05,-0.0011330111,-0.001227123,-0.00095928943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09071369,0.13140328,0.0518705,0.0053945193,0.7631527,1.1176862,0.06430335,1.133011,0.9592894,1.2271229,3.0662732,0.19280253,3.105311,2.6109455,3.414034,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,49665,43999,7814.209457874298,3520000,7241,132000,470.8708984885803,17.65765869332176,3.0,3.0,496.65,33.332073,500.0,165.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.33273238,0.02926344,0.33100635,0.23148647,0.41219082,0.0045339423,9.008319e-05,0.0045425016,0.0042797937,0.0046975,0.33306658,0.025782406,0.32556272,0.29399976,0.40974417,-0.00033424931,0.021617286,0.007346335,-0.096477956,0.013111064,-0.00014460675,0.023595573,-0.008464499,-0.014210493,0.10667498,0.00032089872,0.021585504,-0.0073481547,-0.013117945,0.096477956,0.0006993289,0.0020483583,4.8118014e-05,7.0948336e-06,0.01138976,-0.0011648345,1.7631968e-05,-0.0011648578,-0.0012017267,-0.0011139513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08808706,0.12536757,0.05190227,0.0074334396,0.73037535,1.1648343,0.017631968,1.1648577,1.1139513,1.2017267,3.20711,0.056817215,3.2064147,3.0466294,3.3273933,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,49665,44124,7835.415137290955,3530000,7261,132375,471.57178053655133,17.683941770120676,3.0,3.0,496.65,33.332073,500.0,165.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32331625,0.030237831,0.32647708,0.23495734,0.40244764,0.0044790665,0.00012277885,0.004499237,0.004237237,0.004736802,0.32331795,0.02751146,0.3244366,0.25735226,0.40249404,-1.7418862e-06,0.021870986,0.0071401047,-0.09560596,0.014571004,-0.0004942791,0.023880797,-0.008338498,-0.01565328,0.10527897,-1.40165885e-05,0.021831445,-0.007141291,-0.014574075,0.09560596,0.0006964736,0.0020850024,4.440036e-05,8.427522e-06,0.012215314,-0.0011767362,4.090786e-05,-0.0011784054,-0.0012566892,-0.0010910591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08998147,0.12840147,0.05354698,0.0043985196,0.7350571,1.1767361,0.04090786,1.1784053,1.091059,1.2566892,3.248243,0.1330593,3.2503104,2.977608,3.5150294,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
20,50000,44249,7856.574571847916,3540000,7281,132750,472.60242106565113,17.722590789961917,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31267717,0.042922992,0.30149242,0.20140812,0.41048607,0.004478161,9.0231835e-05,0.0044939774,0.0041984483,0.004628622,0.31195533,0.043425933,0.3016804,0.24812034,0.41261703,0.0007218381,0.019748984,0.0068351505,-0.08488741,0.016978854,-0.0013994691,0.021237234,-0.007986374,-0.018055856,0.09263037,-0.0007424679,0.019693414,-0.006835995,-0.016978856,0.0848874,0.0005453436,0.001607237,5.2601255e-05,6.1615974e-06,0.008917799,-0.0012023444,3.7294216e-05,-0.0012122946,-0.001280453,-0.001117422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08341888,0.11170322,0.051334854,0.0029656454,0.6331193,1.2023445,0.037294213,1.2122945,1.117422,1.280453,3.3330984,0.124611184,3.3650289,3.0574822,3.5997186,nan,nan,nan,nan,nan,26.0,0.0,26.0,26.0,26.0,nan,nan,nan,nan,nan
