Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
21,49827,133499,23444.14150595665,10680000,21754,400500,458.3733606854058,17.18900102570272,3.0,3.0,498.27,17.213282,500.0,327.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.3727617,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,473.1,88.439766,500.0,44.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.11202687,0.01177184,0.110100746,0.08290225,0.15344484,0.0014825903,0.00026618945,0.0014437448,0.001143522,0.0036460168,0.11230873,0.011076952,0.110136405,0.08861671,0.14525846,-0.0002818665,0.0066378354,0.0022596929,-0.019872475,0.02254292,-0.00090447266,0.006824997,-0.0035579195,-0.0226335,0.019508569,0.0002885381,0.0066435,-0.0022598351,-0.022618579,0.019872477,0.000112685106,0.00024764848,3.977575e-06,2.778596e-07,0.001281068,-0.001305696,1.5612131e-05,-0.0013046385,-0.0013261087,-0.0012706454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.034213822,0.037692428,0.019275783,0.0016912333,0.18288359,1.305696,0.015612132,1.3046384,1.2706454,1.3261087,3.690712,0.057499953,3.686357,3.5631523,3.76636,nan,nan,nan,nan,nan,46.992,0.08908424,47.0,46.0,47.0,nan,nan,nan,nan,nan
20,49739,133624,23465.97544169426,10690000,21774,400875,458.0026304087075,17.17509864032653,3.0,3.0,497.39,19.233252,500.0,327.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.201159,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,486.32,64.15261,500.0,65.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.092572466,0.0071527297,0.09216356,0.07432955,0.10938221,0.0012443638,5.244931e-05,0.0012413685,0.0011293662,0.0013411063,0.092580356,0.0064248634,0.09213572,0.08097996,0.10797187,-7.8880585e-06,0.004975439,0.001986726,-0.015055316,0.0035900981,-0.0012624346,0.005119979,-0.0033259548,-0.004909603,0.014177075,1.4453545e-05,0.0049873022,-0.0019869725,-0.0035924432,0.015055316,6.13164e-05,0.00013451121,3.6741317e-06,4.489748e-07,0.00051825074,-0.0013382047,8.279443e-06,-0.0013392468,-0.0013537272,-0.0012918464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027098613,0.026475014,0.01751361,0.0009326027,0.118402205,1.3382045,0.008279445,1.3392466,1.2918463,1.3537271,3.8123994,0.03100519,3.8161674,3.6461296,3.871844,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49739,133749,23487.684453487396,10700000,21794,401250,460.6381946488023,17.273932299330085,3.0,3.0,497.39,19.233252,500.0,327.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.8069588,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,479.45,79.002075,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.07670775,0.010191483,0.07651309,0.050184987,0.09279232,0.0011038997,3.7278533e-05,0.0011051408,0.0010241701,0.0011733568,0.07647699,0.010473323,0.07999297,0.054266147,0.09218584,0.00023075867,0.0044868924,0.0016389408,-0.017280562,0.0147625925,-0.0015450189,0.004556099,-0.0029916703,-0.015990242,0.01651873,-0.0002364034,0.0044824556,-0.0016390446,-0.014919633,0.01728056,5.3043197e-05,0.00010260765,5.01184e-06,4.0497716e-07,0.00060889864,-0.0013616586,1.4853195e-05,-0.0013613085,-0.0013822739,-0.0012949402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0243275,0.02337196,0.016025152,0.0010144842,0.13795796,1.3616587,0.0148531925,1.3613085,1.2949402,1.3822738,3.9060261,0.05147582,3.9013133,3.719827,3.9839516,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
22,49214,133874,23509.584187746048,10710000,21816,401625,456.62654541341703,17.123495453003137,3.0,3.0,492.14,42.73079,500.0,156.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0021059844,0.020954283,0.0,-0.21059844,0.0,-6.410256e-05,0.00063781254,0.0,-0.0064102565,0.0,0.0,0.0,0.0,0.0,0.0,0.68,2.275434,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,471.59,93.38673,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.06395041,0.023881804,0.07111374,-0.07170452,0.08817688,0.0010001294,2.8800878e-05,0.0010007251,0.0009175966,0.0010564969,0.0643934,0.02243168,0.07130135,-0.017284658,0.08644362,-0.00044298472,0.015709843,0.0018287381,-0.15814814,0.011470995,-0.0003766039,0.020913737,-0.003205604,-0.01272051,0.22448196,0.00048983266,0.016170785,-0.0018287379,-0.011481773,0.1664717,0.0005046863,0.005059382,2.9540738e-06,1.6283376e-07,0.059317734,-0.001371123,1.2667185e-05,-0.0013764407,-0.0013800752,-0.0013074938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03574014,0.10872296,0.013455579,0.00043717783,1.2164394,1.3711231,0.012667184,1.3764406,1.3074937,1.3800752,3.940808,0.047325715,3.9608028,3.7333992,3.9752095,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49153,133999,23531.402756929398,10720000,21836,402000,458.32519611924386,17.187194854471645,3.0,3.0,491.53,43.048443,500.0,156.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0021059844,0.020954283,0.0,-0.21059844,0.0,-6.410256e-05,0.0006378126,0.0,-0.0064102565,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.3216376,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,444.65,127.427574,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.06841729,0.009827718,0.06973369,0.048978314,0.08368901,0.0009266572,2.2011454e-05,0.0009256291,0.0008733945,0.00096920587,0.06834885,0.010000094,0.070212044,0.04768787,0.083403766,6.843386e-05,0.0049097072,0.0014011113,-0.020039028,0.007048285,-0.0014027732,0.004999549,-0.0027815923,-0.008111231,0.019135725,-6.8642476e-05,0.004909988,-0.0014011302,-0.007078047,0.020039028,4.642049e-05,0.00011108233,2.1402388e-06,1.0653565e-07,0.0004810306,-0.0013805514,5.201626e-06,-0.0013816287,-0.0013848046,-0.0013496499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020672264,0.029630076,0.011750016,0.00039289487,0.15952766,1.3805511,0.005201625,1.3816286,1.3496498,1.3848045,3.978392,0.01602793,3.9813812,3.8872433,3.9940467,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49320,134124,23552.88218355179,10730000,21856,402375,465.561775730816,17.4585665899056,3.0,3.0,493.2,39.745934,500.0,156.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0021059844,0.020954285,0.0,-0.21059844,0.0,-6.410256e-05,0.0006378126,0.0,-0.0064102565,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.4392624,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,437.08,131.08902,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.06377735,0.009729683,0.064906,0.044280156,0.080772296,0.0008639633,2.048702e-05,0.0008626613,0.00078223646,0.0008999492,0.06375913,0.009851847,0.065142356,0.045627452,0.08116707,1.8219605e-05,0.004545207,0.0012663623,-0.019538227,0.0045765396,-0.0013504362,0.0046626027,-0.0026450749,-0.005960255,0.018618695,-1.0242423e-05,0.0045811,-0.001266647,-0.0049007293,0.019538227,3.396102e-05,9.0950736e-05,1.8864166e-06,8.700851e-08,0.0004569185,-0.0013741547,6.915286e-06,-0.0013749169,-0.0013824037,-0.0013293141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019119438,0.02771665,0.009874973,0.0004057121,0.15422064,1.3741548,0.0069152843,1.3749168,1.329314,1.3824036,3.9532988,0.021663234,3.9547553,3.8219287,3.9844673,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49408,134249,23574.26060605049,10740000,21876,402750,467.7613608116635,17.54105103043738,3.0,3.0,494.08,38.90365,500.0,156.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0021059844,0.020954287,0.0,-0.21059844,0.0,-6.410256e-05,0.00063781266,0.0,-0.0064102565,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.8191311,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,425.53,137.94705,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.05979417,0.00915709,0.06113113,0.041350268,0.07443472,0.00081471,1.7028382e-05,0.0008147141,0.00077165524,0.00084465893,0.059806157,0.009307668,0.061965197,0.04273399,0.07443663,-1.1984671e-05,0.004222094,0.0011532276,-0.017329572,0.0035275468,-0.0013433571,0.0042890785,-0.0025374084,-0.0049078516,0.016306667,1.1143237e-05,0.004219738,-0.0011532567,-0.0035301796,0.01732957,2.5472087e-05,7.210644e-05,1.3857277e-06,1.4941753e-07,0.00036124172,-0.0013799721,9.37691e-06,-0.0013836473,-0.0013854599,-0.00130637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017420318,0.025501775,0.008506046,0.0003192595,0.13863757,1.3799723,0.009376908,1.3836472,1.3063699,1.3854599,3.9765606,0.02990936,3.9894269,3.7486432,3.9966636,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49408,134374,23595.859493017197,10750000,21896,403125,462.9868203586137,17.362005763448014,3.0,3.0,494.08,38.90365,500.0,156.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-0.0021059844,0.020954287,0.0,-0.21059844,0.0,-6.410256e-05,0.00063781266,0.0,-0.0064102565,0.0,0.0,0.0,0.0,0.0,0.0,1.45,3.03768,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,422.66,144.18614,500.0,24.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.055327233,0.007860598,0.055998992,0.0397014,0.07030314,0.0007731051,1.5260093e-05,0.0007736778,0.0007121148,0.00079818454,0.055311665,0.008033802,0.05717524,0.041171007,0.071062386,1.5567124e-05,0.0037571965,0.001064938,-0.015892701,0.0033025064,-0.0013729368,0.0038117736,-0.0024457697,-0.0046562133,0.014818018,-1.6203403e-05,0.0037558882,-0.0010650118,-0.0033034566,0.015892887,2.0824924e-05,5.791799e-05,1.6377624e-06,1.06359664e-07,0.00030853326,-0.0013775582,8.629833e-06,-0.001380511,-0.0013850961,-0.0013447831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015630612,0.022112824,0.008405279,0.0003099483,0.1252709,1.3775582,0.008629832,1.3805109,1.3447831,1.3850961,3.9687972,0.02588489,3.9769359,3.8668315,3.9952102,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
21,49623,134499,23617.69034099579,10760000,21917,403500,458.0674103821503,17.177527889330634,3.0,3.0,496.23,36.91283,500.0,129.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,4.0134153,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,400.65,156.59499,500.0,22.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.049743526,0.010903917,0.050650317,0.024151033,0.07868724,0.0007323559,1.6095717e-05,0.00073367066,0.0006396989,0.0007586255,0.04972046,0.011776231,0.050275296,0.021049995,0.08115172,2.3066623e-05,0.0039018653,0.0011526132,-0.01827364,0.0041120416,-0.001368634,0.0039650276,-0.00252805,-0.005463469,0.017291592,-1.8355846e-05,0.0039079334,-0.0011525804,-0.004118809,0.01827364,2.202756e-05,6.2334744e-05,1.9754425e-06,1.4127984e-07,0.00039589265,-0.0013723059,1.5192815e-05,-0.0013776653,-0.0013853346,-0.0013135741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015419215,0.022233186,0.008007515,0.00047638864,0.1452836,1.3723059,0.015192818,1.3776653,1.3135741,1.3853346,3.9504912,0.048873924,3.9671001,3.7798755,3.9961624,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49623,134624,23639.48133444786,10770000,21937,403875,458.90519044000183,17.208944641500068,3.0,3.0,496.23,36.912834,500.0,129.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,4.238915,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,393.54,158.66591,500.0,19.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.048870843,0.007057506,0.04819382,0.03523511,0.076252274,0.00070367067,1.2662715e-05,0.0007048769,0.0006637915,0.0007246529,0.048916243,0.0073683457,0.048680108,0.03408437,0.07817055,-4.5400953e-05,0.0033271448,0.0009847039,-0.015934076,0.0031894203,-0.0013185972,0.0033680035,-0.0023525823,-0.0045228177,0.014851117,4.4354478e-05,0.0033248728,-0.000984084,-0.00319326,0.015934076,1.4651649e-05,4.6100824e-05,1.0907763e-06,7.79538e-08,0.0002960597,-0.0013776035,9.715065e-06,-0.0013792671,-0.0013852939,-0.0013365451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012492322,0.020108141,0.0060655135,0.0005673976,0.12923631,1.3776034,0.0097150635,1.379267,1.336545,1.3852938,3.9689326,0.029901445,3.973236,3.8532975,3.9959996,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
20,49289,134749,23661.155118227005,10780000,21957,404250,461.38690419263816,17.302008907223932,3.0,3.0,492.89,49.818245,500.0,129.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-0.0020230003,0.0201286,0.0,-0.20230003,0.0,-6.25e-05,0.0006218672,0.0,-0.00625,0.0,0.0,0.0,0.0,0.0,0.0,2.53,4.339251,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,384.21,165.40019,500.0,19.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.027173093,0.043723963,0.04063075,-0.12019851,0.07305911,0.00067555753,1.3389916e-05,0.00067529496,0.0006333627,0.0007116803,0.027084123,0.045315992,0.039505128,-0.13257615,0.0745223,8.896844e-05,0.0140363565,0.0012135797,-0.14840314,0.013121916,-0.0010990596,0.017507615,-0.0025955373,-0.014424888,0.19394232,-0.000115354735,0.0137857925,-0.0012136188,-0.013267013,0.14840317,0.0003776436,0.0038818466,5.9563936e-06,5.5946167e-08,0.04687199,-0.0013613487,2.1071055e-05,-0.0013641275,-0.0013856593,-0.0012940877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028899807,0.09207595,0.010726523,0.0010245288,1.1409374,1.3613484,0.021071058,1.3641274,1.2940876,1.3856592,3.9057841,0.077551834,3.9131284,3.6870837,3.9974601,nan,nan,nan,nan,nan,47.0,0.0,47.0,47.0,47.0,nan,nan,nan,nan,nan
