Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
492,595,30124,3520.971273422241,2410000,119202,90375,669.9804815638057,25.124268058642716,3.0,3.0,5.95,4.5307283,5.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-2.8760084e-07,3.876433e-06,4.628896e-09,-4.0875086e-05,4.241722e-06,0.0,0.0,0.0,0.0,0.0,-3.4607964e-08,5.4703855e-06,-4.732283e-08,-2.815195e-05,1.7713803e-05,-2.5299298e-07,4.0873924e-06,-5.930997e-08,-1.4477997e-05,1.8080453e-05,-0.0016095208,1.536578e-05,-0.0016091956,-0.0016650637,-0.0015711166,-8.820529e-08,1.5366068e-05,2.3627979e-07,-5.563307e-05,3.8314454e-05,5.459049e-10,4.672346e-10,3.8549317e-10,1.6508761e-11,3.5318233e-09,-0.0016094329,2.1835163e-09,-0.0016094337,-0.0016094361,-0.0016094255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4809685e-05,1.0032723e-05,1.239373e-05,1.4570546e-06,6.911955e-05,1.609433,2.155564e-06,1.6094337,1.6094254,1.609436,4.9999757,1.0734578e-05,4.9999785,4.999938,4.9999905,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
490,431,30249,3535.957143306732,2420000,119692,90750,667.2952639438772,25.023572397895393,3.0,3.0,4.31,3.8902311,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,2.0959378e-08,3.0522235e-06,-3.8244274e-08,-1.3002304e-05,1.580874e-05,0.0,0.0,0.0,0.0,0.0,2.4618038e-07,6.4905125e-06,1.2404053e-07,-2.0831358e-05,2.5616213e-05,-2.2522116e-07,5.6903823e-06,-2.7972783e-07,-2.1101338e-05,2.0160403e-05,-0.0016095199,1.8855699e-05,-0.0016083583,-0.0016598337,-0.0015611992,-8.569411e-08,1.8855615e-05,1.0759856e-06,-5.0403964e-05,4.823224e-05,6.8262335e-10,7.0007306e-10,4.5785956e-10,1.142637e-11,4.6757695e-09,-0.0016094347,1.2409386e-09,-0.001609435,-0.0016094372,-0.0016094298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7595545e-05,1.3872031e-05,1.2617268e-05,1.4965716e-06,7.162749e-05,1.6094347,1.2287851e-06,1.6094348,1.6094297,1.6094371,4.9999843,6.131466e-06,4.9999847,4.999959,4.999996,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
496,486,30374,3550.868569612503,2430000,120188,91125,670.6266587073496,25.148499701525612,3.0,3.0,4.86,3.6633866,4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.542032e-07,2.4470705e-06,2.2608788e-09,-1.6180886e-05,1.5147358e-05,0.0,0.0,0.0,0.0,0.0,-1.5352718e-08,6.718093e-06,2.0023435e-08,-5.650959e-05,1.4742941e-05,1.6955586e-07,4.882343e-06,4.4955947e-08,-1.1096245e-05,4.0328705e-05,-0.0016093596,1.6164026e-05,-0.0016097137,-0.001692155,-0.0015411465,7.5238546e-08,1.616409e-05,-2.77207e-07,-8.272554e-05,6.828681e-05,6.3609584e-10,1.1029284e-09,2.6445085e-10,6.4343e-12,1.0003664e-08,-0.0016094358,1.5398071e-09,-0.0016094359,-0.0016094376,-0.0016094297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2984519e-05,1.1731461e-05,9.334646e-06,1.295969e-06,8.535165e-05,1.6094356,1.5280876e-06,1.6094358,1.6094296,1.6094376,4.9999876,7.655734e-06,4.9999895,4.9999585,4.999999,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,522,30499,3565.7658216953278,2440000,120683,91500,671.264736906021,25.172427633975786,3.0,3.0,5.22,4.0338073,4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,4.355609e-07,6.198667e-06,-1.0644635e-08,-6.9545713e-06,6.4343956e-05,0.0,0.0,0.0,0.0,0.0,1.7180234e-07,1.0183054e-05,9.750947e-08,-2.4211104e-05,7.9534904e-05,2.6375866e-07,9.615632e-06,-4.1509132e-08,-6.397587e-05,5.6741806e-05,-0.001609181,2.9440198e-05,-0.001609285,-0.0017321444,-0.0014388146,2.5165266e-07,2.9440338e-05,1.509423e-07,-0.00012273059,0.0001706023,1.3797699e-09,2.9370553e-09,6.6659084e-10,2.2877422e-11,3.6675527e-08,-0.0016094341,3.4929564e-09,-0.0016094355,-0.0016094376,-0.0016094223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2702525e-05,2.4846775e-05,1.518221e-05,1.8055325e-06,0.00023870709,1.6094339,3.4931102e-06,1.6094354,1.6094222,1.6094376,4.99998,1.745693e-05,4.999987,4.9999213,4.9999986,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,409,30624,3580.5897903442383,2450000,121178,91875,674.5831859766475,25.296869474124286,3.0,3.0,4.09,2.9701684,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-1.8580113e-07,1.7823115e-06,-6.130673e-08,-1.2556769e-05,5.3838075e-06,0.0,0.0,0.0,0.0,0.0,-5.290258e-07,5.195659e-06,-5.598064e-07,-1.7433345e-05,1.3423618e-05,3.4322477e-07,4.019171e-06,3.4093623e-07,-1.0900143e-05,9.493972e-06,-0.0016108095,1.561604e-05,-0.0016112297,-0.0016540402,-0.0015691773,-1.3752647e-06,1.561596e-05,-1.794622e-06,-4.460386e-05,4.025439e-05,5.1835447e-10,3.7593526e-10,4.1527098e-10,1.8719791e-13,2.141491e-09,-0.0016094347,1.641712e-09,-0.0016094352,-0.0016094372,-0.00160943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5105138e-05,9.042948e-06,1.2563254e-05,3.3003134e-06,5.4063305e-05,1.6094347,1.6358944e-06,1.6094351,1.6094298,1.6094371,4.9999843,8.157084e-06,4.9999857,4.999959,4.9999967,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,464,30749,3595.4548823833466,2460000,121675,92250,672.7169918417725,25.22688719406647,3.0,3.0,4.64,4.272049,3.5,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.9025654e-08,5.404666e-07,-1.7337447e-08,-2.2945264e-06,2.3518783e-06,0.0,0.0,0.0,0.0,0.0,2.9599852e-07,2.3147013e-06,-8.649659e-09,-7.1105546e-06,1.1681288e-05,-2.569729e-07,2.0993018e-06,-9.8349666e-08,-1.3975815e-05,5.637497e-06,-0.0016090713,7.664432e-06,-0.0016090219,-0.0016331939,-0.0015851299,3.651154e-07,7.664385e-06,4.1392855e-07,-2.3757304e-05,2.430592e-05,1.3120707e-10,8.531908e-11,1.12661956e-10,1.1495898e-11,6.7409756e-10,-0.0016094364,5.5733645e-10,-0.0016094365,-0.0016094374,-0.0016094343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3845363e-06,4.4195776e-06,6.007362e-06,1.1946802e-06,2.6478845e-05,1.6094364,5.648726e-07,1.6094364,1.6094341,1.6094373,4.9999924,2.8584786e-06,4.999993,4.999981,4.999997,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,525,30874,3610.259882926941,2470000,122170,92625,675.4474591577555,25.329279718415833,3.0,3.0,5.25,4.644082,3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-2.6690105e-07,2.5607405e-06,-2.643581e-08,-1.8179631e-05,9.521539e-06,0.0,0.0,0.0,0.0,0.0,-3.3421176e-07,7.5873168e-06,-6.128801e-07,-2.4661165e-05,4.139943e-05,6.731065e-08,6.0502225e-06,5.3506255e-07,-3.6374455e-05,1.3608052e-05,-0.0016106634,2.1045513e-05,-0.0016118754,-0.0016549564,-0.0015055004,-1.2294e-06,2.1045536e-05,-2.438404e-06,-4.5519817e-05,0.00010392701,6.973831e-10,1.0191246e-09,4.14661e-10,3.8486753e-12,8.171866e-09,-0.0016094347,2.5040356e-09,-0.0016094358,-0.0016094374,-0.0016094262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6999102e-05,1.502045e-05,1.2828237e-05,1.3508874e-06,0.000110723326,1.6094347,2.5083477e-06,1.6094357,1.6094261,1.6094373,4.999984,1.2534585e-05,4.999989,4.9999413,4.9999967,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
495,570,30999,3625.166106939316,2480000,122665,93000,670.8607083657257,25.157276563714714,3.0,3.0,5.7,4.9588304,4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.261858e-07,1.4519496e-06,8.585436e-09,-6.3327816e-06,1.1499208e-05,0.0,0.0,0.0,0.0,0.0,3.8066827e-07,3.829436e-06,2.5762711e-08,-9.878853e-06,9.173714e-06,-2.5448253e-07,3.1211725e-06,-1.5392195e-07,-6.617463e-06,7.965666e-06,-0.0016083069,1.2218645e-05,-0.0016084888,-0.0016341282,-0.0015772607,1.1285251e-06,1.2218582e-05,9.4676943e-07,-2.4693327e-05,3.217254e-05,2.8175157e-10,2.5581362e-10,2.0482721e-10,1.2534669e-11,1.990278e-09,-0.0016094354,1.855949e-09,-0.0016094361,-0.0016094373,-0.0016094279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.108606e-05,7.5569887e-06,9.099929e-06,1.1799885e-06,5.7544843e-05,1.6094356,1.8547167e-06,1.609436,1.6094278,1.6094372,4.999988,9.323404e-06,4.9999914,4.9999504,4.9999967,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
497,507,31124,3640.1349592208862,2490000,123162,93375,668.053890298052,25.052020886176948,3.0,3.0,5.07,4.04538,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.5346468e-07,2.7319081e-06,8.069248e-08,-9.887956e-06,1.371543e-05,0.0,0.0,0.0,0.0,0.0,1.839288e-06,1.2426751e-05,8.8602536e-07,-3.635547e-05,5.3109834e-05,-1.685823e-06,1.0020266e-05,-8.518834e-07,-3.9394403e-05,2.990597e-05,-0.0016011143,4.2455176e-05,-0.0016054072,-0.001727048,-0.0014042592,8.308547e-06,4.2457134e-05,4.029412e-06,-0.00011767591,0.0002051322,2.551997e-09,4.443229e-09,2.740235e-10,1.0402668e-11,3.476476e-08,-0.0016094254,1.7302236e-08,-0.0016094361,-0.0016094376,-0.0016093613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8981016e-05,3.481012e-05,1.3860811e-05,1.3493469e-06,0.00021631097,1.6094252,1.7300274e-05,1.609436,1.6093612,1.6094376,4.999937,8.65024e-05,4.9999905,4.999616,4.999998,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
493,483,31249,3655.020390510559,2500000,123655,93750,671.79780050698,25.192417519011748,3.0,3.0,4.83,3.9396827,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,-4.0449524e-07,2.7683918e-06,-2.834447e-08,-1.6106782e-05,1.3259078e-05,0.0,0.0,0.0,0.0,0.0,-9.598592e-07,6.182779e-06,-3.0072405e-07,-2.8652803e-05,1.3812678e-05,5.553641e-07,4.9639557e-06,5.0266635e-08,-1.3093253e-05,2.1036347e-05,-0.0016109607,1.854678e-05,-0.0016095245,-0.0016674583,-0.0015657757,-1.5304461e-06,1.8548471e-05,-8.944806e-08,-5.803374e-05,4.364457e-05,6.7924966e-10,8.3629914e-10,3.53349e-10,7.6598493e-13,5.828661e-09,-0.0016094308,7.084959e-09,-0.0016094337,-0.0016094361,-0.0016093944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6576416e-05,1.395275e-05,1.20965e-05,1.1408746e-06,8.3212544e-05,1.6094308,7.07873e-06,1.6094337,1.6093943,1.609436,4.999964,3.541048e-05,4.9999785,4.999782,4.99999,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
498,453,31374,3670.061398744583,2510000,124153,94125,664.849047644236,24.93183928665885,3.0,3.0,4.53,4.198702,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,1.7685774e-07,1.2946155e-06,1.0541976e-08,-1.9640006e-06,8.644851e-06,0.0,0.0,0.0,0.0,0.0,5.6837337e-08,3.821857e-06,-2.2751047e-07,-7.79014e-06,2.1674681e-05,1.2002045e-07,3.0973715e-06,4.500289e-07,-1.4859512e-05,1.1912129e-05,-0.0016099701,1.1473681e-05,-0.0016107996,-0.001643471,-0.0015660104,-5.355886e-07,1.14736495e-05,-1.366015e-06,-3.403714e-05,4.3424483e-05,3.1663291e-10,3.2370948e-10,2.3274985e-10,1.188233e-11,2.8402904e-09,-0.0016094347,1.4089493e-09,-0.0016094351,-0.0016094373,-0.0016094315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0807544e-05,7.202129e-06,9.089935e-06,1.745605e-06,6.385705e-05,1.6094348,1.3839235e-06,1.609435,1.6094314,1.6094372,4.999985,6.958033e-06,4.999985,4.999967,4.999996,nan,nan,nan,nan,nan,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,nan
