Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,66124,11971.749089241028,5290000,10838,198375,441.34779319895097,16.55054224496066,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.22211625,0.018541291,0.2222791,0.18455866,0.26932195,0.0030562773,0.00021838747,0.0030513622,0.0023407382,0.003552253,0.22196735,0.021540461,0.22144325,0.17377925,0.26933497,0.00014886848,0.013980154,0.005442646,-0.03819746,0.018026013,-0.0009860323,0.014829373,-0.006599326,-0.019155586,0.040192805,-0.00018073204,0.013923974,-0.00544369,-0.01803774,0.038197458,0.00044623407,0.00092828507,3.8326685e-05,4.000055e-06,0.0033401144,-0.0012515343,7.475084e-05,-0.0012752045,-0.0013351081,-0.0010141009,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08744481,0.08764151,0.053684562,0.003944357,0.35826948,1.2515342,0.07475084,1.2752044,1.0141008,1.335108,3.5129955,0.24881952,3.591745,2.7571921,3.8071556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,66249,11994.449966192245,5300000,10858,198750,440.51161642297745,16.519185615861655,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.25761133,0.020772776,0.25582385,0.21324678,0.31468236,0.003528427,0.00023828495,0.0035294667,0.002950567,0.0040427344,0.25742576,0.024151549,0.25755414,0.20770991,0.3174521,0.00018559159,0.016159559,0.0061699213,-0.04089102,0.014603707,-0.00082507834,0.017288418,-0.00732844,-0.015821971,0.044015385,-0.0002320604,0.01608353,-0.0061828867,-0.01467853,0.040891025,0.0006034998,0.0012361394,6.9605354e-05,1.1295831e-05,0.0045247236,-0.0011965178,3.1715797e-05,-0.0011944626,-0.0012797244,-0.0011186147,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10280714,0.10186175,0.066693306,0.008822951,0.41347903,1.1965176,0.031715795,1.1944625,1.1186147,1.2797244,3.318895,0.10426663,3.307925,3.0851598,3.6000717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,66374,12016.867928028107,5310000,10878,199125,446.0708816090212,16.727658060338296,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.24418138,0.022446854,0.2406199,0.20168748,0.30975372,0.0034045207,0.00023247767,0.0033348664,0.002910954,0.004070605,0.24411532,0.024699751,0.24048083,0.1927355,0.31346995,6.604894e-05,0.015214193,0.0060405536,-0.05086301,0.014245605,-0.0007246626,0.016228205,-0.007165599,-0.015196955,0.056444284,-0.00011500793,0.015120069,-0.0060405536,-0.014258665,0.05086301,0.00055354694,0.0011446403,7.233997e-05,1.2975436e-05,0.006675991,-0.0011632018,4.9336242e-05,-0.0011746507,-0.0012583311,-0.0009983798,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09486904,0.09630039,0.061046895,0.0069229435,0.5246492,1.1632017,0.049336243,1.1746507,0.9983797,1.2583311,3.2263525,0.13786478,3.2554364,2.8026872,3.5257525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49968,66499,12039.407695531845,5320000,10898,199500,443.66029943926526,16.637261228972445,3.0,3.0,499.68,3.1839597,500.0,468.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-9.154526e-05,0.0009108639,0.0,-0.0091545265,0.0,-2.1367523e-05,0.00021260415,0.0,-0.0021367522,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44317037,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.55,3.6834087,500.0,464.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.23812562,0.043692615,0.24645093,0.0408078,0.3501446,0.0032737954,0.0003640719,0.0032976395,0.002496301,0.004064952,0.23868217,0.04353032,0.24645057,0.104501165,0.3535541,-0.00055654434,0.015706604,0.004993429,-0.081659034,0.016177867,0.00023661173,0.019298699,-0.0061636735,-0.016754165,0.14096725,0.0006245893,0.01622046,-0.004993545,-0.016534386,0.09606943,0.00081836985,0.004101136,5.6251087e-05,3.6238275e-06,0.046093017,-0.0012063475,1.8056578e-05,-0.0012077165,-0.0012476537,-0.0011363834,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0954256,0.110002436,0.058622573,0.005228918,0.8731407,1.2063475,0.018056577,1.2077165,1.1363833,1.2476537,3.3557265,0.057527464,3.3589149,3.1411994,3.495067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49968,66624,12062.068178892136,5330000,10918,199875,441.2968532491088,16.54863199684158,3.0,3.0,499.68,3.18396,500.0,468.0,500.0,-0.01,0.09949875,0.0,-1.0,0.0,0.01,0.09949875,0.0,0.0,1.0,-9.154526e-05,0.0009108639,0.0,-0.0091545265,0.0,-2.1367523e-05,0.00021260415,0.0,-0.0021367522,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.5356894,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,478.95,79.346504,500.0,77.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.20156588,0.034367077,0.20337434,0.090585545,0.2775413,0.002826292,0.00026220595,0.002783342,0.0021237037,0.0034449,0.20114663,0.037280526,0.20375112,0.07803182,0.27238882,0.00041921818,0.011359301,0.0039008148,-0.036889635,0.022064595,-0.0013338772,0.011915644,-0.005042444,-0.023096288,0.039284904,-0.0004489239,0.0113160545,-0.003902952,-0.022362268,0.036889635,0.00034852565,0.0006702148,6.9633046e-05,1.2384368e-05,0.0035825525,-0.001233479,7.0859234e-05,-0.0012387641,-0.0013595775,-0.0010123701,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.075564995,0.069991276,0.049901735,0.006371315,0.36457404,1.233479,0.07085923,1.238764,1.0123701,1.3595774,3.458785,0.23398355,3.4894161,2.7792416,3.8965259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49968,66749,12084.668994903564,5340000,10938,200250,442.4619002669274,16.592321260009776,3.0,3.0,499.68,3.18396,500.0,468.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-9.154526e-05,0.0009108639,0.0,-0.0091545265,0.0,-2.1367523e-05,0.00021260415,0.0,-0.0021367522,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.5356894,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,478.95,79.34651,500.0,77.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.23638672,0.024252567,0.23606984,0.18315479,0.2905515,0.0032621229,0.00024060857,0.0033355348,0.0023913637,0.0036483302,0.23624231,0.028594758,0.23776773,0.17356935,0.2934354,0.00014441242,0.015635269,0.006203694,-0.0404065,0.0129566165,-0.00073474273,0.016736336,-0.0072883414,-0.014060362,0.04310765,-0.00016838845,0.015586459,-0.0062174206,-0.0129654575,0.04040649,0.00054969836,0.0011728458,4.162324e-05,2.4566787e-06,0.0043340256,-0.0011160526,6.137305e-05,-0.0011231822,-0.0012526122,-0.0009999084,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09823219,0.09859387,0.06711286,0.0029365139,0.3936921,1.1160526,0.06137305,1.1231822,0.9999083,1.2526121,3.0663521,0.19416392,3.076941,2.7189775,3.519289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49968,66874,12107.482213258743,5350000,10958,200625,438.34236118333115,16.43783854437492,3.0,3.0,499.68,3.18396,500.0,468.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-9.154526e-05,0.0009108639,0.0,-0.0091545265,0.0,-2.1367523e-05,0.00021260415,0.0,-0.0021367522,0.0,0.0,0.0,0.0,0.0,0.0,0.72,3.5498736,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,474.52,89.68495,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.20544738,0.020274103,0.20414619,0.15257794,0.2747125,0.0028209253,0.0002924145,0.0028336335,0.00202933,0.0035371229,0.2056278,0.022612704,0.20471439,0.15292308,0.26944017,-0.00018043333,0.012392619,0.0043918164,-0.04055179,0.013693045,-0.0006668248,0.0131089715,-0.0055443333,-0.014735408,0.043393686,0.00015322566,0.01234825,-0.004392937,-0.013723649,0.040647916,0.00037294332,0.0007952633,3.993177e-05,4.6519153e-06,0.003966674,-0.001192994,5.5448207e-05,-0.0011999961,-0.001273683,-0.0010175937,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07877921,0.08113522,0.047929995,0.0041538696,0.38849905,1.1929939,0.0554482,1.199996,1.0175936,1.273683,3.3114648,0.17576553,3.3319702,2.7666352,3.5752919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,48976,66999,12130.035445213318,5360000,10980,201000,443.3954308695721,16.627328657608953,3.0,3.0,489.76,56.45566,500.0,161.0,500.0,-0.01,0.099498756,0.0,-1.0,0.0,0.01,0.099498756,0.0,0.0,1.0,-9.154526e-05,0.000910864,0.0,-0.0091545265,0.0,-2.1367523e-05,0.00021260415,0.0,-0.0021367522,0.0,0.0,0.0,0.0,0.0,0.0,0.72,3.5498738,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,474.52,89.68495,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.20601317,0.017167099,0.20571029,0.15174776,0.24272668,0.0028389504,0.00015422903,0.002866855,0.001968878,0.003061292,0.20597729,0.01693894,0.20790105,0.15033321,0.23991545,3.5840676e-05,0.011569321,0.00465834,-0.02972047,0.009334158,-0.0008549382,0.012256001,-0.005802263,-0.010580536,0.0307428,-4.366068e-05,0.011549964,-0.004657847,-0.009409869,0.02972047,0.0003551553,0.0007277642,3.1990403e-05,5.9098907e-06,0.0024848985,-0.0011664329,3.3763998e-05,-0.0011641082,-0.0012614724,-0.0010863954,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07667642,0.07300089,0.052777983,0.0039295615,0.2891136,1.1664327,0.033763997,1.1641082,1.0863953,1.2614723,3.2162552,0.1085906,3.2070572,2.9650073,3.5318234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48825,67124,12152.614087581635,5370000,11000,201375,442.8964256076106,16.608615960285398,3.0,3.0,488.25,58.353127,500.0,161.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.1197767,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,477.99,85.37206,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.22048864,0.020090852,0.22200617,0.1696971,0.2608737,0.0029363346,9.073671e-05,0.0029484644,0.0026580847,0.0030977419,0.22042476,0.01931981,0.22104649,0.17252214,0.26204368,6.383234e-05,0.011933374,0.0046404894,-0.037147235,0.009737945,-0.0007998707,0.012707874,-0.005721585,-0.010825923,0.039614014,-6.6334185e-05,0.011927333,-0.004639685,-0.00977176,0.03714723,0.00035211522,0.0007963549,2.4117744e-05,1.7669342e-06,0.0035499397,-0.0010856518,2.5697045e-05,-0.001083091,-0.0011437492,-0.0010399759,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07557214,0.07749623,0.05065779,0.0017608227,0.35233584,1.0856518,0.025697041,1.083091,1.0399759,1.1437491,2.9637957,0.077098,2.9548774,2.8295906,3.1408343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,48825,67249,12174.994771242142,5380000,11020,201750,446.8138753797736,16.75552032674151,3.0,3.0,488.25,58.353127,500.0,161.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.4092676,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.57,43.977554,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.20904619,0.020380042,0.20766659,0.17354773,0.25473222,0.0028614479,0.00014800104,0.002899487,0.0023166286,0.0030901753,0.20892745,0.021031544,0.20753881,0.16760771,0.2520642,0.00011873539,0.010925672,0.004374015,-0.032966916,0.009101869,-0.00092248264,0.011516632,-0.005439682,-0.010172916,0.034722555,-0.00013515537,0.010890037,-0.004375251,-0.009122175,0.03296691,0.00028517173,0.0006449553,1.9329818e-05,2.4468222e-06,0.002845954,-0.0010724991,5.405992e-05,-0.0010869101,-0.0011750181,-0.00088680146,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06790328,0.0700576,0.043395676,0.0017556935,0.31402552,1.072499,0.05405992,1.0869101,0.8868014,1.1750181,2.9303868,0.1486379,2.9671702,2.4375365,3.2468219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,48466,67374,12197.612300634384,5390000,11041,202125,442.1349399651888,16.58006024869458,3.0,3.0,484.66,67.79855,500.0,141.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39799502,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,495.58,43.978436,500.0,58.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.19675724,0.025369858,0.1950939,0.11337819,0.2503269,0.0027235392,0.00020164496,0.0027534168,0.0020465867,0.0030296007,0.19669685,0.026237838,0.1992015,0.112579964,0.2518748,6.0404793e-05,0.009292518,0.00405214,-0.0291166,0.0077539673,-0.0009651881,0.009708316,-0.0051416173,-0.008797229,0.030453313,-7.896517e-05,0.009258798,-0.004057932,-0.0077560684,0.0291166,0.00020898932,0.0004726228,1.960811e-05,2.9390185e-06,0.0024480415,-0.0010952123,5.7811092e-05,-0.0011018632,-0.0011694336,-0.0009193445,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057301484,0.058789264,0.03807582,0.0033366703,0.27653217,1.0952122,0.05781109,1.1018631,0.9193444,1.1694335,2.9969385,0.1666677,3.011475,2.516137,3.2209172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
