Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,74124,13406.544644594193,5930000,12110,222375,448.3999562579808,16.81499835967428,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.37659323,0.023878092,0.37964985,0.31688425,0.42471528,0.005023559,8.188944e-05,0.005028119,0.004695044,0.005321403,0.37671074,0.016909676,0.3764071,0.3411167,0.4198548,-0.000117577525,0.01888841,0.007802828,-0.05216403,0.010559427,0.00035374408,0.02084897,-0.008471157,-0.011164962,0.057573915,0.000107869186,0.018870497,-0.007803687,-0.010559427,0.052164026,0.00089549366,0.0019921528,5.1171937e-05,5.246348e-06,0.007162006,-0.0006496188,3.7688966e-05,-0.0006481106,-0.0007063638,-0.0005664002,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12628874,0.12591384,0.082185835,0.0073160916,0.51025367,0.6496187,0.037688963,0.64811057,0.5664002,0.7063638,1.9167151,0.071835205,1.9126863,1.7619917,2.0266137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,74249,13429.187855005264,5940000,12130,222750,441.6334882932648,16.56125581099743,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3679052,0.029171418,0.37448466,0.2971316,0.42683744,0.004991366,0.00013028433,0.0050469753,0.004559736,0.0054192455,0.36771533,0.024739623,0.3718418,0.30886397,0.42188674,0.00018982725,0.017669166,0.0074546784,-0.05033662,0.011367217,-9.720194e-05,0.019397523,-0.008093762,-0.011898815,0.05641532,-0.00020007991,0.017646508,-0.007455802,-0.011367215,0.050336637,0.000790506,0.0017728653,5.1526986e-05,7.4238037e-06,0.0067791864,-0.00068762817,2.6877713e-05,-0.0006994312,-0.00071434176,-0.00062251324,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.118998475,0.117761046,0.07740194,0.0081920745,0.49714848,0.6876281,0.02687771,0.6994312,0.62251323,0.7143417,1.9902171,0.051843017,2.0126097,1.8689239,2.0428417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,74374,13451.610851049423,5950000,12150,223125,445.97073380856006,16.723902517821003,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.365917,0.0350158,0.37225994,0.28452733,0.43436894,0.004979603,6.808457e-05,0.0050139716,0.0047461865,0.0051492867,0.36597344,0.033721983,0.37134045,0.27238834,0.43425065,-5.650989e-05,0.017865013,0.0067766933,-0.04963716,0.013884956,0.00016262643,0.019570524,-0.007382859,-0.014561742,0.055731773,4.3403943e-05,0.017839452,-0.0067850947,-0.013885233,0.049637154,0.0008016899,0.0017558903,5.2656418e-05,6.0851494e-06,0.0066255555,-0.00068246754,5.478416e-05,-0.00070655916,-0.00071525766,-0.0005134949,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.119443156,0.11733254,0.07666067,0.009403452,0.46785828,0.68246746,0.054784156,0.7065591,0.51349485,0.71525764,1.9818825,0.1020944,2.0270936,1.6715189,2.0447288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,74499,13473.94522023201,5960000,12170,223500,447.74042724236205,16.790266021588575,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36076513,0.031624403,0.3627463,0.28380015,0.4160133,0.004957795,7.655456e-05,0.0049808607,0.0047444897,0.005320224,0.36056212,0.030114956,0.36359933,0.2937027,0.41596428,0.00020305427,0.01570552,0.0060706553,-0.042453106,0.012147794,-0.00026227743,0.016993714,-0.006706094,-0.012793622,0.046713274,-0.00021155199,0.015687896,-0.0060747415,-0.012168801,0.0424531,0.0006201685,0.001332277,4.9911127e-05,1.3174761e-05,0.004961362,-0.00067089393,3.104468e-05,-0.00067361956,-0.0007144539,-0.0005881652,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.107711464,0.10371381,0.06832245,0.0050942744,0.422216,0.6708939,0.031044679,0.6736195,0.58816516,0.7144539,1.9573243,0.060294848,1.9613469,1.8036598,2.0430717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,74624,13496.360725402832,5970000,12190,223875,446.1197694985174,16.729491356194405,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3567132,0.035312757,0.35686022,0.27374297,0.42505127,0.004927157,6.259328e-05,0.004957337,0.004738881,0.004983242,0.35655746,0.034408934,0.35826606,0.29133022,0.4249413,0.00015571801,0.014341537,0.0054679774,-0.034957536,0.011931784,-0.00035830698,0.015378786,-0.006097777,-0.012625872,0.03788739,-0.00016065514,0.014332246,-0.00546627,-0.01194143,0.034957528,0.0005128627,0.0010774925,5.298756e-05,1.2644002e-05,0.0036484408,-0.0007105147,1.3484304e-05,-0.0007146588,-0.0007247719,-0.0006709505,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09763582,0.09330772,0.061341844,0.0025574705,0.36924118,0.71051466,0.013484303,0.7146588,0.6709505,0.72477186,2.035344,0.027174672,2.0434923,1.9571302,2.0642605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,49578,74749,13518.654422998428,5980000,12211,224250,448.55726409311774,16.820897403491916,3.0,3.0,495.78,41.988472,500.0,78.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.33604935,0.04950648,0.34575623,0.15763402,0.415632,0.0048399842,0.00015664796,0.0048799636,0.0044030645,0.0052865436,0.335404,0.05296542,0.34780577,0.13611522,0.41597635,0.0006452737,0.018477974,0.008262641,-0.059235822,0.02372015,-0.00052917324,0.0200748,-0.008775706,-0.024250118,0.06883912,-0.0006470038,0.01849009,-0.008276037,-0.023720153,0.06075469,0.0007751573,0.0016849719,7.56588e-05,8.915524e-06,0.008731101,-0.0006573267,4.1748994e-05,-0.0006622831,-0.0007310949,-0.00056407787,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12112667,0.11499238,0.08312555,0.0066131684,0.602154,0.65732676,0.04174899,0.66228306,0.56407785,0.7310949,1.9326552,0.08024252,1.9424198,1.7580105,2.077354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49578,74874,13540.78568983078,5990000,12231,224625,451.8494162919725,16.94435311094897,3.0,3.0,495.78,41.988472,500.0,78.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.36783046,0.025251303,0.36846933,0.29092586,0.42402148,0.0049757203,0.00016956343,0.0049070907,0.004657577,0.0052917404,0.36778408,0.02428504,0.36741978,0.31360355,0.4223973,4.6323195e-05,0.018747991,0.008036594,-0.05548069,0.012798322,0.00015520782,0.020565953,-0.008675184,-0.01329245,0.0609523,-5.5845925e-05,0.01873428,-0.008036986,-0.012808645,0.055480678,0.0008429853,0.0018637178,5.698094e-05,6.7558176e-06,0.006645349,-0.00063193165,5.279931e-05,-0.0006559512,-0.00070686865,-0.0005335935,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.123082176,0.12314485,0.078927055,0.008282081,0.54664934,0.63193154,0.052799307,0.6559512,0.5335935,0.70686865,1.8965762,0.081889875,1.9281101,1.7316124,2.0276732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49578,74999,13563.256469249725,6000000,12251,225000,445.0223916829922,16.688339688112205,3.0,3.0,495.78,41.988476,500.0,78.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3778868,0.035508983,0.37783805,0.2950868,0.44943953,0.0051496015,0.00026211634,0.005195879,0.004662058,0.0058287466,0.377728,0.03586615,0.3801033,0.29395035,0.4436121,0.00015878305,0.020592501,0.0084944535,-0.060170703,0.017806761,0.00027106862,0.022724269,-0.009171752,-0.0179869,0.06947844,-0.00017002232,0.020576794,-0.008493396,-0.017940793,0.060170703,0.0010193137,0.002193848,8.36373e-05,8.860394e-06,0.009875905,-0.0005782226,0.0001076267,-0.0005682458,-0.00072716497,-0.00024427212,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1326712,0.13153023,0.08363692,0.008163611,0.57645947,0.57822263,0.1076267,0.5682458,0.24427211,0.7271649,1.8308316,0.1659845,1.818071,1.3304775,2.0692072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49578,75124,13585.59773349762,6010000,12271,225375,447.60224350072406,16.785084131277152,3.0,3.0,495.78,41.988476,500.0,78.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.38130733,0.040219665,0.37751573,0.30292577,0.50153977,0.0052105873,0.00046421858,0.005009181,0.0045882715,0.006336783,0.38079718,0.03930737,0.3760128,0.31397787,0.5029991,0.00051011436,0.01972766,0.0073578404,-0.070987985,0.018699512,-0.0001183308,0.021821335,-0.008051096,-0.0188309,0.083532214,-0.0005375175,0.019668575,-0.007359267,-0.018747598,0.070987985,0.0009359452,0.0022204025,7.4938514e-05,5.4740526e-06,0.012801053,-0.00051675853,0.0001794072,-0.00057100074,-0.0007402746,-0.00013617275,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12494127,0.1304224,0.07735553,0.0019464215,0.6786697,0.51675856,0.17940721,0.5710007,0.13617274,0.74027455,1.7368771,0.2796046,1.819074,1.1463149,2.0965152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49578,75249,13607.932512283325,6020000,12291,225750,447.7322160181895,16.789958100682107,3.0,3.0,495.78,41.988476,500.0,78.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.4470204,0.042699747,0.45311412,0.30239516,0.51835835,0.005978567,0.00039745145,0.0060547534,0.004393904,0.0067801913,0.44737908,0.04074543,0.4522492,0.28646845,0.52127564,-0.00035867066,0.023610847,0.009125924,-0.06924591,0.029526073,0.0014056393,0.02637618,-0.009389613,-0.02841025,0.07893222,0.00031783976,0.023537299,-0.009135013,-0.029552396,0.06924592,0.0013779508,0.0029481316,0.00012236543,2.0265332e-05,0.011468595,-0.00029015142,0.00011995507,-0.0002949372,-0.0006187557,-0.00013397416,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14924172,0.15457082,0.090519466,0.0047064363,0.6540745,0.29015142,0.119955055,0.2949372,0.13397415,0.6187557,1.3784928,0.1903134,1.382274,1.1434026,1.8998483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,75374,13630.196838378906,6030000,12311,226125,449.1490089154221,16.84308783432833,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.44907323,0.036361318,0.4537464,0.31787127,0.5153779,0.00600807,0.00031421953,0.006050953,0.0050506378,0.0068024523,0.44888622,0.036422927,0.45388436,0.30618438,0.52519166,0.00018703591,0.02350236,0.00963136,-0.07673682,0.023391087,0.0007889439,0.026348509,-0.009773972,-0.024008365,0.08629461,-0.00021550724,0.023463761,-0.00963136,-0.02373476,0.07673682,0.0013494203,0.002941013,0.00011936948,1.3550777e-05,0.0107860435,-0.00034496898,0.00013746948,-0.0003232195,-0.00083589205,-0.00013651708,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15240045,0.15214092,0.09776869,0.0049829353,0.73498917,0.344969,0.13746949,0.32321948,0.13651706,0.835892,1.4596982,0.22390725,1.4320652,1.146423,2.3625557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
