Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,50000,201124,32750.465045928955,16090000,32501,603375,487.72008896002217,18.28950333600083,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.97,0.1705872,1.0,0.0,1.0,0.97,0.1705872,1.0,0.0,1.0,0.60273236,0.1304042,0.63618547,0.0,0.6426116,0.0019400003,0.00034117448,0.002,0.0,0.002,21.61,86.26852,3.0,2.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59,2.2895195,41.0,41.0,53.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32395598,0.12895036,0.25440285,0.20481446,0.6804839,0.0036329683,6.4642496e-05,0.003634334,0.0034740143,0.0038572797,0.32366908,0.13182122,0.25504917,0.19572395,0.6834026,0.00028684706,0.013902806,0.0064259036,-0.03655387,0.013672665,-0.00056081236,0.01476108,-0.0070535704,-0.014069667,0.039219428,-0.00031228943,0.013861631,-0.006430032,-0.013672663,0.036553867,0.00046120834,0.00091165735,5.5752327e-05,7.553391e-06,0.0033836223,-0.0007097312,0.00010944194,-0.000704667,-0.0009096615,-0.00047342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11387181,0.110588975,0.07552198,0.0031541034,0.4839973,0.7097312,0.109441936,0.704667,0.47342962,0.9096615,2.071376,0.21023597,2.0590162,1.6363064,2.4858556,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201249,32770.857969760895,16100000,32521,603750,490.36617222773384,18.38873145854002,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.98,0.14,1.0,0.0,1.0,0.98,0.14,1.0,0.0,1.0,0.6121717,0.100607544,0.6298236,0.0,0.6426116,0.0019600005,0.00027999995,0.002,0.0,0.002,13.66,64.74986,3.0,3.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78,2.3046908,42.5,41.0,53.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3137762,0.12985271,0.25229597,0.14911965,0.68437976,0.0035778496,0.00029059532,0.0035787176,0.0031654753,0.0059631555,0.3134492,0.1336488,0.25866452,0.13882735,0.68627083,0.0003269239,0.014374039,0.0060489234,-0.044159092,0.019150855,-0.0007784942,0.015159407,-0.0069755847,-0.019577555,0.046717804,-0.00037969844,0.014307152,-0.006059232,-0.019464213,0.044159096,0.0004983421,0.00088261993,7.530952e-05,5.2231812e-06,0.0033016938,-0.000897138,0.00019513207,-0.00086931314,-0.0012791541,-0.0005201069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.119042255,0.11166942,0.08137345,0.009212883,0.5694148,0.8971379,0.19513206,0.8693131,0.5201069,1.2791541,2.559352,0.51206034,2.3966036,1.7932482,3.6319554,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201374,32791.23674893379,16110000,32541,604125,490.70652933417387,18.401494850031522,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.099498756,1.0,0.0,1.0,0.99,0.099498756,1.0,0.0,1.0,0.6176638,0.07801573,0.6298236,0.0,0.6426116,0.0019800004,0.00019899756,0.002,0.0,0.002,8.91,46.38751,3.0,3.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02,2.622899,43.0,41.0,54.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31953648,0.119973175,0.26824254,0.18231621,0.67287904,0.0034872373,8.954552e-05,0.0034641433,0.003276658,0.0037736439,0.319967,0.12502459,0.26965842,0.15018351,0.6678686,-0.00043050677,0.016082505,0.004757788,-0.055249006,0.049320225,0.00024495195,0.016748823,-0.00548339,-0.040907852,0.06424043,0.0003433702,0.016023528,-0.0047999052,-0.05242338,0.055249028,0.0007160587,0.0016341071,0.00011794764,3.9790766e-06,0.014038694,-0.000814477,0.00020653364,-0.0007600662,-0.0012616831,-0.0004465693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12902844,0.12526044,0.08062262,0.0047918083,0.7240058,0.81447697,0.20653364,0.76006615,0.44656926,1.261683,2.3686564,0.49826476,2.216769,1.5891055,3.600267,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201499,32811.96698832512,16120000,32561,604500,482.38709699530966,18.08951613732411,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.98,0.14,1.0,0.0,1.0,0.98,0.14,1.0,0.0,1.0,0.6097203,0.09898064,0.6298236,0.0,0.6426116,0.0019600005,0.00027999995,0.002,0.0,0.002,8.88,46.392307,3.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85,45.51777,43.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31366,0.11336755,0.26455826,0.1922223,0.64994454,0.0035233307,7.798514e-05,0.0035123273,0.0033722091,0.0037992746,0.31327638,0.11570247,0.2668964,0.18622836,0.6461531,0.0003836552,0.015691916,0.0054143146,-0.05699691,0.026177648,-0.00079324335,0.016579412,-0.006416435,-0.025687398,0.06459044,-0.00043371203,0.015624879,-0.0054457546,-0.026225334,0.05699691,0.00055961154,0.0010953428,7.875262e-05,9.615351e-06,0.008290635,-0.00091914285,0.00015872264,-0.00093619555,-0.0011612194,-0.0005316652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12594628,0.12665167,0.07695017,0.005311485,0.759231,0.91914284,0.15872262,0.9361955,0.5316652,1.1612194,2.61531,0.34592405,2.6693475,1.8433813,3.205811,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201624,32832.74311852455,16130000,32581,604875,481.32158895852564,18.04955958594471,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.09949875,1.0,0.0,1.0,0.99,0.09949875,1.0,0.0,1.0,0.61721295,0.07788397,0.6298236,0.0,0.6426116,0.0019800004,0.00019899753,0.002,0.0,0.002,4.32,10.281907,3.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68,45.532166,43.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3190542,0.11373563,0.2623281,0.21913204,0.6638462,0.0035390384,7.128843e-05,0.0035288173,0.0033861243,0.003779415,0.31902727,0.11569246,0.26244578,0.21207471,0.6616193,2.6910655e-05,0.014183395,0.0056997007,-0.039609592,0.01570197,-0.0005964273,0.014936122,-0.006628477,-0.015965259,0.04140705,-7.8944904e-05,0.01408376,-0.005708689,-0.015701972,0.039609596,0.00047027247,0.00090599526,5.9768827e-05,8.07144e-06,0.00398221,-0.0009877548,0.00016300983,-0.0010196602,-0.0013056373,-0.0005979011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11379839,0.115041025,0.07361549,0.007802721,0.533134,0.9877547,0.16300981,1.0196601,0.5979011,1.3056372,2.7959287,0.36768198,2.832398,2.0173588,3.691956,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201749,32853.26957964897,16140000,32601,605250,487.1760377682971,18.26910141631114,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.099498756,1.0,0.0,1.0,0.99,0.099498756,1.0,0.0,1.0,0.6205732,0.077916354,0.63618547,0.0,0.6426116,0.0019800004,0.00019899754,0.002,0.0,0.002,4.32,10.281906,3.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14,45.56381,42.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32227606,0.11674973,0.2688045,0.18824218,0.6657927,0.0035864944,5.994904e-05,0.003575236,0.0034568545,0.0037950533,0.32227314,0.12032606,0.27202576,0.17892659,0.6631855,2.9684827e-06,0.015088226,0.006509146,-0.042125564,0.013935944,-0.0005918959,0.016046917,-0.0074843355,-0.015016688,0.04533436,-4.758358e-05,0.014995815,-0.0065245247,-0.013935944,0.04212557,0.0005155974,0.0010708547,5.13856e-05,4.0999494e-06,0.004866128,-0.0010599098,0.00018335633,-0.0011362365,-0.0012864921,-0.0006166559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12085555,0.123030186,0.08080058,0.0045047435,0.5605219,1.0599097,0.18335631,1.1362364,0.6166559,1.286492,3.0134563,0.41953462,3.1254776,2.007315,3.6209903,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201874,32874.11543512344,16150000,32621,605625,479.71166317669514,17.989187369126068,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.099498756,1.0,0.0,1.0,0.99,0.099498756,1.0,0.0,1.0,0.62510455,0.07537417,0.6426116,0.0,0.6426116,0.0019800004,0.00019899756,0.002,0.0,0.002,3.93,9.559558,3.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74,45.597515,41.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31233358,0.12406242,0.2574829,0.1639147,0.69904125,0.0035776997,5.9867773e-05,0.003558005,0.0034959328,0.0038022683,0.3119507,0.1278884,0.25952697,0.15398297,0.6998805,0.00038286755,0.013395967,0.0060274513,-0.039386433,0.011890184,-0.00097334426,0.014118033,-0.006897009,-0.013053502,0.041235194,-0.0004273537,0.013310175,-0.0060241357,-0.011908493,0.03941256,0.000409131,0.00081846426,4.9849146e-05,5.885348e-06,0.0032280528,-0.00095512153,0.00020878471,-0.00097216386,-0.0013013302,-0.00047555027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11030262,0.10606197,0.07518685,0.004592367,0.4973675,0.9551214,0.2087847,0.9721638,0.47555026,1.3013301,2.7322617,0.5052865,2.8551552,1.7205902,3.695146,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,201999,32894.76464128494,16160000,32641,606000,484.28011816963976,18.160504431361492,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.099498756,1.0,0.0,1.0,0.99,0.099498756,1.0,0.0,1.0,0.63122165,0.063971765,0.6426116,0.0,0.6426116,0.0019800004,0.00019899757,0.002,0.0,0.002,3.01,0.49989998,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33,45.61294,41.0,41.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3143099,0.12767981,0.25871426,0.18576331,0.6809502,0.0035465346,6.610479e-05,0.003527321,0.0034562028,0.0037711132,0.31373188,0.13001505,0.2547621,0.1746017,0.68206394,0.0005780434,0.011526082,0.0050498866,-0.03285558,0.011161636,-0.0013796412,0.012091826,-0.006016474,-0.012419385,0.03422337,-0.00060487294,0.011487558,-0.0050503477,-0.011177301,0.032855593,0.0003315136,0.000621896,5.565625e-05,1.2055255e-05,0.00261828,-0.0011062819,0.0001720642,-0.0011756241,-0.0013227856,-0.0006092176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095447905,0.089030966,0.06372628,0.0071043223,0.42552772,1.1062819,0.17206419,1.175624,0.6092176,1.3227856,3.1685405,0.3829069,3.2732978,2.0795841,3.7567763,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,202124,32915.57515001297,16170000,32661,606375,480.52645568112035,18.019742088042015,3.0,3.0,500.0,0.0,500.0,500.0,500.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.63871914,0.0066713034,0.6426116,0.61729014,0.6426116,0.0020000003,2.3283064e-10,0.002,0.002,0.002,3.04,0.397995,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57,0.992522,41.0,41.0,45.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.3212003,0.12541077,0.2499784,0.20042971,0.6951607,0.0035397413,6.7859364e-05,0.0035136393,0.0034580075,0.003787905,0.32165062,0.12849382,0.25361007,0.19227174,0.6966392,-0.0004503384,0.012020481,0.004794783,-0.060821455,0.010663177,-0.00019439597,0.012955802,-0.005879348,-0.011275729,0.07408717,0.0004271353,0.011958203,-0.004810796,-0.010703203,0.060821466,0.0003887264,0.0012141339,3.497754e-05,7.498603e-06,0.013942653,-0.0010102578,0.00015488546,-0.0010717239,-0.0011856566,-0.00058117474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092560686,0.097570926,0.06238976,0.0063840267,0.7767939,1.0102576,0.15488546,1.0717238,0.58117473,1.1856565,2.8475196,0.3163533,2.929744,2.0064576,3.2728992,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,202249,32936.34880518913,16180000,32681,606750,481.3789347709384,18.05171005391019,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.09949875,1.0,0.0,1.0,0.99,0.09949875,1.0,0.0,1.0,0.6264863,0.0858279,0.6426116,0.0,0.6426116,0.0019800004,0.00019899753,0.002,0.0,0.002,3.15,1.2599605,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,24.138765,41.0,41.0,284.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.32357684,0.13107534,0.2506927,0.19153301,0.7350058,0.0035191157,7.012164e-05,0.0034890925,0.0034357242,0.003738407,0.32312527,0.13164167,0.24677174,0.19390467,0.7270647,0.0004515905,0.013179255,0.0041526356,-0.05965299,0.06175514,-0.0009797545,0.013201469,-0.005198165,-0.05178807,0.06387676,-0.00048539357,0.013136621,-0.004165379,-0.061871152,0.059652977,0.00050812704,0.0013168483,6.439083e-05,1.1850172e-05,0.014017632,-0.0010024878,0.0001738709,-0.0010432907,-0.0012939128,-0.00043323744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10187246,0.1088456,0.064132,0.0066795535,0.78487194,1.0024879,0.17387089,1.0432906,0.4332374,1.2939126,2.8585114,0.3760042,2.8765626,1.7065353,3.653949,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
20,50000,202374,32956.79870891571,16190000,32701,607125,488.99985709974175,18.337494641240315,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.99,0.09949875,1.0,0.0,1.0,0.99,0.09949875,1.0,0.0,1.0,0.6266752,0.085828096,0.6426116,0.0,0.6426116,0.0019800004,0.00019899753,0.002,0.0,0.002,3.14,1.2650694,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98,24.138756,41.0,41.0,284.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.31835583,0.12534817,0.24616945,0.20171347,0.6965454,0.003496196,7.127226e-05,0.0034665621,0.003381739,0.003726612,0.3182633,0.12700747,0.25356185,0.1923606,0.6966611,9.2573035e-05,0.010610027,0.0043485523,-0.027696455,0.012043668,-0.0008515616,0.011083788,-0.005287016,-0.012813303,0.028432524,-0.00011249267,0.010572953,-0.0043533025,-0.012083715,0.02769645,0.00026038286,0.00050842075,3.554594e-05,8.248135e-06,0.0021266055,-0.000999452,0.00017159074,-0.00104654,-0.0012567663,-0.0004792239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08577076,0.08459291,0.05398211,0.0068566925,0.36387566,0.9994518,0.17159073,1.0465399,0.47922388,1.2567662,2.8322399,0.39348406,2.8696992,1.7298162,3.5206676,nan,nan,nan,nan,nan,45.0,0.0,45.0,45.0,45.0,nan,nan,nan,nan,nan
