Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
20,49943,36499,7068.079248189926,2920000,6087,109500,406.7913283418075,15.25467481281778,3.0,3.0,499.43,5.6714287,500.0,443.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.099498756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,499.99,0.09949874,500.0,499.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,4.16405,0.21524964,4.2358637,3.611353,4.361664,0.044362936,0.0024806464,0.045617785,0.037130754,0.046474654,4.247115,0.0646863,4.248033,4.1071796,4.3740845,-0.0830643,0.22919083,0.01708918,-0.63283175,0.030611625,0.2188451,0.5400367,-0.017251164,-0.030684484,1.5397363,0.08287982,0.22878085,-0.017090539,-0.030611625,0.6328318,0.13616541,0.31139815,0.00035303822,3.844333e-05,0.907063,-0.00020012248,4.4145912e-05,-0.00019999495,-0.0002943493,-0.00010097752,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4357995,2.8266041,0.22848217,0.008570644,8.602737,0.20012246,0.044145912,0.19999494,0.10097752,0.29434928,1.2359111,0.05832169,1.2363133,1.1115726,1.3759886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49943,36624,7093.25337600708,2930000,6107,109875,397.23322581948156,14.89624596823056,3.0,3.0,499.43,5.6714287,500.0,443.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,4.096904,0.21262333,4.1755643,3.573775,4.2935596,0.043583144,0.0023606026,0.044773776,0.036504332,0.04554759,4.179045,0.07376484,4.1880383,4.0068073,4.304723,-0.08214183,0.22516292,0.01570091,-0.6150707,0.032172315,0.21284875,0.52474177,-0.015717149,-0.03246484,1.4924119,0.08183591,0.2244772,-0.01570033,-0.03217231,0.6151285,0.13131139,0.30039215,0.00034496456,3.4945646e-05,0.8775546,-0.00029854753,0.00013367059,-0.0002370803,-0.0006394989,-0.00016493586,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3974779,2.7663238,0.21400087,0.0063126134,8.312731,0.2985475,0.13367058,0.23708029,0.16493586,0.63949883,1.3914626,0.23345475,1.2818137,1.1847817,2.0399032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,49943,36749,7118.981996297836,2940000,6127,110250,388.67222132361286,14.575208299635483,3.0,3.0,499.43,5.671429,500.0,443.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.9875517,0.20200504,4.0589986,3.4758186,4.1948094,0.04295726,0.0023774242,0.044177078,0.03545826,0.044917203,4.065123,0.073799394,4.0830226,3.9065995,4.1925154,-0.07757146,0.21777947,0.016458515,-0.5952597,0.051671363,0.19942066,0.49703428,-0.016624568,-0.052231565,1.418784,0.07695292,0.21651295,-0.016453493,-0.051888146,0.59525967,0.123165466,0.28078848,0.0007179618,7.980313e-05,0.8245988,-0.00069771864,0.0001196697,-0.0006997983,-0.0009914134,-0.00035922087,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4012713,2.7047799,0.23785388,0.016767614,8.227377,0.69771856,0.11966968,0.6997982,0.35922086,0.9914133,2.1234832,0.23985644,2.141989,1.4628463,2.710325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,36874,7144.805281162262,2950000,6147,110625,387.24740297374296,14.52177761151536,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.9611037,0.21438827,4.0488276,3.4144256,4.198819,0.0422049,0.0025974712,0.043525837,0.033089753,0.046493124,4.040316,0.10335758,4.056411,3.7663887,4.21609,-0.079212494,0.21950634,0.014981908,-0.61244327,0.04900915,0.20224054,0.5016679,-0.015548011,-0.048282083,1.4460208,0.07869531,0.21844389,-0.015003694,-0.049863093,0.6124434,0.12427,0.2835866,0.0005835276,4.638906e-05,0.83844507,-0.00072477263,0.00011790641,-0.0007628798,-0.0009899514,-0.00046322585,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.407334,2.7189643,0.23364575,0.021821184,8.406935,0.72477263,0.117906414,0.7628797,0.46322584,0.98995143,2.164507,0.24133539,2.2333639,1.6392832,2.7142246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,36999,7170.092108249664,2960000,6167,111000,395.46282202332554,14.829855825874708,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.57193,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.34,6.5669165,500.0,434.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.8244486,0.23605026,3.9148269,3.1418788,4.108732,0.041090094,0.0024018474,0.042313058,0.03311209,0.043417074,3.8978183,0.1597008,3.9508674,3.5352917,4.1143565,-0.0733694,0.2089216,0.015109231,-0.59518445,0.064072266,0.18594804,0.46826306,-0.014983331,-0.060999483,1.4058441,0.0730282,0.20831253,-0.015145677,-0.06450621,0.59518445,0.11367628,0.2605715,0.0006344993,5.9000555e-05,0.8114494,-0.00075642444,0.00014089112,-0.00077241624,-0.0010046943,-0.0003819769,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.365938,2.5796723,0.25420254,0.009514544,8.00829,0.7564245,0.14089112,0.77241623,0.38197687,1.0046942,2.2038662,0.27364632,2.2162023,1.5341699,2.745585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37124,7195.282897949219,2970000,6187,111375,396.9704848187777,14.886393180704166,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.5719304,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.34,6.5669165,500.0,434.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.854857,0.19975196,3.9296227,3.368618,4.0565467,0.041235693,0.0020856964,0.042161964,0.0347415,0.04301552,3.9308388,0.06473652,3.9382968,3.776551,4.0631776,-0.07598208,0.21093294,0.015309478,-0.58231175,0.039834123,0.1904329,0.4740112,-0.015723705,-0.040097956,1.3557444,0.07546095,0.20976274,-0.015528604,-0.03991618,0.58231175,0.11559922,0.26437652,0.00033203518,5.9562386e-05,0.7827547,-0.0006272586,0.00016418046,-0.00067899266,-0.0009800947,-0.00028794835,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3509051,2.6564338,0.21431415,0.01403065,8.468815,0.6272586,0.16418046,0.6789926,0.28794834,0.9800946,1.9559007,0.30804434,2.035441,1.3591096,2.6962075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37249,7220.435669660568,2980000,6207,111750,397.57049897955295,14.908893711733237,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.571931,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.34,6.5669165,500.0,434.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.7677402,0.31514445,3.9252174,2.7012298,4.137994,0.040336724,0.002734859,0.04186957,0.030207569,0.043322723,3.845329,0.25052166,3.948042,3.02443,4.142576,-0.07758891,0.21578802,0.014795798,-0.6243626,0.078978695,0.19382723,0.48330548,-0.014837998,-0.07217512,1.4233298,0.07690908,0.2144079,-0.014885897,-0.079852305,0.62436247,0.11760093,0.26942876,0.000441883,3.2238604e-05,0.828549,-0.00068277336,9.407411e-05,-0.0006743674,-0.0008630656,-0.00041986263,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3622072,2.6494288,0.22202413,0.016944997,8.235,0.6827733,0.09407409,0.67436737,0.4198626,0.86306554,2.0399668,0.19835104,2.0049067,1.5893414,2.528622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37374,7245.2474629879,2990000,6227,112125,403.03414864351845,15.113780574131942,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.571931,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.34,6.5669165,500.0,434.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.7695236,0.35546583,3.9121404,2.8007073,4.224187,0.040273774,0.0031798738,0.04053912,0.03282973,0.044041745,3.84146,0.30593964,3.935471,3.0773196,4.2211213,-0.0719365,0.20801853,0.016167976,-0.6195997,0.041094366,0.18268827,0.46944612,-0.016116986,-0.040881187,1.4856914,0.07130249,0.20669311,-0.016186697,-0.041194517,0.6195998,0.11207221,0.26360267,0.00040536647,2.6792997e-05,0.8666836,-0.00068642566,0.000142577,-0.0006838759,-0.0010663258,-0.00036226172,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3147944,2.561531,0.23531014,0.008206466,8.525682,0.6864256,0.142577,0.6838759,0.3622617,1.0663258,2.0608563,0.2948018,2.045938,1.450656,2.961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37499,7269.945795536041,3000000,6247,112500,404.88563268423917,15.183211225658969,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.571931,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.34,6.5669165,500.0,434.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.8191571,0.24580625,3.9221878,2.966869,4.09675,0.04053021,0.0025384768,0.0419136,0.030193165,0.04289611,3.8966086,0.1532938,3.9449902,3.4198284,4.0955553,-0.07745118,0.21458839,0.015770677,-0.59363574,0.04519119,0.19527754,0.48586747,-0.016508844,-0.04326437,1.4048494,0.07686547,0.21331045,-0.015773388,-0.04630284,0.5936356,0.11934491,0.27270514,0.00029670406,2.5231664e-05,0.8122813,-0.00093283015,0.00010215941,-0.0009419545,-0.0010900588,-0.0005868804,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3847729,2.718142,0.22202094,0.010026838,8.19352,0.93283015,0.1021594,0.94195443,0.5868803,1.0900588,2.6305425,0.22663161,2.6271102,1.9055179,3.055176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37624,7294.274390220642,3010000,6267,112875,411.0389494190414,15.413960603214052,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.773713,0.22281323,3.8707523,3.1342175,4.0133867,0.040271576,0.002179651,0.04157559,0.034349907,0.042473122,3.8493001,0.12214943,3.891423,3.5625167,4.0122323,-0.07558689,0.20852171,0.014662909,-0.59445834,0.03089259,0.18598942,0.46388406,-0.01536254,-0.031558316,1.3540457,0.07508637,0.20741381,-0.01470346,-0.03092518,0.59445846,0.11174818,0.25674692,0.00027724385,3.3951037e-05,0.7749268,-0.00084513164,0.00011335308,-0.0008399395,-0.0010334558,-0.00052892056,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3321259,2.6259496,0.21130148,0.014734697,8.2900305,0.8451317,0.11335308,0.8399395,0.52892053,1.0334557,2.4433498,0.22704522,2.4261384,1.8554748,2.8551211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37749,7318.517307281494,3020000,6287,113250,412.491614556905,15.468435545883937,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.7852988,0.20510158,3.8771358,3.2913976,4.0073733,0.04044892,0.0020428998,0.04140405,0.033502724,0.04221334,3.859595,0.09029964,3.8801913,3.6238437,4.0046434,-0.074295945,0.20808892,0.01375067,-0.57362485,0.036559373,0.18472853,0.46257174,-0.014402471,-0.03732069,1.3413888,0.073851876,0.20711009,-0.013787039,-0.03666056,0.57362485,0.11169887,0.25559875,0.00028563838,3.1764317e-05,0.7689356,-0.00082220696,0.000115022594,-0.0008296883,-0.0010052384,-0.00049985363,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3478341,2.6416788,0.21136609,0.012924532,7.98538,0.822207,0.11502259,0.82968825,0.4998536,1.0052383,2.340646,0.24313752,2.3192565,1.7328224,2.7656865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,50000,37874,7342.515271902084,3030000,6307,113625,416.7020061118024,15.626325229192592,3.0,3.0,500.0,0.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,3.7387824,0.19843338,3.8020275,3.2220542,3.9705677,0.039922222,0.0020003,0.040931206,0.033740398,0.041606676,3.813428,0.07536751,3.8152575,3.6624432,3.9679475,-0.074645296,0.20716396,0.014810724,-0.5678117,0.030656347,0.18453728,0.46036503,-0.015533243,-0.031372998,1.3141005,0.07445203,0.20675345,-0.014798428,-0.030738723,0.56843674,0.1109187,0.2537565,0.00029885696,2.6721875e-05,0.7480747,-0.000833468,0.00012138498,-0.0008378417,-0.0010629789,-0.00048495797,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3319814,2.6111166,0.2197159,0.009765809,7.683091,0.83346796,0.12138498,0.8378417,0.48495793,1.0629789,2.3504562,0.25137419,2.3698494,1.6942875,2.9002404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
