Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,EpExtrinsicReward/Average,EpExtrinsicReward/Std,EpExtrinsicReward/Median,EpExtrinsicReward/Min,EpExtrinsicReward/Max,EpNonzeroExtrinsicRewards/Average,EpNonzeroExtrinsicRewards/Std,EpNonzeroExtrinsicRewards/Median,EpNonzeroExtrinsicRewards/Min,EpNonzeroExtrinsicRewards/Max,EpDiscountedExtrinsicReward/Average,EpDiscountedExtrinsicReward/Std,EpDiscountedExtrinsicReward/Median,EpDiscountedExtrinsicReward/Min,EpDiscountedExtrinsicReward/Max,EpAveExtrinsicReward/Average,EpAveExtrinsicReward/Std,EpAveExtrinsicReward/Median,EpAveExtrinsicReward/Min,EpAveExtrinsicReward/Max,visit_freq_a/Average,visit_freq_a/Std,visit_freq_a/Median,visit_freq_a/Min,visit_freq_a/Max,visit_freq_b/Average,visit_freq_b/Std,visit_freq_b/Median,visit_freq_b/Min,visit_freq_b/Max,visit_freq_c/Average,visit_freq_c/Std,visit_freq_c/Median,visit_freq_c/Min,visit_freq_c/Max,visit_freq_d/Average,visit_freq_d/Std,visit_freq_d/Median,visit_freq_d/Min,visit_freq_d/Max,visit_freq_e/Average,visit_freq_e/Std,visit_freq_e/Median,visit_freq_e/Min,visit_freq_e/Max,visit_freq_f/Average,visit_freq_f/Std,visit_freq_f/Median,visit_freq_f/Min,visit_freq_f/Max,visit_freq_g/Average,visit_freq_g/Std,visit_freq_g/Median,visit_freq_g/Min,visit_freq_g/Max,visit_freq_h/Average,visit_freq_h/Std,visit_freq_h/Median,visit_freq_h/Min,visit_freq_h/Max,visit_freq_i/Average,visit_freq_i/Std,visit_freq_i/Median,visit_freq_i/Min,visit_freq_i/Max,first_visit_a/Average,first_visit_a/Std,first_visit_a/Median,first_visit_a/Min,first_visit_a/Max,first_visit_b/Average,first_visit_b/Std,first_visit_b/Median,first_visit_b/Min,first_visit_b/Max,first_visit_c/Average,first_visit_c/Std,first_visit_c/Median,first_visit_c/Min,first_visit_c/Max,first_visit_d/Average,first_visit_d/Std,first_visit_d/Median,first_visit_d/Min,first_visit_d/Max,first_visit_e/Average,first_visit_e/Std,first_visit_e/Median,first_visit_e/Min,first_visit_e/Max,first_visit_f/Average,first_visit_f/Std,first_visit_f/Median,first_visit_f/Min,first_visit_f/Max,first_visit_g/Average,first_visit_g/Std,first_visit_g/Median,first_visit_g/Min,first_visit_g/Max,first_visit_h/Average,first_visit_h/Std,first_visit_h/Median,first_visit_h/Min,first_visit_h/Max,first_visit_i/Average,first_visit_i/Std,first_visit_i/Median,first_visit_i/Min,first_visit_i/Max,return_/Average,return_/Std,return_/Median,return_/Min,return_/Max,intrinsic_rewards/Average,intrinsic_rewards/Std,intrinsic_rewards/Median,intrinsic_rewards/Min,intrinsic_rewards/Max,valpred/Average,valpred/Std,valpred/Median,valpred/Min,valpred/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,entropy_loss/Average,entropy_loss/Std,entropy_loss/Median,entropy_loss/Min,entropy_loss/Max,inv_loss/Average,inv_loss/Std,inv_loss/Median,inv_loss/Min,inv_loss/Max,forward_loss/Average,forward_loss/Std,forward_loss/Median,forward_loss/Min,forward_loss/Max,reward_total_std/Average,reward_total_std/Std,reward_total_std/Median,reward_total_std/Min,reward_total_std/Max,curiosity_loss/Average,curiosity_loss/Std,curiosity_loss/Median,curiosity_loss/Min,curiosity_loss/Max,gradNorm/Average,gradNorm/Std,gradNorm/Median,gradNorm/Min,gradNorm/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,rand_dummy_logging/Average,rand_dummy_logging/Std,rand_dummy_logging/Median,rand_dummy_logging/Min,rand_dummy_logging/Max,art_num_classes/Average,art_num_classes/Std,art_num_classes/Median,art_num_classes/Min,art_num_classes/Max,kohonen_dw/Average,kohonen_dw/Std,kohonen_dw/Median,kohonen_dw/Min,kohonen_dw/Max
21,49315,47374,7979.0595626831055,3790000,7819,142125,484.722585599774,18.177096959991523,3.0,3.0,493.15,42.721977,500.0,152.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.9499474,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,484.04,69.30655,500.0,99.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.036863472,0.006126647,0.037527185,0.021737443,0.05044629,0.000509484,5.2202042e-05,0.0005160054,0.00036591943,0.0006207656,0.03687735,0.0066250283,0.037219908,0.019418018,0.05137833,-1.3873101e-05,0.0024926793,0.00086351094,-0.0074545518,0.003185078,-0.0013334249,0.0025132296,-0.002213856,-0.0045294394,0.0062421598,1.09278535e-05,0.002486875,-0.00086370873,-0.0031910327,0.0074545527,1.4452157e-05,2.7451502e-05,2.8619118e-06,3.5323632e-07,0.00013919875,-0.0013588049,1.706593e-05,-0.001361422,-0.0013815232,-0.0012604244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013786009,0.013051816,0.00946787,0.0009279358,0.06880348,1.3588048,0.017065926,1.361422,1.2604244,1.3815231,3.8958378,0.057439186,3.9029832,3.6331966,3.9811597,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49572,47499,7999.873464345932,3800000,7839,142500,480.4481236624616,18.01680463734231,3.0,3.0,495.72,35.45027,500.0,152.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.6320539,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,460.55,111.91124,500.0,38.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.037199058,0.0069483356,0.037204463,0.02122445,0.052320145,0.0005089367,4.610095e-05,0.00050559326,0.0004073254,0.0006271619,0.037195817,0.007413697,0.03804227,0.018925112,0.051837146,3.2478383e-06,0.00227763,0.0006319623,-0.0063989805,0.0032896302,-0.0013200799,0.0022921718,-0.0019596275,-0.004607761,0.005138866,-7.845216e-06,0.0022715253,-0.00063321396,-0.0033503328,0.006398981,1.3068124e-05,2.3849228e-05,2.9620685e-06,1.3181275e-07,0.00011042841,-0.0013253028,2.4946225e-05,-0.0013274029,-0.0013694952,-0.0012494086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012616898,0.011759308,0.0084017655,0.00077411736,0.05944372,1.3253028,0.024946224,1.3274028,1.2494085,1.3694952,3.773533,0.08109699,3.7776954,3.5631866,3.9343762,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
21,49164,47624,8020.381127119064,3810000,7860,142875,487.62260773574286,18.285847790090358,3.0,3.0,491.64,52.51848,500.0,110.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.96479,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,442.61,129.26724,500.0,38.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.038811967,0.009213388,0.039290152,0.018684542,0.060373206,0.0005179508,5.5738205e-05,0.0005170667,0.0003553505,0.00064615253,0.03881608,0.009649089,0.03920277,0.01637216,0.0606874,-4.1132876e-06,0.0029748166,0.00083606073,-0.014446607,0.0038646027,-0.0012916069,0.003049945,-0.0021646507,-0.0051115863,0.013331949,1.8696033e-05,0.0030178556,-0.00083588425,-0.003892153,0.014446609,2.0386515e-05,4.2683565e-05,3.1437023e-06,1.8894494e-07,0.00023262505,-0.0013306893,3.9651597e-05,-0.0013463293,-0.001379277,-0.0012047418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014434866,0.017481098,0.008752173,0.0006338023,0.13096555,1.3306893,0.039651595,1.3463293,1.2047417,1.3792769,3.7949681,0.1383168,3.8478131,3.4053166,3.9726098,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49164,47749,8041.140623807907,3820000,7880,143250,481.7072470439284,18.064021764147316,3.0,3.0,491.64,52.51847,500.0,110.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,2.1624987,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,446.66,122.794235,500.0,38.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.038627215,0.0071339025,0.038288042,0.02087723,0.05472222,0.000530173,5.6276444e-05,0.00054318307,0.00040722368,0.0006750066,0.03862187,0.008002455,0.037906513,0.018639792,0.05671099,5.3550493e-06,0.003810188,0.00095156376,-0.016408022,0.012679557,-0.001344999,0.0038339137,-0.0023023065,-0.014121979,0.015362336,-1.3327341e-05,0.0038038515,-0.0009492674,-0.013099465,0.016408026,2.3507426e-05,5.658656e-05,2.4752003e-06,2.3744533e-07,0.0004180004,-0.0013551791,1.7992477e-05,-0.0013594932,-0.0013759754,-0.0012331703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017426934,0.024217384,0.009027562,0.001010022,0.14860158,1.355179,0.01799248,1.3594931,1.2331703,1.3759754,3.8839872,0.05664921,3.8971145,3.5711055,3.9593093,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49164,47874,8062.028974056244,3830000,7900,143625,478.73574892762235,17.95259058478584,3.0,3.0,491.64,52.51847,500.0,110.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.1813757,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,439.77,126.84044,500.0,38.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03825536,0.007509853,0.037560154,0.020422919,0.060003478,0.0005353863,5.8562546e-05,0.00053202396,0.0004226446,0.0007016264,0.038276505,0.00835221,0.038126927,0.01889268,0.06099742,-2.1150907e-05,0.0035855637,0.0009806553,-0.018165058,0.0032277957,-0.0013229698,0.003613354,-0.0023135776,-0.0045716725,0.01717079,1.4828804e-05,0.003572228,-0.0009853725,-0.0032387904,0.018165058,1.7988494e-05,4.5211647e-05,2.7069507e-06,1.6772766e-07,0.00036687174,-0.0013557869,1.6048074e-05,-0.0013573444,-0.0013803949,-0.0013079268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016449412,0.022905339,0.008702518,0.0005844271,0.16519247,1.3557869,0.016048072,1.3573444,1.3079268,1.3803948,3.8843942,0.05736426,3.8862407,3.7171016,3.9765308,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49447,47999,8082.833305597305,3840000,7920,144000,480.669132784346,18.025092479412976,3.0,3.0,494.47,40.357265,500.0,110.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1260293,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,500.0,500.0,500.0,439.14,126.69192,500.0,38.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.03648125,0.00800076,0.036052577,0.020235967,0.059892125,0.0005221218,7.851228e-05,0.0005187705,0.00033651973,0.0006925145,0.036436435,0.008572817,0.0363843,0.01890094,0.059468113,4.480508e-05,0.0032788746,0.00094659824,-0.016959636,0.0034879055,-0.0013878547,0.0033089637,-0.0023175995,-0.004809109,0.01592087,-4.6436704e-05,0.0032752315,-0.000946598,-0.0035102833,0.016959636,1.5002872e-05,3.964185e-05,2.1856893e-06,4.2885898e-07,0.0003309736,-0.0013564208,1.762192e-05,-0.0013588247,-0.0013798426,-0.0012989892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015167138,0.020549336,0.008522797,0.0008839309,0.15369438,1.3564209,0.01762192,1.3588246,1.298989,1.3798425,3.8868492,0.062441595,3.8932967,3.685067,3.9743838,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49065,48124,8104.340227603912,3850000,7940,144375,464.9665813140504,17.43624679927689,3.0,3.0,490.65,55.0555,500.0,110.0,500.0,0.16,0.36660606,0.0,0.0,1.0,0.16,0.36660606,0.0,0.0,1.0,0.034178395,0.10173422,0.0,0.0,0.48499137,0.00032000002,0.0007332122,0.0,0.0,0.002,0.91,2.354124,0.0,0.0,11.0,0.62,1.7133592,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.27,122.44018,500.0,67.0,500.0,463.1,96.68905,500.0,48.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.19232094,0.085095204,0.17141688,0.019429307,0.44581747,0.0006377667,0.00013269387,0.0006674258,0.00030690702,0.00090680644,0.19145238,0.08118666,0.18082452,0.013882339,0.4557371,0.0008685847,0.0354659,-0.005793222,-0.13862616,0.09934447,0.0008129404,0.03290521,0.004691841,-0.09557096,0.16224056,-0.0011609948,0.035736654,0.005642069,-0.103879154,0.13862619,0.0031240352,0.0054702703,0.00085735274,1.7632394e-05,0.030509263,-0.0011500999,0.00012920804,-0.0011489482,-0.0013605778,-0.000871665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910133,0.18331346,0.128916,0.008331271,1.167421,1.1500999,0.12920803,1.1489482,0.871665,1.3605777,3.2253652,0.37968105,3.1881976,2.468433,3.8986995,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49553,48249,8125.3956887722015,3860000,7960,144750,474.9361659701196,17.810106223879483,3.0,3.0,495.53,38.49038,500.0,118.0,500.0,0.23,0.42083254,0.0,0.0,1.0,0.23,0.42083254,0.0,0.0,1.0,0.061543692,0.13998602,0.0,0.0,0.5526835,0.00046,0.000841665,0.0,0.0,0.002,1.18,2.4673064,0.0,0.0,11.0,0.34,1.2666491,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.04,151.28006,500.0,56.0,500.0,481.04,66.540955,500.0,147.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.098386884,0.07701897,0.077959575,0.015226258,0.48813748,0.000535183,9.336653e-05,0.00053031277,0.00031721656,0.00080407225,0.10180884,0.07626882,0.08210532,0.015783789,0.3718238,-0.0034219443,0.01573028,-0.0016088912,-0.059847444,0.116313614,0.002697574,0.01518639,0.00051503896,-0.10277755,0.06662797,0.0033608447,0.015689367,0.0015692373,-0.11706376,0.05984745,0.0005988473,0.0018138819,0.00013553063,5.0911535e-06,0.018538347,-0.0012621179,8.845866e-05,-0.0012904924,-0.0013657472,-0.000943096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07483938,0.09947642,0.042435925,0.0037188516,0.90229666,1.2621177,0.08845866,1.2904923,0.943096,1.3657471,3.57187,0.26706958,3.6506817,2.7079446,3.9193249,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49553,48374,8146.250252723694,3870000,7980,145125,479.51134453158494,17.981675419934433,3.0,3.0,495.53,38.49038,500.0,118.0,500.0,0.23,0.42083254,0.0,0.0,1.0,0.23,0.42083254,0.0,0.0,1.0,0.061543692,0.13998602,0.0,0.0,0.5526835,0.00046,0.0008416651,0.0,0.0,0.002,1.18,2.4673064,0.0,0.0,11.0,0.18,0.69828355,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.04,151.28006,500.0,56.0,500.0,485.4,62.16704,500.0,147.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.040800102,0.0037286384,0.040534962,0.031510092,0.049875893,0.00054833735,4.868941e-05,0.000552297,0.00040515832,0.0007071208,0.040851526,0.004100654,0.04065649,0.032799564,0.05011009,-5.1421666e-05,0.0035790498,0.00085457845,-0.014455423,0.0061261402,-0.0012791493,0.0036135453,-0.002190725,-0.007424952,0.013352091,4.8269914e-05,0.0035746088,-0.00085548137,-0.0061439406,0.014455423,2.4183586e-05,4.2586827e-05,8.792234e-06,2.1421376e-06,0.00025815392,-0.0013516028,1.5082677e-05,-0.0013527741,-0.0013801935,-0.0013033458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020070106,0.022482177,0.012572073,0.0020396495,0.12844299,1.3516029,0.015082677,1.352774,1.3033457,1.3801935,3.868843,0.05438495,3.8704693,3.694423,3.975766,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49533,48499,8166.902515411377,3880000,8000,145500,484.2084449160113,18.157816684350422,3.0,3.0,495.33,38.518585,500.0,118.0,500.0,0.22,0.43772137,0.0,-1.0,1.0,0.24,0.42708316,0.0,0.0,1.0,0.061462544,0.14002402,0.0,-0.008114434,0.5526835,0.00043916664,0.0008778014,0.0,-0.0020833334,0.002,1.18,2.4673064,0.0,0.0,11.0,0.16,0.7310267,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.04,151.28006,500.0,56.0,500.0,489.84,51.69482,500.0,147.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.02897615,0.026324814,0.037073605,-0.11017927,0.06694426,0.00054236775,4.5576566e-05,0.0005463767,0.0004245962,0.00065440143,0.029210119,0.025303407,0.03646233,-0.06386966,0.06454684,-0.00023397172,0.014014247,0.0013577467,-0.15094443,0.012547252,-0.0007345417,0.01782973,-0.0027090122,-0.01386085,0.19838539,0.00020466605,0.0137624135,-0.0013582831,-0.012575181,0.15094443,0.00040892765,0.00417244,1.0484749e-05,9.750746e-07,0.048722114,-0.0013481356,1.7367678e-05,-0.0013516195,-0.0013759645,-0.001278573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.033234656,0.10378048,0.01552644,0.0016244485,1.2413106,1.3481356,0.017367672,1.3516195,1.2785729,1.3759644,3.856081,0.057571642,3.8650277,3.6201165,3.9590988,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
20,49598,48624,8187.695773601532,3890000,8020,145875,480.925110848414,18.034691656815525,3.0,3.0,495.98,38.040493,500.0,118.0,500.0,0.22,0.43772137,0.0,-1.0,1.0,0.24,0.42708316,0.0,0.0,1.0,0.061462544,0.14002402,0.0,-0.008114434,0.5526835,0.00043916664,0.00087780145,0.0,-0.0020833334,0.002,1.18,2.4673064,0.0,0.0,11.0,0.08,0.56,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.04,151.28006,500.0,56.0,500.0,497.55,22.005627,500.0,280.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,0.040386356,0.0029506243,0.040202368,0.034209363,0.047509246,0.0005527179,4.139026e-05,0.00054932607,0.0004305231,0.00070090545,0.040384725,0.0038550585,0.040250354,0.032182254,0.049868263,1.6339748e-06,0.0027413594,0.00088058494,-0.00776705,0.004155186,-0.0013429389,0.0027670453,-0.0022324452,-0.005508248,0.006510541,-3.7686577e-06,0.0027387515,-0.0008819623,-0.004170476,0.0077670515,1.9029223e-05,3.089744e-05,5.1883703e-06,6.7604503e-07,0.00012394911,-0.0013581994,1.3709568e-05,-0.0013617695,-0.0013774474,-0.0012957394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01696717,0.015346815,0.012105542,0.0012540161,0.06997606,1.3581994,0.0137095675,1.3617694,1.2957394,1.3774474,3.8920152,0.050451137,3.9052398,3.6981404,3.964967,nan,nan,nan,nan,nan,20.0,0.0,20.0,20.0,20.0,nan,nan,nan,nan,nan
